"USER_ID_MOVIE_ID","PREDICTED_RATING"
254_580,3.125905174453166
254_603,3.8410899000971517
254_607,3.5196221820668967
254_621,3.200409846099199
254_659,3.900445630058523
254_704,3.6115980028330235
254_723,4.089712530224028
254_803,3.7392172351367305
254_807,2.6874994828652774
254_812,3.675461798011911
254_1036,3.8344994676959656
254_1053,3.3224017329413407
254_1072,3.2837023029429293
254_1075,4.268135265276285
254_1113,4.611889388383979
254_1139,3.454970154768219
254_1192,3.839666090927939
254_1227,3.567034123405101
254_1252,3.531317176070246
254_1264,3.5628656048832514
254_1292,3.468027810774382
254_1305,4.073265921232412
254_1325,4.063267284794913
254_1331,3.7557637888556714
254_1342,3.202751889267808
254_1353,3.117987965694341
254_1364,2.8682593765082807
254_1498,4.094237348558975
254_1532,3.127101448938409
255_42,3.97316763220842
255_442,4.652835409362947
255_477,3.7782173493341
255_490,4.017217222139577
255_571,2.663898808776647
255_812,3.714721188051586
255_913,4.3449064058365
255_1079,3.7846150564693097
255_1091,2.531295220710459
255_1232,4.008416470675342
255_1399,4.1117668816877835
256_119,4.248405640597649
256_147,3.940966610384777
256_160,4.099159980104877
256_241,4.121699484792016
256_359,3.650131569826857
256_406,4.095864374743823
256_413,3.2697476071607996
256_431,4.169773896601346
256_502,4.1615659288521325
256_725,4.378137816269065
256_800,4.758032803155912
256_1093,3.914250500593589
256_1374,3.65451725538401
256_1416,3.7726621391132964
256_1523,3.6803111855145287
257_191,4.506484769790314
257_313,3.3932251530835567
257_396,3.4868578979497853
257_441,3.8368440875606247
257_591,4.0146356021706815
257_619,3.8507076606860142
257_679,3.916166308534611
257_734,3.8825501725770977
257_758,4.132648330286511
257_795,3.8598993648265116
257_809,3.7911946730261414
257_817,3.5211492213678453
257_1101,3.6415988656985663
257_1310,4.689895268293158
257_1357,4.741495367697697
258_74,3.930216296431027
258_119,4.25727093835526
258_193,4.000333739471075
258_434,3.68500683900759
258_464,3.205578654249938
258_490,3.9194976376557786
258_583,4.435792079720077
258_588,4.115283876270622
258_832,4.2440793915045365
258_883,3.8044205398773965
258_892,3.305927593966067
258_912,4.410948129072926
258_1226,3.5219964805180357
258_1246,4.186892900176119
258_1260,3.9919627515286473
258_1305,4.014805726788288
258_1357,4.387386937714474
258_1370,3.4859686207800245
258_1510,4.335023516942284
259_7,4.289536579787148
259_79,3.5912638320681642
259_107,3.7312915882872044
259_111,3.846397179907389
259_115,3.3985540984328164
259_134,4.659118241841449
259_191,4.34969070973383
259_220,4.098017783499988
259_222,3.524115876749442
259_234,4.07921964807687
259_272,3.3851465499978577
259_277,4.1116395234789564
259_349,3.783637988489593
259_364,4.052320759413597
259_410,3.3791214159833247
259_431,4.375953564285691
259_437,4.058104329252405
259_444,3.361002708849572
259_446,3.64282623071741
259_451,3.756543128271712
259_454,3.299474666022614
259_505,3.0551662799641655
259_506,3.366876407228882
259_508,3.4064499651304967
259_576,3.2673788968484407
259_580,3.264759349935778
259_597,3.650800774485477
259_618,4.123403139599122
259_621,3.33926402158181
259_632,3.439817648372717
259_644,4.210602448380875
259_667,3.6051570848440875
259_688,3.9121255663140175
259_702,3.7247220115729744
259_783,4.018556624012979
259_800,4.964212470840259
259_867,3.5370018183841925
259_1014,3.4517994009694064
259_1022,3.610329351867769
259_1033,3.511234826256813
259_1061,3.083132129102089
259_1062,3.5241184184866556
259_1077,3.3919237351989207
259_1113,4.750743563866591
259_1144,3.295876016644246
259_1217,3.7904846315108536
259_1227,3.705888298887709
259_1229,3.7776937659682766
259_1256,3.562537234311411
259_1321,3.7468396823032366
259_1381,4.098585558550558
259_1387,3.501213289196662
259_1388,4.012397495406166
259_1399,4.211361667130717
259_1407,4.197660313103336
259_1428,3.425848018452742
259_1468,4.09536782191954
259_1473,4.813857452131396
259_1526,3.531457857646261
260_237,3.384630089948958
260_341,3.42426872148798
260_442,4.357124909881627
260_512,3.426598779855981
260_552,3.252572248246852
260_591,3.4625362571899325
260_659,3.643994520616878
260_693,3.262557387617786
260_696,3.5996154045362365
260_725,4.189012199029154
260_764,3.444251496633094
260_923,3.7825469321001464
260_1227,3.3105830139634564
260_1280,3.4710362762504055
260_1310,4.137795923312415
260_1315,3.273147099048904
260_1357,4.189396022716956
260_1481,2.87221156606825
260_1484,3.141195181231434
260_1498,3.8377862391173307
261_112,3.5952943276287783
261_148,3.8942325057575626
261_168,3.092651805170407
261_313,3.4646064481391807
261_327,3.451265128180025
261_328,3.2970212672683576
261_341,4.04774936152435
261_345,3.6099657845967794
261_391,3.7119686377737366
261_457,3.519428120535294
261_620,3.8169584866030775
261_741,3.5341901585059894
261_799,3.3747713589671315
261_812,4.0424913286066335
261_1040,3.561886646565859
261_1050,3.490598741891982
261_1076,3.6248040694895476
261_1227,3.9340636539998233
261_1229,4.005869121080394
261_1298,3.6900763607186384
261_1331,4.122793319450395
261_1441,3.303341444440271
261_1498,4.461266879153698
261_1522,3.4499456152445216
262_7,3.4832582458055548
262_30,3.241034481076551
262_42,3.266484083669763
262_45,3.1332200235569108
262_104,3.4343044828482885
262_121,2.8261146551227654
262_125,2.4584638221940134
262_130,3.445921557506998
262_134,3.852839907859858
262_160,3.4990613138076316
262_181,2.9578239693264585
262_224,2.3969180985200857
262_227,2.873933262670054
262_234,3.2729413140952754
262_235,2.113671949944214
262_247,3.1181031031356223
262_259,3.281706231111934
262_265,3.379670744658341
262_273,2.646958942309065
262_318,3.0390122525056897
262_322,3.0815228619680166
262_336,2.263770578182565
262_365,2.8009660342683276
262_391,2.677514948680031
262_406,3.4957657084465774
262_431,3.5696752303040995
262_434,3.0760428749527318
262_446,2.836547896735813
262_458,2.7507617248471137
262_459,2.7875737741539455
262_460,3.9411593978134647
262_465,2.93921221644959
262_488,2.82271906788497
262_528,2.8748912231587784
262_529,3.027671170802355
262_567,3.3598348519780705
262_573,3.2734371733645826
262_575,3.51752886031586
262_583,3.8268281156652195
262_590,2.6795419314369617
262_607,2.8521980235679143
262_609,2.624997758644642
262_621,2.5329856876002124
262_642,1.9644431487197966
262_643,2.95188312694097
262_649,2.7878917441886104
262_656,2.694695213309932
262_661,3.733838991184758
262_671,3.3305603162108772
262_675,2.6091337971902364
262_685,3.09057929360766
262_689,2.9803466615272773
262_702,2.9184436775913793
262_712,2.820245810235587
262_743,3.6777626666940915
262_745,2.6817770071708207
262_748,3.295010204811966
262_786,2.867794957294177
262_789,2.58318501097082
262_793,2.8256091517524897
262_796,2.9843641818812223
262_800,4.157934136858664
262_816,3.2452067805458285
262_818,3.0027531360328172
262_832,3.6351154274496746
262_850,3.197382122570719
262_851,3.239040481143478
262_871,2.853910984674248
262_920,3.411471234314403
262_924,3.643904027135741
262_939,3.1016631214231936
262_943,3.1292062878374285
262_950,3.21924985108934
262_989,2.381153800722074
262_1003,2.777062521917559
262_1006,2.60528779302442
262_1022,2.8040510178861773
262_1025,2.7113524743387334
262_1034,3.2845577580629843
262_1036,3.167075309196985
262_1040,2.527432957472148
262_1050,2.4561450527982736
262_1051,2.402749776967614
262_1057,2.4919988308897727
262_1065,2.459979400580563
262_1099,2.724141305070394
262_1100,2.3306835979239677
262_1106,2.899149963002805
262_1135,3.4566199239866613
262_1139,2.7875459962692393
262_1150,3.647576140609086
262_1156,3.1095781080562173
262_1171,2.685887726802271
262_1174,2.698562347554626
262_1192,3.172241932428954
262_1227,2.8996099649061176
262_1229,2.9714154319866832
262_1232,3.301732922136682
262_1236,3.075713259084541
262_1250,2.6210215957257006
262_1252,2.8638930175712627
262_1261,2.97465034347449
262_1305,3.40584176273343
262_1311,3.2628051218262284
262_1332,3.8675722759798896
262_1333,3.1977786742613663
262_1340,2.709578858658105
262_1373,3.7798738867618225
262_1387,2.694934955215066
262_1400,2.5456083540958048
262_1415,2.7519696423334894
262_1437,2.3600479403192045
262_1439,3.2465183253632723
262_1445,2.797077466749622
262_1475,2.9272635416899435
262_1492,2.925068608857175
262_1514,2.8803155683605075
262_1524,2.974011710620335
262_1532,2.4596772904394237
263_311,3.4127479389531823
263_403,2.567729444981955
263_510,2.78195491020538
263_512,3.3704951649854813
263_580,2.813350450141021
263_707,3.2048552485700794
263_878,2.9894774252874905
263_1212,3.0774279727458023
263_1252,3.2187624517581037
263_1280,3.4149326613799094
263_1373,4.134743320948663
263_1491,2.420190806458847
264_311,3.7568834600337278
264_327,3.1158163943537014
264_440,3.4744863016953964
264_451,3.649269749557501
264_603,3.872670696865555
264_734,3.6184827338064016
264_1139,3.486550951536623
264_1192,3.871246887696338
264_1331,3.787344585624071
264_1498,4.125818145327375
265_7,3.472889106604079
265_19,2.9803017211974323
265_48,3.174090453569276
265_69,3.336533762892537
265_79,2.774616358885093
265_101,2.8841842533356203
265_111,3.0297497067243198
265_112,2.5504714993335966
265_117,2.652970238525418
265_144,3.1761991392969353
265_154,2.1609130455002195
265_181,2.94745483012498
265_215,2.365198085387462
265_220,3.281370310316918
265_250,2.715061474556019
265_260,2.803474781624465
265_276,3.145249707537828
265_284,3.6467585725668155
265_303,3.5354073286466647
265_322,3.071153722766539
265_345,2.5651429563015977
265_351,3.1814619884211615
265_364,3.2356732862305257
265_365,2.7905968950668534
265_374,2.840772394369073
265_400,2.7232150065433594
265_405,2.4155201159758537
265_454,2.4828271928395447
265_459,2.7772046349524686
265_471,3.02725941649513
265_490,3.300164534399446
265_526,2.586888154845883
265_531,2.92214594537385
265_588,3.4959507730142905
265_605,2.487098239501764
265_606,3.686581695082272
265_609,2.614628619443166
265_685,3.0802101544061866
265_712,2.8098766710341128
265_739,2.232144221632537
265_758,3.159206797046952
265_763,2.6673890780964618
265_812,2.997668500311452
265_814,2.938809213567258
265_816,3.2348376413443525
265_911,1.9279735444699773
265_944,2.8581312996473054
265_976,2.8449980297873285
265_985,2.768907915815573
265_1015,3.1547614491154583
265_1057,2.481629691688296
265_1072,2.6059090052424727
265_1079,3.067562368729175
265_1093,3.3037826950948723
265_1097,2.825519347788993
265_1099,2.713772165868922
265_1150,3.63720700140761
265_1168,3.6447885298342504
265_1200,2.831244203248895
265_1207,2.896559038316422
265_1214,2.9185238011948638
265_1234,3.3538400353952476
265_1236,3.065344119883063
265_1246,3.5675597969197845
265_1252,2.8535238783697867
265_1263,3.1984208530577343
265_1275,2.5223818233660458
265_1289,3.1066419039133404
265_1293,2.6651672771489565
265_1298,2.6452535324234585
265_1305,3.395472623531954
265_1356,2.7625803903096653
265_1374,3.0440494498852884
265_1382,3.3059720817780205
265_1398,3.433199388854523
265_1399,3.3947141939476495
265_1425,2.2774155062688903
265_1427,2.4138756307834477
265_1434,3.2580121953714567
265_1436,2.230522921061797
265_1439,3.2361491861617973
265_1524,2.963642571418859
266_56,3.4229540524512165
266_101,3.1919800138744066
266_119,3.945733595637713
266_179,3.0654570039505904
266_191,3.840838997089545
266_247,3.41552972447293
266_296,3.055387762941862
266_306,2.9955549717894376
266_399,4.105055687414778
266_443,3.2170338875650133
266_490,3.6079602949382323
266_517,3.3674723336820147
266_604,3.159555724069353
266_619,3.185061887985241
266_641,2.7507121477756797
266_758,3.4670025575857384
266_795,3.1942535921257385
266_824,3.9864627493923823
266_850,3.4948087439080275
266_896,3.119571921308154
266_1192,3.4696685537662653
266_1532,2.757103911776735
267_409,3.9810868280475606
267_725,4.417828164243522
267_807,2.659864338638
267_1080,3.359813489778266
267_1121,3.3158954227164914
267_1229,3.6112044462583928
267_1357,4.4182119879313255
267_1522,3.0552809404225236
268_26,3.2203379995329016
268_27,2.9719170385395843
268_71,3.3862600310873194
268_193,3.784796562950972
268_206,3.019575018638835
268_242,3.9523164966345687
268_409,3.7347246013106075
268_499,3.1915855128808097
268_532,3.284024654492737
268_597,3.237949228038633
268_626,3.541416281506459
268_679,3.3465207020312775
268_706,3.3634293294158137
268_891,3.975341062803551
268_971,3.490194682950384
268_1003,3.1704893094523126
268_1048,4.1874233041004985
268_1082,3.355255924597503
268_1095,3.0380884263200496
268_1139,3.180972783803993
268_1150,4.041002928143837
268_1227,3.2930367524408695
268_1288,3.841960895894056
268_1297,2.8091294081466742
268_1320,3.329011151066882
268_1330,3.272902519107265
268_1348,3.252485498991673
268_1373,4.173300674296577
268_1392,2.827637033129329
268_1409,2.78192565978106
268_1491,2.458748159806757
268_1508,3.1499029854952134
269_442,4.478894991143154
269_591,3.5843063384514604
269_661,4.266582121503628
270_71,3.2327392487896507
270_700,2.79648533683869
270_1048,4.033902521802833
270_1252,3.1037990228083476
271_34,3.8768111955299176
271_45,3.5523095794015536
271_63,3.661496957005477
271_101,3.31364294838174
271_130,3.8650111133516383
271_154,2.590371740546334
271_191,3.9625019315968757
271_232,3.4640559104791624
271_235,2.5327615057888524
271_241,3.9406903743394155
271_269,3.2854675944525464
271_290,2.786908471286538
271_328,2.6816571340192903
271_349,3.396449210352638
271_364,3.665131981276642
271_365,3.2200555901129695
271_440,3.1945709022726536
271_471,3.456718111541245
271_518,2.4019182716726544
271_525,3.45445200821809
271_626,3.567079049816347
271_710,3.3982198046987317
271_752,2.2360653113084794
271_780,3.242097691384499
271_825,3.134592937964994
271_931,3.5512410262402554
271_1033,3.12404604811986
271_1098,2.9881397641080287
271_1141,2.587053932122525
271_1165,3.1893225563337664
271_1333,3.61686823010601
271_1352,3.3739802090418225
271_1399,3.8241728889937665
271_1415,3.171059198178132
271_1428,3.0386592403157913
271_1436,2.6599816161079133
271_1532,2.878766846284064
272_81,3.4841408834147973
272_340,3.749196773645358
272_574,3.92654981764146
272_693,3.984984874357849
272_972,3.6793403128419984
272_1367,3.9521152288419046
273_4,4.8596532773381025
273_126,4.026772930476998
273_129,3.9123431092687344
273_134,4.983759862191183
273_154,3.3022021390330174
273_160,4.629981268138957
273_254,4.182360804966242
273_319,4.152933688237134
273_433,3.7159403230898516
273_460,5.072079352144792
273_618,4.448044759948852
273_690,3.9392254425817956
273_736,4.122206418032569
273_763,3.8086781716292624
273_800,5.288854091189995
273_824,4.819956082386399
273_912,4.932904119349397
273_995,4.657885336983243
273_1229,4.102335386318012
273_1232,4.432652876468008
273_1262,4.164635492454424
273_1280,4.1909831815243965
273_1357,4.909342927990945
273_1473,5.13849907248113
274_193,3.958487594471811
274_800,4.725051955914253
274_837,4.004255723869711
274_891,4.149032094324388
274_915,3.264021428136953
274_1260,3.950116606529382
275_172,3.183042950271071
275_285,3.1139477459756506
275_341,3.405452957848892
275_409,3.733455099194103
275_512,3.4077830162168894
275_770,3.3769834200414213
275_858,3.448097502327779
275_1280,3.4522205126113175
275_1292,3.192760937693647
275_1374,3.446575874505011
275_1481,2.8533958024291586
275_1508,3.148633483378708
276_29,3.398857146184124
276_96,3.2498726707796814
276_108,2.8735228383591505
276_134,4.521060525887451
276_156,3.450634822367566
276_169,3.082535552951077
276_179,3.4362510006408744
276_191,4.211632993779826
276_220,3.959960067545989
276_277,3.9735818075249547
276_311,3.726099122793938
276_341,3.68151629045824
276_350,3.9424071336073636
276_359,3.7182535215572026
276_368,3.0344972794782947
276_403,2.8810806288227093
276_409,4.009518431803447
276_449,3.075814702881166
276_452,3.201577253269945
276_525,3.703583070401047
276_529,3.6958917888299494
276_571,2.625435878265584
276_621,3.2012063056278093
276_688,3.7740678503600202
276_734,3.5876983965666094
276_749,3.6479246146370663
276_767,3.803765256848841
276_823,3.3138223029166687
276_824,4.357256746082667
276_847,4.12114230847138
276_858,3.724160834937128
276_906,2.626597360879301
276_923,4.039794501070403
276_1050,3.124365670825867
276_1051,3.070970394995207
276_1095,3.312882256812893
276_1141,2.8361849943054764
276_1165,3.4384536185167187
276_1202,3.829676985743621
276_1217,3.652426915556852
276_1224,3.8375043936411606
276_1261,3.6428709615020844
276_1289,3.7852316611424115
276_1290,3.3255520173355206
276_1373,4.448094504789417
276_1379,3.3898814712119947
276_1386,3.422970723760132
276_1396,3.864293308930929
276_1397,2.8411229348479274
276_1409,3.0567194902739034
276_1464,3.0683120286364067
276_1475,3.5954841597175395
276_1521,3.1970026084340812
277_158,2.54101418700509
277_403,2.8491597471218073
277_706,3.606302278207756
277_807,2.65637506069299
277_830,3.2585046481020514
277_1050,3.0924447891249676
277_1051,3.0390495132943096
277_1332,4.503872012306582
278_169,2.9713467285125654
278_503,3.0001110916938387
278_552,3.3986309927785943
278_1091,2.3816434657608827
278_1299,3.1780415281038508
278_1491,2.622353165861089
278_1498,3.983844983649071
279_64,3.9666030699351573
279_113,4.440234140271581
279_125,3.679705861388192
279_137,3.7817286792567124
279_181,4.17906600852063
279_203,4.602220273976782
279_220,4.512981488712571
279_229,4.366178342212152
279_241,4.742842857688943
279_265,4.600912783852516
279_269,4.087620077802081
279_312,3.7365464414878886
279_313,3.651394798239652
279_320,4.092820050080691
279_332,3.184585986396762
279_335,4.762034657165909
279_350,4.495428554773946
279_375,4.307791895968885
279_393,5.292392922174164
279_434,4.297284914146909
279_443,4.140849305421881
279_451,4.171506833484292
279_471,4.258870594890782
279_477,4.292775839989616
279_497,4.3577125788501725
279_553,3.6423969815343336
279_661,4.95508103037894
279_671,4.55180235540505
279_691,3.8334829452182273
279_816,4.466448819740002
279_837,4.658379944008296
279_891,4.803156314462976
279_901,3.8980891232023875
279_905,4.032957455273982
279_907,3.972843017905408
279_934,3.0934634138435406
279_963,4.968179753734283
279_1022,4.0252930570803525
279_1034,4.5057997972571595
279_1066,4.54952069497565
279_1068,3.785051109523634
279_1089,4.131319550803175
279_1093,4.535393873490518
279_1100,3.5519256371181447
279_1101,3.8997685108546634
279_1168,4.876399708229902
279_1178,4.417327670227007
279_1180,4.036742198258477
279_1192,4.39348397162313
279_1232,4.522974961330862
279_1234,4.585451213790899
279_1246,4.799170975315436
279_1288,4.669776147553478
279_1381,4.513549263763142
279_1384,4.238329362517025
279_1393,4.27821830519853
279_1398,4.664810567250173
279_1407,4.612624018315918
279_1412,3.9341943493627696
279_1448,4.09929033268533
279_1452,4.820204149973073
279_1468,4.510331527132122
279_1498,4.648055229254171
279_1499,3.762961579077171
280_512,3.6598912384797107
280_580,3.1027465236352496
280_807,2.6643408320473654
280_848,3.132356640741211
280_1252,3.5081585252523304
280_1491,2.7095868799530747
280_1498,4.071078697741063
281_66,2.4824189034025625
281_345,2.9780518630336728
281_433,2.9875601362891215
281_527,3.006368691774571
281_543,2.736046999880437
281_620,3.185044565039971
281_670,3.7457187925023048
281_714,3.628792732832955
281_726,2.837664808201099
281_878,3.0371477586312476
281_958,2.4672859119183306
281_1050,2.8586848203288735
281_1152,3.192429218544401
281_1165,3.1727727680197253
281_1229,3.3739551995172805
281_1232,3.7042726896672837
281_1252,3.2664327851018635
281_1332,4.2701120435104905
282_725,4.2932728907612345
282_758,3.6848096770378467
282_830,3.1374386525647777
282_1364,2.7160689587987212
282_1373,4.295107627551245
283_30,3.8857312986094215
283_54,3.3703373268281354
283_62,3.391250867692457
283_63,3.8871042186937066
283_69,3.991599719626885
283_79,3.4296823156194423
283_91,3.299912035249866
283_118,3.557638212589156
283_125,3.1031606397268865
283_154,2.8159790022345668
283_168,2.7028949336095707
283_191,4.188109193285107
283_193,4.036066592949093
283_204,3.4191429471971793
283_215,3.020264042121809
283_225,3.2379584634856187
283_234,3.917638131628147
283_236,2.9900025257119918
283_271,3.5625539513480566
283_275,3.6229902708188186
283_302,4.198244532323455
283_322,3.7262196795008897
283_359,3.6947297210624805
283_386,3.5655907459504155
283_434,3.720739692485603
283_438,3.1967202086972675
283_442,4.590848678357158
283_446,3.481244714268687
283_474,3.2773847637505673
283_477,3.716230618328315
283_529,3.6723679883352265
283_567,4.004531669510943
283_582,4.369200725907733
283_602,3.5500084818204938
283_604,3.5068259202649115
283_643,3.5965799444738433
283_691,3.256937723556927
283_696,3.8333391730117707
283_698,3.518591225776156
283_739,2.8872101783668853
283_774,3.6060208945273082
283_837,4.081834722346992
283_845,3.6259088771999695
283_882,3.73095968276478
283_913,4.282919674830712
283_948,3.2763183468137624
283_963,4.391634532072976
283_971,3.7414647129485052
283_980,3.672271057294024
283_985,3.4239738725499196
283_989,3.025850618254948
283_1004,3.5765231476814376
283_1037,3.355503184676392
283_1048,4.438693334098618
283_1059,4.078865335287175
283_1093,3.958848651829215
283_1123,3.2604175044209986
283_1132,3.4815928930802365
283_1177,3.316551590236341
283_1178,3.8407824485657036
283_1192,3.8169387499618255
283_1200,3.486310159983243
283_1227,3.544306782438989
283_1229,3.6161122495195546
283_1237,4.139728683592319
283_1277,3.4907822008655875
283_1289,3.7617078606476886
283_1298,3.300319489157804
283_1309,3.2187323983056615
283_1381,3.937004042101835
283_1396,3.8407695084362032
283_1399,4.049780150681996
283_1429,4.107488369595622
283_1454,3.1511210958262383
283_1457,3.3011357977009723
283_1472,3.62643076282502
283_1487,3.156815789097265
283_1494,3.112895751163797
283_1500,3.314261245392518
283_1501,3.594074821266637
283_1503,3.04787196659582
283_1528,3.5760395118876227
283_1535,2.5013635686266227
284_7,4.016998216236353
284_94,3.9705299016852944
284_98,3.8308691111807915
284_134,4.386579878290659
284_203,3.914718205213412
284_213,3.7757534330877762
284_254,3.5851808210657214
284_263,3.8796538972810826
284_265,3.913410715089144
284_267,3.5441515196834565
284_317,3.594105166953076
284_318,3.572752222936492
284_322,3.615262832398817
284_364,3.779782395862801
284_375,3.620289827205511
284_385,3.9152303164221625
284_393,4.604890853410788
284_419,3.5813872912845355
284_431,4.103415200734902
284_480,3.6059730679688977
284_512,3.5493657012294415
284_531,3.4662550550061253
284_559,3.2506246690133054
284_567,3.8935748224088718
284_607,3.3859379939987164
284_618,3.8508647760483266
284_665,3.734904378414827
284_671,3.8643002866416793
284_726,2.968865011101302
284_734,3.453217748969818
284_743,4.211502637124892
284_767,3.6692846092520472
284_770,3.518566105053975
284_774,3.4950640474252372
284_786,3.4015349277249767
284_787,3.1361479692823737
284_791,3.7315230114116007
284_800,4.691674107289467
284_828,3.53664522349537
284_837,3.97087787524492
284_850,3.731122093001521
284_883,3.729196546253344
284_899,3.4790176723592516
284_912,4.335724135448871
284_1015,3.6988705587477337
284_1066,3.8620186262122758
284_1075,4.134451077208104
284_1079,3.611671478361453
284_1104,3.729552907851933
284_1113,4.478205200315799
284_1121,3.209846378875585
284_1133,3.7374461664723295
284_1135,3.99035989441746
284_1150,4.181316111039887
284_1180,3.349240129495101
284_1202,3.695196338146829
284_1218,3.787792385332417
284_1227,3.433349935336917
284_1229,3.5051554024174836
284_1266,2.484211993195953
284_1284,3.785143609259106
284_1315,3.3959140204223663
284_1322,2.9575553355267887
284_1381,3.826047194999764
284_1405,3.633642901313406
284_1407,3.925121949552545
284_1439,3.7802582957940736
284_1457,3.190178950598897
285_23,4.018039992340563
285_26,3.247603970317993
285_27,2.9991830093246747
285_373,3.811382389186724
285_552,3.2622919575093583
285_706,3.390695300200905
285_803,3.492485834957593
285_1002,3.0527848253536405
285_1043,3.3496191176228365
285_1050,2.8768378111181194
285_1480,3.125417900628978
285_1491,2.48601413059185
286_4,4.299426899741461
286_24,3.883643919404159
286_42,3.837177660404448
286_90,2.8907386013010017
286_107,3.4957068310402963
286_111,3.6108124226604774
286_116,3.9845074445340254
286_126,3.466546552880355
286_130,4.01661513424168
286_152,3.954600294583196
286_157,3.8014615849203173
286_181,3.52851754606114
286_223,3.4038725189717702
286_224,2.9676116752547665
286_242,4.129583285834503
286_247,3.6887966798703022
286_293,3.5514547445037037
286_345,3.146205672237757
286_359,3.620726480264291
286_362,3.1426445912433287
286_384,3.2461581034157785
286_385,3.9521839227260402
286_393,4.641844459714674
286_409,3.9119913905105372
286_438,3.122716967899076
286_451,3.5209583710248014
286_459,3.35826735088863
286_464,3.1673082669297656
286_503,3.013772874839443
286_526,3.1679508707820414
286_554,3.139130536548647
286_568,3.802640286210994
286_595,3.717365734950878
286_675,3.17982737392492
286_685,3.6612728703423434
286_689,3.5510402382619635
286_760,3.588004915149881
286_766,3.607387813243463
286_824,4.2597297047897555
286_830,3.1928984885100444
286_837,4.007831481548804
286_847,4.023615267178472
286_883,3.766150152557225
286_886,3.5494769200640315
286_931,3.7028450471303014
286_944,3.439194015583465
286_1009,3.626825926289337
286_1050,3.026838629532956
286_1051,2.9734433537022973
286_1062,3.288533661239744
286_1071,3.7253272698562494
286_1083,3.786800065966613
286_1192,3.7429355091636376
286_1194,3.822551718033562
286_1217,3.554899874263943
286_1223,3.85961700742949
286_1229,3.5421090087213676
286_1237,4.065725442794129
286_1239,2.8343622684785617
286_1252,3.4345865943059453
286_1268,4.1539661148849305
286_1288,4.019227685093988
286_1302,2.9408995235781736
286_1305,3.976535339468115
286_1315,3.4328676267262503
286_1333,3.7684722509960524
286_1336,3.6149823978053757
286_1357,4.3491165503942995
286_1370,3.4476982334598523
286_1399,3.975776909883807
286_1415,3.322663219068173
286_1417,3.509012065148206
286_1445,3.3677710434843053
286_1450,3.3021818967165313
286_1452,4.169655687513583
286_1473,4.578272694884486
286_1498,3.9975067667946753
286_1512,3.4810741753761087
286_1522,2.986185502885501
286_1539,2.9802914063359225
287_34,4.290273508847177
287_45,3.965771892718813
287_56,3.9580793002758057
287_57,3.6923256693376345
287_69,4.179454771255914
287_101,3.727105261699001
287_119,4.480858843462302
287_134,4.685391777021755
287_191,4.375964244914133
287_223,3.665730811398986
287_229,3.9774881721798767
287_284,4.489679580930192
287_302,4.386099583952481
287_327,3.249363308248217
287_341,3.8458475415925424
287_362,3.4045028836705473
287_363,3.6374088994947957
287_364,4.0785942945939
287_374,3.68369340273245
287_384,3.5080163958429944
287_386,3.7534457975794417
287_400,3.566136014906733
287_405,3.258441124339228
287_431,4.402227099465998
287_434,3.908594744114633
287_440,3.6080332155899137
287_451,3.7828166634520164
287_508,3.4327235003107983
287_542,3.959775941155794
287_560,3.7079116278980573
287_576,3.2936524320287495
287_580,3.291032885116083
287_582,4.55705577753676
287_667,3.6314306200243953
287_675,3.441685666352134
287_676,3.5430957431773944
287_691,3.444792775185956
287_712,3.652797679397489
287_766,3.869246105670678
287_769,4.1305907433157625
287_800,4.990486006020564
287_804,3.6707505025626714
287_807,2.852627193528197
287_815,3.375132741592391
287_825,3.5480552512822516
287_833,3.62480087122277
287_845,3.813763928829
287_912,4.63453603417997
287_960,4.045870471686237
287_978,3.5351844938579102
287_989,3.213705669883974
287_1010,3.682551712593611
287_1068,3.39636093949136
287_1094,3.6118978371916644
287_1097,3.66844035615237
287_1106,3.7317018321647035
287_1119,4.305171669128841
287_1123,3.448272556050025
287_1146,4.743635322871388
287_1168,4.487709538197626
287_1192,4.004793801590851
287_1200,3.6741652116122694
287_1228,3.6310915345931694
287_1245,3.624295250656764
287_1252,3.6964448867331656
287_1263,4.041341861421113
287_1293,3.5080882855123336
287_1296,3.1219572381199896
287_1331,3.9208914995185857
287_1333,4.0303305434232675
287_1357,4.6109748428215145
287_1381,4.124859093730864
287_1382,4.148893090141396
287_1388,4.038671030586469
287_1439,4.079070194525174
287_1441,3.101439624508467
287_1452,4.431513979940799
287_1524,3.8065635797822353
287_1532,3.292229159601324
288_241,4.305253595609788
288_247,3.9017558802506356
288_254,3.8350936277499335
288_267,3.794064326367674
288_373,4.174342407981893
288_409,4.124950590890874
288_588,4.289972689330783
288_706,3.753655318996074
288_725,4.561691927086828
288_772,4.054583797815472
288_891,4.365567052383815
288_1022,3.5877037950011914
288_1033,3.488609269390234
288_1146,4.694736230824507
288_1148,3.7302345840645366
288_1192,3.955894709543969
288_1201,4.310081720708748
288_1252,3.6475457946862786
288_1307,3.5694442832812943
288_1333,3.981431451376384
288_1399,4.18873611026414
288_1448,3.661701070606169
289_7,4.489843766212687
289_60,3.792067491576171
289_93,3.5397501081678913
289_101,3.901138912944228
289_106,4.265519121785335
289_125,3.4650493426011444
289_130,4.452507077914129
289_134,4.859425428266986
289_215,3.3821527449960698
289_286,3.9150235449345407
289_310,3.7951487208974086
289_336,3.2703560985896933
289_363,3.8114425507400256
