"USER_ID_MOVIE_ID","PREDICTED_RATING"
108_1524,3.554038233302465
109_16,3.603640832836899
109_154,3.021031703153469
109_377,3.240808975688448
109_451,3.7561583712097897
109_626,3.9577754123151494
109_752,2.686400643280187
109_934,2.7280798084532933
109_967,3.376239774803348
109_1090,3.0883962825896103
109_1255,3.6266768055153755
110_34,4.0882298519859495
110_104,4.073343022743621
110_242,4.1899480318714195
110_428,3.7007627224710595
110_661,4.3739912688798315
110_832,4.268484840535053
110_1232,3.9371239619261202
110_1246,4.214697055988515
110_1263,3.8617930780917313
110_1305,4.038100584063096
110_1373,4.423624567303691
110_1399,4.042670481021894
110_1510,4.375537648954779
111_4,4.27094497794066
111_19,3.5257399964752394
111_23,4.127954305226851
111_36,3.3246979672292487
111_40,3.7610696259296845
111_45,3.6705612877331473
111_48,3.713110949047532
111_50,3.246296876430907
111_54,3.2667957484807624
111_55,3.347104487077553
111_63,3.768381059222994
111_68,2.4129737438754995
111_79,3.327488476095566
111_101,3.4359127609190607
111_111,3.578684049362907
111_118,3.4509670571374174
111_130,3.9835631411405905
111_137,3.1030157223465538
111_163,3.59613898525592
111_164,4.439288389759382
111_170,3.409680936645939
111_173,3.3067534357932966
111_186,3.064174711593233
111_189,3.50670394021603
111_191,4.079048833977088
111_200,3.3323428908691803
111_209,3.2979368819124324
111_223,3.3693786927933007
111_247,3.6491968275730273
111_252,3.0891012283899673
111_254,3.587236636657942
111_259,3.803719099387314
111_267,3.551571631030464
111_297,2.8439339423579084
111_310,3.3310733034129787
111_313,2.9812590472990705
111_318,3.5875048517527923
111_334,3.0772524016129945
111_341,3.549468423616966
111_349,3.5171300673561086
111_374,3.389784457892851
111_401,3.016998565784364
111_419,3.582190685386998
111_422,3.778372297669994
111_428,3.5882244804540844
111_451,3.481809671153957
111_459,3.3303697519369817
111_492,3.4805113458308026
111_497,3.674711510682347
111_506,3.099098917759601
111_510,2.980431502462228
111_511,3.2016745739451413
111_512,3.553995622020476
111_527,3.1504699411976067
111_532,3.4325500926650467
111_533,3.2721749432010596
111_541,3.2836949226111742
111_547,3.5511748523731916
111_551,3.0740229059473854
111_554,3.112687210546896
111_571,2.5186751243166214
111_572,3.2974943585637813
111_579,3.0474554121948656
111_585,3.395707361728005
111_618,3.8454908388400706
111_620,3.3151466813418105
111_621,3.0821706188366025
111_626,3.6834267122593185
111_644,3.950033979379438
111_656,3.2420725699859907
111_666,3.4349709268211783
111_671,3.8556019279033005
111_688,3.6337964094722586
111_690,3.3506126189969403
111_693,3.3936669074706667
111_695,3.74652850028821
111_702,3.4442902199289365
111_707,3.3975083314461645
111_714,3.756412370406211
111_733,2.8545158762596254
111_736,3.511619045818191
111_743,4.207777690711185
111_752,2.398995909711354
111_772,3.7917433714416497
111_787,3.1458634665316194
111_789,3.119136622373396
111_796,3.5090589940633694
111_804,3.3736947973831115
111_815,3.0954101174481177
111_818,3.5352662427922854
111_822,3.3883542893441265
111_849,3.3646121275551812
111_855,3.175160726249407
111_858,3.5936480677897893
111_859,2.845884745654389
111_863,3.538386761035437
111_876,3.243132774135417
111_889,3.312865418375989
111_890,3.0307397191646595
111_894,3.4329247856546643
111_901,3.2270980400585496
111_911,2.506927421615735
111_931,3.6632197607254446
111_942,3.5328903377764864
111_944,3.3998266653123044
111_953,3.3874509269379334
111_967,3.101891074747519
111_969,2.9800306507523646
111_971,3.6243315543822363
111_981,3.258483760701998
111_983,3.231080610074923
111_1004,3.4690690090302367
111_1010,3.386346331441423
111_1021,2.8634612781015636
111_1022,3.3519901280046303
111_1035,3.6482680353572845
111_1036,3.6959550060973307
111_1043,3.4554561045056693
111_1048,4.33106969079419
111_1049,3.4227007874759443
111_1057,3.0376122820651914
111_1061,2.8235590196086444
111_1089,3.445659862651841
111_1097,3.364163051383674
111_1099,3.2693314874710544
111_1113,4.499662723370582
111_1139,3.324269483959141
111_1149,3.3793343417824064
111_1150,4.185227478045412
111_1163,3.673750798750722
111_1168,4.194320663211852
111_1193,3.0982146503028436
111_1195,3.8302718377805047
111_1200,3.384129074153312
111_1217,3.519248715266444
111_1220,3.750970179749595
111_1221,3.9048098688116855
111_1228,3.3332777320203344
111_1232,3.8245857199091433
111_1234,3.894666920410836
111_1246,4.106326788557763
111_1252,3.401304998032311
111_1253,3.7408243521243496
111_1263,3.7492548360747553
111_1274,3.2031288774981133
111_1275,3.0896051288017428
111_1276,2.8418459859658696
111_1293,3.226588877462803
111_1298,3.1971018748419975
111_1304,3.7224988390783342
111_1305,3.9278012286851944
111_1309,3.1160464650472623
111_1318,3.3516800821574155
111_1319,2.9587509504613343
111_1321,3.474579471418821
111_1323,3.4236313449120668
111_1333,3.723536144743552
111_1336,3.5836226957521737
111_1343,3.222600210052326
111_1371,2.8971433160023365
111_1399,3.931969780643992
111_1402,3.4984092750238225
111_1410,3.0553827024654585
111_1415,3.298067248914634
111_1417,3.4675904373185316
111_1427,2.9748897123897096
111_1437,2.9064179485802764
111_1443,3.1927247576101476
111_1449,4.2386391210300145
111_1462,3.536729756793758
111_1463,3.3506692180755855
111_1473,4.568875732597582
111_1494,3.0150429642774568
111_1537,3.2054326260983355
112_7,3.9129992135048224
112_10,3.3081410677091836
112_16,3.2151004106697747
112_18,3.7960348333590006
112_24,3.7293558080290112
112_63,3.656669600192856
112_74,3.746607975704076
112_98,3.705358093331404
112_129,3.213188486044207
112_154,2.62832096544016
112_157,3.6479600337008242
112_234,3.692988506547343
112_350,3.684864954908844
112_393,4.541324449870412
112_407,2.831653159106589
112_422,3.6669998508148285
112_425,3.147863387673532
112_435,3.3137642670605003
112_460,4.402659096040489
112_471,3.449693291305714
112_491,3.1135139409741934
112_528,3.312531661661487
112_547,3.4369831302618983
112_569,3.05202947455563
112_587,3.316440984794109
112_593,3.3381587853858714
112_607,3.2845222550917375
112_611,3.2952681602267098
112_641,2.8731309254831925
112_642,2.413297415573098
112_661,4.178526155003223
112_690,3.236420896885647
112_726,2.8666831112639346
112_767,3.5494034206976726
112_787,3.031671744420325
112_800,4.645779518779817
112_824,4.129402492911859
112_829,3.947675793371071
112_832,4.06530929008996
112_835,3.3839016432221043
112_839,3.231307400810039
112_891,4.0051538565070555
112_896,3.2417685984703044
112_913,4.074247559848295
112_924,4.071183369083635
112_931,3.549028038614153
112_1003,3.195808454738675
112_1009,3.4734709832963744
112_1015,3.5874678873208876
112_1044,3.2556785355829683
112_1060,3.344803647497384
112_1063,3.3777407225705525
112_1105,3.2384820240442065
112_1124,3.5288596052483157
112_1146,4.36267318283101
112_1150,4.091233101852034
112_1152,3.217968663582542
112_1189,3.668666418487694
112_1221,3.7960228879981757
112_1225,3.142068080837357
112_1236,3.504555461875127
112_1237,3.9177113879381804
112_1254,3.2546914276564975
112_1281,3.8672426985204953
112_1283,3.1851415924320023
112_1327,2.6853408599278414
112_1338,3.8137946092009147
112_1355,3.6217068541349478
112_1377,3.066769142373237
112_1393,3.4779891923790243
112_1448,3.3011700161950857
112_1449,4.144644744836636
112_1473,4.474881356404201
112_1491,2.5050732519592693
112_1523,3.5164847455359545
112_1539,2.8370031529222417
113_147,3.731709454018438
113_191,3.9481134706113106
113_272,2.9780247958893518
113_306,3.095562064090775
113_359,3.4363619595992287
113_374,3.2418106305957344
113_386,3.3097488028212454
113_409,3.7228265433544725
113_433,2.9841449326559357
113_436,3.2076703474909896
113_513,3.5899931764282207
113_566,3.2016054275439614
113_620,3.167172854044694
113_661,4.147959760114691
113_690,3.202638791699821
113_735,3.572825117186143
113_890,2.882765891867543
113_928,3.2010953699419367
113_931,3.5153865196994176
113_1093,3.70054925688244
113_1123,3.0064990067546966
113_1168,4.069390261790987
113_1232,3.681798347729997
113_1353,2.837154397682165
113_1357,4.196524302416633
113_1381,3.6863272253083648
113_1420,3.8940740914737364
113_1484,3.1225565991949256
113_1522,2.8261324713704785
114_56,3.8900282082669535
114_74,4.074130218966158
114_111,3.7971122828575328
114_125,3.220607740990348
114_217,3.5971485701801407
114_234,4.022540240986876
114_272,3.3444268566810966
114_284,4.397779381665364
114_329,3.8684629246788007
114_393,4.818804406289357
114_420,3.927634706608441
114_446,3.589819280530094
114_455,4.000335986127595
114_484,3.6310783170878405
114_527,3.368898174692235
114_568,3.9754805504244426
114_580,3.2278912364850902
114_766,3.780692641352243
114_767,3.8820233763035934
114_804,3.5921230308777354
114_888,3.7243749732830627
114_960,3.9622956945143577
114_1034,4.0352904720173415
114_1067,3.4743429771839476
114_1160,3.7286035398146242
114_1166,4.1056120527978495
114_1201,4.269380552732195
114_1253,3.959252585618977
114_1262,3.7730620405394153
114_1396,3.9467066992905946
114_1399,4.148560472499548
114_1405,3.842009450270582
114_1407,4.141998778055291
114_1449,4.4423057309805305
114_1468,4.024395139404148
114_1491,2.8462084663689633
114_1498,4.1695984394737895
115_7,3.649380757953096
115_34,3.609057765234206
115_45,3.272533107844914
115_56,3.2715992456879586
115_139,2.3254609928611187
115_220,3.438270002361412
115_223,2.944056721511694
115_225,2.7130619016121407
115_247,3.2489571731097384
115_277,3.4576392891944443
115_286,3.0141404208597025
115_349,3.1012974404760416
115_373,3.5455139358410706
115_375,3.2159842119029602
115_392,3.1439885822214246
115_413,2.7648197154700953
115_417,3.019368893510403
115_440,2.885415183376256
115_443,3.0408935070385925
115_451,3.062988378534888
115_459,2.903431293919826
115_525,3.1602119286311656
115_529,3.1520776596280826
115_559,2.826356617750083
115_618,3.4652602166771147
115_642,2.0988926375710917
115_644,3.576498209184917
115_777,2.768811263045238
115_794,2.220362511297058
115_797,2.7509417350217196
115_862,3.091555489395295
115_882,3.2136351401416703
115_967,2.67329457463422
115_1035,3.2470065865692495
115_1146,4.1024500573010245
115_1227,3.020717098669287
115_1246,3.745235757753474
115_1253,3.349525600631965
115_1296,2.3944181918768037
115_1327,2.3709360819258314
115_1386,2.8571547513817177
115_1396,3.335697525778626
115_1398,3.6031457082828493
115_1417,3.0470077709701404
115_1418,3.566081494511774
115_1452,3.7594702916450653
115_1468,3.4223279605656507
115_1473,4.216156542882603
115_1479,2.8404042401805927
115_1498,3.581471631143612
115_1500,2.7811960513031724
116_7,4.217193973120764
116_163,3.799790473704006
116_168,2.8238112763521808
116_172,3.5551775684468843
116_244,3.7128967152648236
116_419,3.785842173835085
116_603,3.9023891589321855
116_661,4.45972830703106
116_725,4.508242680703721
116_770,3.7188369339668825
116_834,3.9889954789847413
116_911,2.719577990002034
116_1059,4.1707813913075436
116_1093,4.046258245368357
116_1310,4.446981242822845
116_1318,3.555331570605501
116_1322,3.1705238503760484
116_1329,3.468480544187942
116_1339,3.752750870344913
116_1344,3.471304320309946
116_1357,4.503562759683658
116_1506,3.914610105826848
117_4,4.69959668357704
117_7,4.461162359202095
117_34,4.423311484498394
117_42,4.242228162925919
117_45,4.118181162262563
117_46,3.1640485049357134
117_60,3.782819050917442
117_106,4.233149490776601
117_107,3.8989560491572877
117_116,4.385689523692048
117_130,4.4277832255837914
117_134,4.807231937412021
117_147,4.319407354587679
117_232,4.019009604059112
117_234,4.251731882021668
117_250,3.708524914838651
117_272,3.573618497715891
117_327,3.414017079288414
117_393,5.032428734735099
117_454,3.485636523765043
117_497,4.122331385211768
117_504,4.217662812179573
117_567,4.335859941251992
117_580,3.457082877519879
117_643,3.9297620750428126
117_644,4.395264202459312
117_671,4.303221802432719
117_767,4.111215017338388
117_780,3.796820844948797
117_799,3.333682308828331
117_819,4.1235083503514405
117_824,4.656101840152681
117_837,4.418499586726524
117_854,4.4400420898079345
117_945,3.7392619406346257
117_1034,4.264482113052134
117_1045,3.170417598506599
117_1075,4.565089711561896
117_1134,3.940981389890776
117_1141,3.177820161397032
117_1194,4.237177247414301
117_1195,4.277891712309924
117_1199,4.151499575509511
117_1281,4.420312528634699
117_1302,3.3549593935463675
117_1318,3.799299956686833
117_1324,3.980268356647684
117_1340,3.6969904482703506
117_1376,4.59976364081878
117_1420,4.470545552219991
117_1452,4.559514809645055
117_1468,4.253586780438942
118_24,3.662196323062951
118_34,3.8132537873996584
118_83,2.8787325333374922
118_111,3.3935813120173735
118_134,4.237602672065561
118_154,2.5574099502059204
118_203,3.7436123970082344
118_220,3.6436483638737456
118_236,2.699237619853386
118_241,3.882937911439394
118_250,3.0758023029636985
118_252,2.9039984910444336
118_297,2.658831205012372
118_384,3.032602493108206
118_405,2.7909024295162657
118_417,3.256112109443262
118_425,3.0769523724392918
118_434,3.4288026810684857
118_443,3.2762887075483547
118_477,3.4109636003842785
118_490,3.664224650240022
118_554,2.9275844732013616
118_571,2.3295226547537173
118_586,2.7961723848921562
118_590,3.0436684446854483
118_594,2.5820459390241486
118_597,3.191970230563085
118_618,3.6694562388425687
118_622,2.8880878127887564
118_891,3.945731423120788
118_901,3.041995302713016
118_937,2.8513757682499663
118_949,3.1761233510404874
118_954,2.607055417941758
118_1045,2.524077146713869
118_1186,2.4018584246131485
118_1234,3.7216848155804363
118_1239,2.6364323036255777
118_1331,3.4461117969043866
118_1352,3.3107714478917294
118_1370,3.2387579219826637
118_1382,3.674017986130377
118_1441,2.6397051372240123
118_1486,4.208597314424256
118_1499,2.9143825805355728
118_1522,2.7890035613220614
118_1532,2.80987516305531
119_106,3.1250818065281476
119_224,2.207577894095134
119_272,2.3970317360252573
119_290,2.1722563486820863
119_405,2.2305302674735104
119_489,2.431333110808801
119_543,2.1372931709758602
119_553,2.226271112409654
119_693,2.6926437532979093
119_724,2.3241481995482363
119_878,2.4366560863795512
119_944,2.700560252489779
119_1061,2.0691455130219327
119_1090,2.0593455703920065
119_1095,2.462039462918399
119_1255,2.6481126769785113
119_1266,1.7552248012513638
119_1343,2.503411577111597
119_1379,2.5521652138833075
119_1392,2.237505614077223
119_1499,2.3657457837970335
120_68,2.5127096767852364
120_409,3.960038582513993
120_749,3.6082330565165788
120_892,3.341274174881653
120_1292,3.435943916349109
121_96,2.9497335242428417
121_192,3.1643244969291966
121_224,2.798882076036302
121_311,3.4278324928284634
121_341,3.3928023748723395
121_512,3.397329573275853
121_580,2.852796954245838
121_693,3.237000858726043
121_706,3.354120852049253
121_707,3.2408422827015397
121_807,2.404597522015217
121_1043,3.2987900557610463
121_1051,2.7936528692442457
121_1091,2.2344128615566334
121_1231,3.0999180413035643
121_1373,4.195406474648707
121_1487,2.897650136910413
121_1489,3.231049251081226
121_1491,2.462598925325938
122_18,3.521097523206653
122_25,3.0538058379333255
122_134,4.029737200767218
122_144,3.3239985557368237
122_172,2.9161070555865236
122_220,3.4317074461236676
122_302,3.711059616598081
122_367,3.0651741829336223
122_386,3.0305043948380956
122_393,4.277115091813306
122_397,3.150345044141886
122_434,3.2001759545022757
122_442,4.141431194636401
122_568,3.3598742128840633
122_588,3.674044443119954
122_703,2.9736587411947926
122_725,3.961775861531725
122_726,2.5422973064916277
122_748,3.4398569198838094
122_766,3.146367052574347
122_818,3.1150082507657015
122_828,3.118831897183131
122_832,3.7951282783004916
122_856,2.8681885577510777
122_891,3.7349728447175896
122_910,3.6497256636089026
122_963,3.9265407494522777
122_1088,2.896086379792932
122_1126,3.068265575209772
122_1168,3.8298144267250023
122_1201,3.6851655374676757
122_1223,3.4298784450313407
122_1232,3.4347132306492507
122_1237,3.647530376148714
122_1253,3.3429630443942178
122_1316,3.043259482213069
122_1366,2.7966216194786955
122_1370,2.9921388084760348
122_1373,3.9628201826223877
122_1376,3.7970655307082617
122_1402,3.0752780201874015
122_1434,3.397360451171864
123_4,4.457646429860776
123_130,4.183463220082415
123_134,4.570141786783291
123_154,2.945812556579494
123_191,4.2756640520825515
123_223,3.5726785618213435
123_247,3.852496696601069
123_297,3.047233811385951
123_306,3.4468357604159343
123_311,3.7877984106011318
123_345,3.3213220013562386
123_433,3.3354186289810976
123_442,4.673318472232029
123_451,3.6851095401820015
123_454,3.2413165182636656
123_480,3.7990214579018224
123_512,3.7572954910485215
123_580,3.2127628720185046
123_583,4.553184260290046
123_603,3.9020375395121394
123_661,4.459253196600485
123_725,4.507767570273138
123_750,3.892246308709342
123_1061,3.026858888636687
123_1113,4.670799081013295
123_1119,4.213570330825079
123_1146,4.6304594830158425
123_1148,3.6786781916991136
123_1238,4.067460651538695
123_1323,3.6269312139401095
123_1331,3.8331313523981785
123_1473,4.739229971701245
123_1486,4.542744664995565
123_1498,4.154470075007203
124_23,4.117457129322966
124_341,3.537436218710574
124_552,3.3731036415409643
124_806,3.33524784562749
124_877,3.5656042191206336
124_923,3.8947100565101
124_1043,3.443423899599282
124_1048,4.322585341259694
124_1063,3.479900239775455
124_1280,3.577677501111969
125_158,2.712098866346882
125_512,3.7820895885455976
125_706,3.7388808673189984
125_1050,3.2236497101347923
125_1051,3.178412884513992
125_1111,3.4157105111231165
125_1292,3.5676975226775647
125_1374,3.8152754418375783
125_1421,3.5758488452738812
125_1480,3.47298601255711
126_2,2.311612073804971
126_27,2.5154166757204623
126_68,1.7853318148759152
126_124,2.6212618440847613
126_190,3.9395974337299093
126_204,2.7180291636993448
126_232,3.0044162172347932
126_234,3.2620557141348763
126_235,2.057012867921594
126_242,3.5658923339804303
126_285,2.66737753847126
126_310,2.7399857934611087
126_332,1.9199664816738398
126_341,2.9814425276243495
126_349,2.9442763698080276
126_471,2.996782949070657
126_477,3.031995452248989
126_491,2.6240671484219855
126_502,3.5661420539356743
126_547,2.9834949181451447
126_588,3.5249778902188207
126_592,2.5928067748991324
126_620,2.722055929680407
126_640,2.2790037197231485
126_647,1.8968243699191178
126_706,2.935692220298083
126_707,2.8116883650092084
126_825,2.661997610657156
126_826,2.9227983334174374
126_910,3.500440868275661
126_918,2.565389119162021
126_941,2.937813971117889
126_963,3.779505206249129
126_1043,2.876275744768256
126_1079,3.0529526754017877
126_1108,2.6244598963408072
126_1165,2.7138418929928414
126_1227,2.862651613758802
126_1239,2.204668335397606
126_1257,2.7858877866642486
126_1266,1.893395939155157
126_1281,3.4466812466786982
126_1305,3.3966968160354116
126_1311,3.238692924016473
126_1323,2.841636857541982
126_1332,3.906146621614988
126_1343,2.6193138303862553
126_1357,3.8119338968577794
126_1399,3.401119174749246
126_1416,3.1627410692819873
126_1449,3.7281095011182637
126_1485,2.5477974212726875
126_1486,3.853200359537501
126_1508,2.69693797987587
126_1522,2.3572395930940897
126_1524,2.9376421620765467
127_7,3.885323929276342
127_34,3.8450009365574513
127_112,2.9523196424084097
127_116,3.8037326332967036
127_220,3.680426293640503
127_232,3.424875169604378
127_247,3.5028605663652477
127_312,2.9143302506604605
127_345,2.9715075724028774
127_350,3.6544369978371702
127_400,3.1293930145586395
127_438,2.9509961343878985
127_440,3.165673725296197
127_442,4.3796228625749825
127_526,2.9966157506478717
127_529,3.4148430821664157
127_597,3.2305584079833065
127_618,3.705425527201467
127_702,3.297775660003619
127_794,2.502444451485045
127_797,3.0330236752097073
127_891,3.977478572278581
127_1051,2.8038043580635557
127_1062,3.1132475013359664
127_1121,3.076713968174469
127_1133,3.593344060844126
127_1136,3.1188109774211346
127_1224,3.5569649477752123
127_1296,2.676500132064786
127_1315,3.252375492101001
127_1327,2.6530180221138218
127_1382,3.7099470330969253
127_1388,3.5928936588702016
127_1400,2.9431724382453335
127_1417,3.3210758773932167
127_1432,3.098449698996894
127_1448,3.2688471783810606
127_1498,3.817805299475633
128_97,2.4284724096488888
128_107,3.2560037957345895
128_125,2.8068471286024423
128_158,2.270751450531755
128_185,2.810486956330607
128_321,2.89696313807821
128_345,2.922689753434914
128_409,3.6807176347360806
128_420,3.517144340363148
128_459,3.1350373730437027
128_599,3.4749405343529784
128_620,3.1198143024485296
128_648,2.764924077707516
128_661,4.110060952573565
128_670,3.6806474509409584
128_690,3.1552802401036586
128_693,3.1983345285773876
128_701,2.678575602570722
128_707,3.2021759525528863
128_747,2.65062248436236
128_763,3.020190313112861
128_777,3.0020753842652614
128_793,3.173903926785733
128_892,3.049601435791708
128_958,2.4296103403354867
128_1000,3.2255995331138023
128_1001,3.139913835592029
128_1065,2.804133132604958
128_1090,2.6187152036405004
128_1150,4.022767899422378
128_1211,3.059130432687
128_1224,3.509781305744671
128_1227,3.2480392843648125
128_1246,3.9403890108755486
128_1251,2.969844060015451
128_1292,3.144271177259163
128_1299,2.980126427487535
128_1318,3.1563477032641356
128_1376,3.998781340068079
128_1387,3.052697495922717
128_1448,3.2200293594130973
128_1489,3.1923829209325736
129_66,2.729452886968447
129_112,3.1926017474766026
129_154,2.836280232694332
129_158,2.572636515246725
129_297,2.9377014875007865
129_345,3.211789677471072
129_437,3.8741152527305753
129_442,4.579053625228312
129_451,3.575577216296837
129_549,3.430992092064408
129_586,3.0750426673805706
129_659,3.8586404440185578
129_722,2.882805089121882
129_764,3.6510025138485713
129_934,2.5392046162271984
129_1108,3.318985694112444
129_1157,3.1358214890577387
129_1280,3.6834772511612344
129_1302,2.9989703114630912
129_1492,3.5488483852479518
129_1504,3.4727485970765595
130_265,3.4857653173871896
130_297,2.3562546210251045
130_302,3.6694962592954954
130_373,3.497388022300741
130_591,3.1211753240958395
130_603,3.254958560821715
130_620,2.8321088160442414
130_661,3.8690415815141104
130_795,2.9572943590795355
130_910,3.608162306306317
130_956,2.630786613972998
130_1192,3.2610157737345857
130_1280,3.1343403053048227
130_1331,3.178244243429503
130_1460,2.8233480373041213
130_1498,3.5333457176032774
131_34,3.922894215196235
131_45,3.6115963204596144
131_116,3.8843849034652496
131_125,2.943214540222191
131_190,4.3982271593368525
131_277,3.780399810039228
131_285,3.2064636104292075
131_306,3.184570924114366
131_319,3.4964966671478286
131_442,4.452148130468584
131_531,3.410844464430673
131_568,3.6980873496562867
131_575,3.9863228833045175
131_603,3.6397727032105673
131_618,3.7883444122720005
131_661,4.223376138668344
131_707,3.338543364172635
131_752,2.3367225095862776
131_778,3.4241998177041357
131_800,4.689490241155107
131_863,3.4794217937619085
131_910,3.966980844142324
131_920,3.8883864552187934
131_1020,3.05575246073655
131_1113,4.450518330842328
131_1178,3.67516832489128
131_1220,3.692005212476069
131_1230,3.0395188000436053
131_1324,3.4736835148447374
131_1327,2.7405676147656073
131_1374,3.5282165080389256
131_1381,3.7712501662613103
131_1452,4.067938730861915
131_1473,4.5197313400693275
131_1481,2.9566647088291993
131_1486,4.312869731475651
131_1497,2.980456983521331
131_1516,3.9683924763799205
132_106,4.036445630331635
132_119,4.411946766187124
132_134,4.6154346045966514
132_191,4.3232801971389625
132_254,3.8381526507423973
132_335,4.302079592776093
132_413,3.4443322296678542
132_442,4.71861129004539
132_459,3.581285766021438
132_641,3.238238661678938
132_671,4.106517941987757
132_690,3.6015286330813923
132_910,4.269032121022353
132_913,4.407862933026842
132_1132,3.6160834210851998
132_1146,4.675752300829208
132_1178,3.9850493062492665
132_1288,4.2290029913268885
133_81,3.10601649405764
133_224,3.169532758327653
133_403,2.975795064180953
133_409,4.077682855864056
133_552,3.5991204799940735
133_706,3.724771534340604
133_787,3.359848100078344
133_794,2.8671390247159256
133_878,3.3735948750512548
133_972,3.305666438739958
133_1084,3.50243082071499
133_1091,2.622545010724591
133_1166,4.101168452849946
133_1252,3.6152896315790373
133_1409,3.141667042962767
133_1464,3.162588203714575
133_1489,3.6016999333725788
133_1491,2.8400113444911628
134_18,4.0539942042981245
134_74,4.005816377320653
134_94,4.106309987475953
134_113,3.904128866642187
134_134,4.519700551079815
134_147,4.021901871907382
134_226,3.423564023589989
134_240,3.605088216613822
134_248,3.934319094600673
134_255,3.539711054319828
134_263,4.018495878556395
134_277,3.9881226210341443
134_364,3.9175252313635975
134_385,4.054434210278982
134_393,4.75981771151555
134_399,4.470666684032048
134_428,3.738338872303211
134_442,4.625791408448596
134_519,2.8922243019331373
134_570,3.916451170883747
134_582,4.405138357304162
134_791,3.8818465684916466
134_832,4.303305532552227
134_884,4.062883123614844
134_963,4.425338052222155
134_1034,3.9669766303718403
134_1104,3.864774559792607
134_1189,3.931226718193296
134_1288,4.128201369091553
134_1314,3.6081271012034946
134_1324,3.682762873967387
134_1407,4.073684936409789
134_1451,3.7303292164125854
134_1452,4.2630936715917835
134_1473,4.69337461804934
134_1523,3.78079085949637
135_78,4.184805278830289
135_116,4.372394526404076
135_190,4.842921321477928
135_335,4.48548845593308
135_350,4.230494296890863
135_393,5.019527006451495
135_420,4.143531350355254
135_550,3.9514584484934727
135_588,4.476224129374354
135_681,3.8600988997819488
135_723,4.378726133429363
135_758,4.1373574590202775
135_912,4.750258160195111
135_1066,4.292115691086996
135_1093,4.276931634161713
135_1113,4.891820207224957
135_1237,4.450534280232489
135_1288,4.412411854483876
135_1310,4.6743866037343205
135_1498,4.385495083220607
136_4,4.989659811500471
136_7,4.751225487125526
136_78,4.488163404041695
136_98,4.553418939587952
136_101,4.173595763371913
136_147,4.6094704825111075
136_164,5.142265991897813
136_190,5.146279446689339
136_193,4.636439943060477
136_267,4.2892546334833135
136_284,4.916977180136369
136_373,4.656844068397695
136_378,4.751665770216143
136_385,4.642002820882708
136_400,4.013590576936804
136_420,4.446889475566666
136_428,4.325907482906935
136_513,4.473522493674226
136_517,4.345342145349857
136_575,4.774400228466003
136_582,4.9872936243938195
136_599,4.406594909142164
136_606,4.937408014456712
136_626,4.4211097147121725
136_644,4.685327330382741
136_665,4.465471305003718
136_677,4.455442208363242
136_685,4.364137551571896
136_723,4.682084258640774
136_750,4.426629442134152
136_767,4.4012781452618155
136_780,4.086883972872226
136_790,4.531891620684514
136_832,4.888563029066559
136_851,4.505614665585935
136_854,4.730105217731368
136_888,4.243629742241288
136_912,5.05361628540652
136_924,4.892734699988906
136_931,4.400902763178298
136_960,4.481550463472581
136_995,4.790426047333087
136_1035,4.385951037810136
136_1069,4.389206544977557
136_1086,4.270686208562801
136_1093,4.580289759373124
136_1195,4.567954840233353
136_1223,4.557394645840782
136_1238,4.601843784963504
136_1240,4.280075599570206
136_1382,4.5877269024497
136_1413,4.270471694570471
136_1426,4.252881411460095
136_1433,4.273123943444397
136_1451,4.317897827016314
136_1483,4.1555455219366415
136_1496,4.845105999229074
136_1498,4.688853208432016
136_1534,4.20509266550515
137_512,3.4256435722709573
137_770,3.386833395769281
137_1064,2.8302873678466915
138_661,4.414662937378916
138_734,3.6166197139064775
138_758,3.859486859020096
138_850,3.891469833207427
138_1119,4.166724739038292
138_1356,3.469390366297642
138_1481,3.1720839533439844
139_191,3.9861905395369157
139_328,2.714989483619362
139_403,2.65586733193221
139_409,3.7639976431905233
139_451,3.3758665724519434
139_690,3.2446695202949205
139_726,2.87493173467321
139_906,2.3961425799376364
139_1298,3.091158776139982
139_1315,3.292946953324303
139_1522,2.868163199965579
140_101,3.5545227782424687
140_104,4.079414798050053
140_204,3.430855121729469
140_220,3.939842346086199
140_265,4.025609802879383
140_296,3.410529581848062
140_325,3.582639476047168
140_350,3.9147794369728275
140_373,4.037771083268248
140_375,3.7392239019575206
140_442,4.598419635647975
140_490,3.9590857501863463
140_618,3.9641008561634794
140_743,4.317787273263354
140_780,3.4678109877427814
140_845,3.6373792993096665
140_847,4.086629988884117
140_891,4.215375078266892
140_912,4.443849549894803
140_1075,4.238549080222678
140_1079,3.734894425380325
140_1094,3.4340161719411566
140_1132,3.483777424324152
140_1168,4.305185579738384
140_1224,3.8203857260252367
140_1246,4.218864523765184
140_1484,3.389140443815451
140_1498,4.069780223302565
141_14,4.084568515992798
141_99,4.277415281563132
141_116,4.713727475256303
141_191,4.84802200914818
141_215,3.7171250013579784
141_234,4.579769833585921
141_241,4.81351466011736
141_276,4.467845043515313
141_317,4.36932390472486
141_319,4.33111946051503
141_438,3.877742358739909
141_459,4.106027578030655
141_746,4.6738882040461185
141_758,4.4786904078725085
141_863,4.314044587129113
141_923,4.680761176910022
141_1035,4.423925861450961
141_1053,3.9678827165837176
141_1085,4.1352695513816595
141_1160,4.285833132413672
141_1174,4.014415967074938
141_1178,4.5097911182584856
141_1213,3.682834841052531
