"USER_ID_MOVIE_ID","PREDICTED_RATING"
259_349,3.7857393576536924
259_364,4.039682075744474
259_410,3.398211039008305
259_431,4.361736430545308
259_437,4.048938561269691
259_444,3.386487878519066
259_446,3.644145115589655
259_451,3.7462147773875696
259_454,3.3062034230282458
259_505,3.074510354522488
259_506,3.364584126169553
259_508,3.4044111733068836
259_576,3.2761457138997017
259_580,3.276016503573015
259_597,3.647118488508788
259_618,4.114364730916308
259_621,3.3506525707183012
259_632,3.4485220461251727
259_644,4.218227120823649
259_667,3.6089903139115362
259_688,3.91083468023316
259_702,3.7195516217135216
259_783,4.014330334382537
259_800,4.9432319251981856
259_867,3.5412612540160016
259_1014,3.4567490528666447
259_1022,3.6228073231915703
259_1033,3.509192118643769
259_1061,3.090045805500849
259_1062,3.5337609883894405
259_1077,3.398223472096822
259_1113,4.709342758416786
259_1144,3.3059037739075006
259_1217,3.7968858311967892
259_1227,3.718904615417129
259_1229,3.7892751863453626
259_1256,3.565187068088926
259_1321,3.741995853077449
259_1381,4.0959180555777435
259_1387,3.514484780661024
259_1388,4.0079107363227795
259_1399,4.202753619540111
259_1407,4.19465937048334
259_1428,3.4424758325108993
259_1468,4.080232330824786
259_1473,4.772075879231823
259_1526,3.5352710366889903
260_237,3.362435250432428
260_341,3.402282258152539
260_442,4.369449098933411
260_512,3.3991918296644843
260_552,3.232699299939212
260_591,3.4276234711917084
260_659,3.606104277584935
260_693,3.2342363281829405
260_696,3.5650367321377177
260_725,4.190954772511172
260_764,3.4136971330506336
260_923,3.738952483115967
260_1227,3.297616934813197
260_1280,3.436084020499983
260_1310,4.11690824595743
260_1315,3.249378432975109
260_1357,4.202656213767214
260_1481,2.8593879019758717
260_1484,3.1217437754317348
260_1498,3.7995476650828017
261_112,3.6395841444706676
261_148,3.9549521241802044
261_168,3.1541766816372068
261_313,3.523041713373441
261_327,3.520525295421911
261_328,3.3586772364182185
261_341,4.105020384307539
261_345,3.674733149130039
261_391,3.7695766422791595
261_457,3.581700337011265
261_620,3.858969519735407
261_741,3.598320581920998
261_799,3.429700051610566
261_812,4.100429674755321
261_1040,3.628183580545495
261_1050,3.5502162828710295
261_1076,3.675618610566268
261_1227,4.0003550609681975
261_1229,4.07072563189643
261_1298,3.7489628344281813
261_1331,4.185299855886001
261_1441,3.3689919356649742
261_1498,4.503238056595257
261_1522,3.514165911669481
262_7,3.526266122861914
262_30,3.2580287460411608
262_42,3.2708255273558073
262_45,3.1286426485348207
262_104,3.4602519415466095
262_121,2.78447218441758
262_125,2.4007570023052303
262_130,3.4824856585035984
262_134,3.9181788442483443
262_160,3.5278224907915288
262_181,2.930044744428023
262_224,2.343772673157927
262_227,2.823912311987015
262_234,3.2710344313771706
262_235,2.056497062237309
262_247,3.114986792733627
262_259,3.281975649006592
262_265,3.4070342718602555
262_273,2.5859032482396964
262_318,3.0372013234244513
262_322,3.071481757989648
262_336,2.212833713109611
262_365,2.74992909877942
262_391,2.6107096185950596
262_406,3.5353269025921366
262_431,3.603646416515584
262_434,3.0585697722984153
262_446,2.796142748150345
262_458,2.6977076350796896
262_459,2.736994919684573
262_460,4.019281266407658
262_465,2.9078384319396964
262_488,2.789839524638043
262_528,2.8453491097185566
262_529,3.0171492266608686
262_567,3.366347413524572
262_573,3.2749605185810466
262_575,3.5380798258689543
262_583,3.9043672374911687
262_590,2.613938209014962
262_607,2.820287646022945
262_609,2.5737863584843916
262_621,2.4722788859257263
262_642,1.912461219988044
262_643,2.9224195619013704
262_649,2.7380157285261006
262_656,2.6438884559200817
262_661,3.790791648724727
262_671,3.3487959777040306
262_675,2.5427983633001014
262_685,3.069736227483679
262_689,2.955581890666906
262_702,2.8848472749313094
262_712,2.7847387123873917
262_743,3.722133343995641
262_745,2.622708952205041
262_748,3.3117788867661178
262_786,2.8386114443839716
262_789,2.519243647110029
262_793,2.7915035074903796
262_796,2.948217834190493
262_800,4.2703620588810995
262_816,3.2596821465456056
262_818,2.972555836508441
262_832,3.6713418053571814
262_850,3.209162423437
262_851,3.2436079838887624
262_871,2.811528385226816
262_920,3.438355658298234
262_924,3.6869296135950718
262_939,3.086718556626061
262_943,3.1308916678007233
262_950,3.2184771536189403
262_989,2.3219359997645643
262_1003,2.715839488337938
262_1006,2.538959218888711
262_1022,2.7665333233136113
262_1025,2.654301180833338
262_1034,3.2921076665001205
262_1036,3.1612103806713776
262_1040,2.468359450201852
262_1050,2.390392152527388
262_1051,2.334848357519834
262_1057,2.4217396350510145
262_1065,2.396188777313797
262_1099,2.6619824692343004
262_1100,2.263893245497986
262_1106,2.866883598448923
262_1135,3.4806606382133105
262_1139,2.740746972648593
262_1150,3.7008605763907925
262_1156,3.082254502182134
262_1171,2.615416923915185
262_1174,2.6340782239409584
262_1192,3.175980399747985
262_1227,2.8809767841424625
262_1229,2.9614392739789457
262_1232,3.302747317104413
262_1236,3.064184188691452
262_1250,2.552584431930522
262_1252,2.8271497705355095
262_1261,2.9603868450777417
262_1305,3.4214412030635364
262_1311,3.257791230675129
262_1332,3.9203480084938365
262_1333,3.2113674005334865
262_1340,2.651946068615345
262_1373,3.8321334149390944
262_1387,2.6376297094800076
262_1400,2.4821001825933675
262_1415,2.7024492753060683
262_1437,2.2949148096836955
262_1439,3.2543975082385126
262_1445,2.7576318542318634
262_1475,2.917110584760122
262_1492,2.884851947146939
262_1514,2.8510721958053153
262_1524,2.946512286175869
262_1532,2.383440436488549
263_311,3.3796121630175104
263_403,2.5544110037802907
263_510,2.7731614517222893
263_512,3.346990002314922
263_580,2.8025269956195205
263_707,3.1919484512704805
263_878,2.9588617107452464
263_1212,3.0621409884306354
263_1252,3.1993015293098344
263_1280,3.3838821931504217
263_1373,4.144820180725169
263_1491,2.4208445907040343
264_311,3.7440223242505644
264_327,3.129995503150405
264_440,3.4742064852891996
264_451,3.63713543066713
264_603,3.8608343744536224
264_734,3.626579668387465
264_1139,3.4909943144738342
264_1192,3.8710429962928554
264_1331,3.7947700636144965
264_1498,4.112708264323751
265_7,3.5121008158963347
265_19,2.9693551635746993
265_48,3.162105763136241
265_69,3.3644772833324064
265_79,2.71728624177826
265_101,2.8580052526021245
265_111,3.009377707063512
265_112,2.4626074117181065
265_117,2.5799485663378756
265_144,3.1735838382689194
265_154,2.107860924705633
265_181,2.91587943746244
265_215,2.3051852223865903
265_220,3.292844912913847
265_250,2.6532980254960816
265_260,2.7472679968045304
265_276,3.1480891012940235
265_284,3.6883864918957894
265_303,3.566403896246018
265_322,3.0573164510240662
265_345,2.4977564163774764
265_351,3.180286959212839
265_364,3.2298734715225605
265_365,2.738288259704004
265_374,2.798891370198221
265_400,2.6641907106211455
265_405,2.3557498586062082
265_454,2.4106771358267522
265_459,2.7253540806091587
265_471,2.999604820357134
265_490,3.3197296512812
265_526,2.5112067669048677
265_531,2.8897298983571744
265_588,3.533316988106927
265_605,2.4170523525752206
265_606,3.719295975428363
265_609,2.5566337560754717
265_685,3.0555709205180985
265_712,2.773097873311976
265_739,2.1578672894727458
265_758,3.1557089718819014
265_763,2.589603120118788
265_812,2.982720735806862
265_814,2.91854190228033
265_816,3.2455168395800253
265_911,1.8683017314158878
265_944,2.8198102079928273
265_976,2.8044402586745463
265_985,2.7111750204668725
265_1015,3.148028240017706
265_1057,2.404587032642096
265_1072,2.52939926690671
265_1079,3.053808024215491
265_1093,3.3219261249325953
265_1097,2.7790716628743737
265_1099,2.6503416301588842
265_1150,3.6866952694252113
265_1168,3.694112317596444
265_1200,2.786898443977366
265_1207,2.883764934335944
265_1214,2.8777013257906807
265_1234,3.3657195881547604
265_1236,3.0500188817258707
265_1246,3.5994184897437567
265_1252,2.815508931460096
265_1263,3.2142271296506557
265_1275,2.4685949870531996
265_1289,3.089758649475548
265_1293,2.591763309052808
265_1298,2.571986101675622
265_1305,3.4072758960979543
265_1356,2.7196441714938606
265_1374,3.0152933373755775
265_1382,3.30739326712398
265_1398,3.4518503796894824
265_1399,3.4111203048145935
265_1425,2.2175349984114665
265_1427,2.347024582226231
265_1434,3.2525510190730027
265_1436,2.1744054750860524
265_1439,3.2402322012729297
265_1524,2.932346979210288
266_56,3.408223567019836
266_101,3.1702147347170837
266_119,3.961637660703821
266_179,3.0394237524794105
266_191,3.847097558975694
266_247,3.386296955190355
266_296,3.0262658678735335
266_306,2.9699463049878574
266_399,4.118289994250102
266_443,3.1938813303281224
266_490,3.5961076057189136
266_517,3.3331746567266034
266_604,3.1244871455056247
266_619,3.1693895248815833
266_641,2.7143641095880975
266_758,3.4359219996511463
266_795,3.163489054698907
266_824,4.01217601302121
266_850,3.470937863394094
266_896,3.096124082399241
266_1192,3.442165371391444
266_1532,2.7238571496592723
267_409,3.9690306699624323
267_725,4.383883315187968
267_807,2.6554133055796205
267_1080,3.3585216556337953
267_1121,3.3186778254905636
267_1229,3.6146621059321524
267_1357,4.393524265404634
267_1522,3.058102385705207
268_26,3.197967617298539
268_27,2.977840152377703
268_71,3.3789306854595247
268_193,3.7455197349060616
268_206,3.0239990141641835
268_242,3.9484553895619747
268_409,3.7204829498790017
268_499,3.177584046018529
268_532,3.2775682920241045
268_597,3.2263304789352456
268_626,3.5356459175564416
268_679,3.3304702685538956
268_706,3.3598845516996647
268_891,3.9607034618387953
268_971,3.469059343438278
268_1003,3.155152258450321
268_1048,4.201130844131328
268_1082,3.35986701465652
268_1095,3.033727044292262
268_1139,3.179285651620737
268_1150,4.057491243191298
268_1227,3.2981166058435925
268_1288,3.8198733548281103
268_1297,2.8001873657941667
268_1320,3.3227188743975664
268_1330,3.274690725119652
268_1348,3.249333172881719
268_1373,4.1887640817396
268_1392,2.8272720732915997
268_1409,2.777995944415134
268_1491,2.4735460890839884
268_1508,3.1407444891761074
269_442,4.451607188778316
269_591,3.5363587685385554
269_661,4.222531302757912
270_71,3.1885501710374564
270_700,2.757903167428451
270_1048,4.048145476349459
270_1252,3.0616225132677197
271_34,3.842219644123884
271_45,3.5375904448236235
271_63,3.6449177262174626
271_101,3.3082526154444523
271_130,3.8511600126209724
271_154,2.603468121012641
271_191,3.953559265620938
271_232,3.4411351197904487
271_235,2.534951656135399
271_241,3.9245068725849137
271_269,3.262558646248946
271_290,2.7951133512302775
271_328,2.6773076999726704
271_349,3.385820266759209
271_364,3.639762984849991
271_365,3.2059076736985204
271_440,3.1833667411151545
271_471,3.4374687702939157
271_518,2.41562937234982
271_525,3.433901846253268
271_626,3.5565148362354977
271_710,3.38551408278186
271_752,2.254216218677245
271_780,3.228035252670189
271_825,3.1355405321762406
271_931,3.5257496166170084
271_1033,3.1092730277492833
271_1098,2.983892196347643
271_1141,2.587275721702051
271_1165,3.1841805842631326
271_1333,3.6107703649402665
271_1352,3.3652310777129664
271_1399,3.7957428848707893
271_1415,3.165535719082527
271_1428,3.0425567416164165
271_1436,2.6700126713930636
271_1532,2.8618950303866404
272_81,3.541781305821539
272_340,3.8135492854053634
272_574,3.9759595621154955
272_693,4.027010719893298
272_972,3.736976315746954
272_1367,4.004291579289812
273_4,4.890595446359371
273_126,4.069641853467341
273_129,3.9667755175831276
273_134,5.011732645700546
273_154,3.3763799562544303
273_160,4.666219373420017
273_254,4.230552586571331
273_319,4.2054298879081395
273_433,3.777284244680753
273_460,5.106374603420792
273_618,4.487357475263615
273_690,3.9900378994769596
273_736,4.149837122185217
273_763,3.852385575230416
273_800,5.319026659160253
273_824,4.862794552332078
273_912,4.963970617254209
273_995,4.692122730439982
273_1229,4.162267930692668
273_1232,4.466665550840369
273_1262,4.194554064148866
273_1280,4.2303644454512215
273_1357,4.9559156227309815
273_1473,5.166697456243541
274_193,3.9279137315342645
274_800,4.764568162295157
274_837,4.000390975440682
274_891,4.1179814627287366
274_915,3.271581056319676
274_1260,3.9403957192767143
275_172,3.162457404722289
275_285,3.0913586903003965
275_341,3.3749867065404775
275_409,3.694268918228611
275_512,3.3718962780524198
275_770,3.3448860564072556
275_858,3.4203758647555422
275_1280,3.4087884688879195
275_1292,3.1545520990118714
275_1374,3.400052464676228
275_1481,2.8320923503638102
275_1508,3.1129492665336516
276_29,3.406397698436611
276_96,3.2280670783501417
276_108,2.894973531928798
276_134,4.485383113311551
276_156,3.4506470455439944
276_169,3.0890664276742124
276_179,3.4370397893901945
276_191,4.202369294452253
276_220,3.9553293148508724
276_277,3.9683093047135767
276_311,3.712760736259935
276_341,3.6832290040454017
276_350,3.932512481724111
276_359,3.7210867035508732
276_368,3.031853990520131
276_403,2.8875595770227154
276_409,4.003302815664572
276_449,3.081847066350738
276_452,3.2111428442067202
276_525,3.693480002436684
276_529,3.6963629915383733
276_571,2.64394972740874
276_621,3.210311636007232
276_688,3.770493745522092
276_734,3.5953180803968348
276_749,3.6385320397968517
276_767,3.7992442295208937
276_823,3.339864521822158
276_824,4.341538384516922
276_847,4.098692315240618
276_858,3.7286181622604677
276_906,2.6305049060302794
276_923,4.024581248676514
276_1050,3.128424902608894
276_1051,3.072881107601339
276_1095,3.314174119154732
276_1141,2.846853877885467
276_1165,3.4437587404465484
276_1202,3.8176769700355435
276_1217,3.656544896485719
276_1224,3.829952815966913
276_1261,3.649718747733806
276_1289,3.773163231712908
276_1290,3.3160587673088884
276_1373,4.4093478718457435
276_1379,3.400310754035101
276_1386,3.410891791735753
276_1396,3.8556484468225354
276_1397,2.8493608592017354
276_1409,3.058443019277605
276_1464,3.0733619922715434
276_1475,3.6097718082821286
276_1521,3.2077781364032836
277_158,2.5689112325606307
277_403,2.8668161169664983
277_706,3.6195881665059177
277_807,2.6689419912255445
277_830,3.2691053429821197
277_1050,3.1076814425526775
277_1051,3.0521376475451234
277_1332,4.47363748626791
278_169,2.9785854383629125
278_503,3.017876498569537
278_552,3.4031650565207734
278_1091,2.410635354963236
278_1299,3.191223530026787
278_1491,2.643512174635158
278_1498,3.9709656870218213
279_64,4.051618252454969
279_113,4.519124758097258
279_125,3.7709104431604654
279_137,3.859853069018232
279_181,4.254120473449491
279_203,4.675382441894761
279_220,4.5874500056246035
279_229,4.419538410400718
279_241,4.808311842850782
279_265,4.678697885648735
279_269,4.154257493206091
279_312,3.8234459749522287
279_313,3.733371023885034
279_320,4.164923535627939
279_332,3.2838817864395824
279_335,4.823451379709696
279_350,4.564633172497841
279_375,4.379217531893878
279_393,5.334901085993546
279_434,4.365089883609701
279_443,4.223618058012637
279_451,4.23799453345023
279_471,4.329167617251062
279_477,4.352640653984804
279_497,4.428524873244598
279_553,3.726937402204678
279_661,5.020294202184187
279_671,4.6237682589396085
279_691,3.9178670547214014
279_816,4.544410207650547
279_837,4.729447245631101
279_891,4.851700211651648
279_901,3.980366128405322
279_905,4.121043001576662
279_907,4.0435791697450805
279_934,3.143426839250786
279_963,5.030936010469605
279_1022,4.114587079254234
279_1034,4.571548707209058
279_1066,4.626769020371771
279_1068,3.865848800444567
279_1089,4.206848909403671
279_1093,4.615643540653173
279_1100,3.634046686353222
279_1101,3.977128107939593
279_1168,4.944433487498816
279_1178,4.496021303057342
279_1180,4.109024374345675
279_1192,4.471902099075958
279_1232,4.585452562555723
279_1234,4.652985687305233
279_1246,4.85976627194109
279_1288,4.727310157570067
279_1381,4.587697811640405
279_1384,4.302771952670576
279_1393,4.346346775747736
279_1398,4.729935792229409
279_1407,4.686439126546001
279_1412,4.011307520000622
279_1448,4.174697487603144
279_1452,4.876322469222215
279_1468,4.572012086887452
279_1498,4.713567367106854
279_1499,3.8591669730977385
280_512,3.660175807260047
280_580,3.1157128005646486
280_807,2.669722682984463
280_848,3.137684280594608
280_1252,3.5124873342549607
280_1491,2.7340303956491603
280_1498,4.0614839080358225
281_66,2.464600953924533
281_345,2.958460791276204
281_433,2.969469588030682
281_527,2.9913675800137303
281_543,2.719675722237964
281_620,3.1426971618815736
281_670,3.701555540154052
281_714,3.604186355500791
281_726,2.8087652493979736
281_878,2.9975293063959727
281_958,2.4659360523250715
281_1050,2.833943925017195
281_1152,3.1592092907540597
281_1165,3.1492777628548487
281_1229,3.354453274042597
281_1232,3.6582575673390068
281_1252,3.2379691249605616
281_1332,4.2609946991145895
282_725,4.296003446264223
282_758,3.680699988547209
282_830,3.137010755023613
282_1364,2.7220991446207834
282_1373,4.286763652880423
283_30,3.8926252087834854
283_54,3.376235841807433
283_62,3.40369071315157
283_63,3.884071279898529
283_69,3.998746607927692
283_79,3.428446407832447
283_91,3.311781793590561
283_118,3.5510334261764496
283_125,3.1183651498843856
283_154,2.8426216746937065
283_168,2.711960698872719
283_191,4.181944691949904
283_193,4.004424708448601
283_204,3.4197606034430903
283_215,3.0399459723746647
283_225,3.2459521031870824
283_234,3.903054019266956
283_236,2.994024140935008
283_271,3.5674508304327865
283_275,3.616471059889075
283_302,4.178538358546345
283_322,3.7269813149166193
283_359,3.700662101048523
283_386,3.5660876966607002
283_434,3.7125445903336214
283_438,3.202458457142824
283_442,4.572612601681615
283_446,3.483379578376236
283_474,3.290872977144157
283_477,3.7000953607087226
283_529,3.6759383890360224
283_567,3.9881517361757224
283_582,4.349807015404532
283_602,3.544232422797415
283_604,3.501678579914058
283_643,3.5946994250255964
283_691,3.2653217614453203
283_696,3.8255588755282286
283_698,3.510213396932449
283_739,2.8926280394608197
283_774,3.601064488975128
283_837,4.076901952355018
283_845,3.624440143032713
283_882,3.743259538038384
283_913,4.266238964481055
283_948,3.2824249754006596
283_963,4.365081187219008
283_971,3.7290818157983976
283_980,3.6651399694641738
283_985,3.4240355672849905
283_989,3.0395441473437206
283_1004,3.5813561077277685
283_1037,3.3569739634388305
283_1048,4.3972452442673005
283_1059,4.068850594517488
283_1093,3.963098247377091
283_1123,3.2574970605319873
283_1132,3.474026745616289
283_1177,3.3307091619629303
283_1178,3.843476009781259
283_1192,3.8193568057998757
283_1200,3.4843641076630383
283_1227,3.5581390782037112
283_1229,3.628509649131943
283_1237,4.138241055999746
283_1277,3.512141544822535
283_1289,3.7527386292105573
283_1298,3.3067468516636955
283_1309,3.223857569193662
283_1381,3.9351525183643252
283_1396,3.835223844320186
283_1399,4.041988082326691
283_1429,4.094041898078328
283_1454,3.15858047172574
283_1457,3.3083863857605795
283_1472,3.6385969581599458
283_1487,3.1689866980392267
283_1494,3.1241760941642713
283_1500,3.319290460883759
283_1501,3.594591412166288
283_1503,3.055250575773127
283_1528,3.568877300878758
283_1535,2.5246837004068254
284_7,4.014829623329121
284_94,3.9700003792188996
284_98,3.8070029806001155
284_134,4.382893858276208
284_203,3.9077950175689917
284_213,3.766276124540051
284_254,3.581752173960922
284_263,3.859663828297946
284_265,3.9111104613229664
284_267,3.535837299548777
284_317,3.5858475376382435
284_318,3.5780412642101354
284_322,3.6119391838669346
284_364,3.763874407481368
284_375,3.611630107568108
284_385,3.9040320539904205
284_393,4.614699197422039
284_419,3.570190414208957
284_431,4.076681695402953
284_480,3.5927237481653416
284_512,3.544671842005309
284_531,3.461966220520164
284_559,3.242158571326636
284_567,3.873109605126036
284_607,3.3892232239694744
284_618,3.8385570626532033
284_665,3.714502570130792
284_671,3.856180834613844
284_726,2.967779493437634
284_734,3.459851346844797
284_743,4.186848358023503
284_767,3.663777495968856
284_770,3.5176616203601454
284_774,3.4860223579254423
284_786,3.4066027892124238
284_787,3.137472472854479
284_791,3.7226335937926374
284_800,4.735077072908962
284_828,3.528490134394752
284_837,3.961299336767037
284_850,3.7330871667528425
284_883,3.7288866542569092
284_899,3.475766062192492
284_912,4.32648858733963
284_1015,3.689316676365335
284_1066,3.8591815960460014
284_1075,4.108064427896891
284_1079,3.608005954642141
284_1104,3.699622481991359
284_1113,4.480709335032277
284_1121,3.217483237640668
284_1133,3.724878664942225
284_1135,3.974533706361701
284_1150,4.165575590418655
284_1180,3.341436950019906
284_1202,3.682210236483506
284_1218,3.7680227926043726
284_1227,3.4430969471540234
284_1229,3.513467518082258
284_1266,2.514278913834765
284_1284,3.7661347892641626
284_1315,3.3948584453159354
284_1322,2.9600162401745345
284_1381,3.820110387314638
284_1405,3.6186511045116454
284_1407,3.918851702220235
284_1439,3.772128805958667
284_1457,3.1933442547108926
285_23,4.003461736956621
285_26,3.2168469491107805
285_27,2.9967194841899425
285_373,3.7836287018570776
285_552,3.252078302781846
285_706,3.378763883511906
285_803,3.4700486721060737
285_1002,3.0402404356333204
285_1043,3.320554156731573
285_1050,2.866857159558665
285_1480,3.102827895197143
285_1491,2.4924254208962298
286_4,4.2621827280985904
286_24,3.8592974474837556
286_42,3.811920569278596
286_90,2.874102269754575
286_107,3.461884878524762
286_111,3.593136462438747
286_116,3.9549704943515915
286_126,3.445264841027669
286_130,4.001846512144953
286_152,3.921550328239509
286_157,3.790761216056857
286_181,3.5109564492944623
286_223,3.38682893262108
286_224,2.9707620898581366
286_242,4.089408829955467
286_247,3.67286965871984
286_293,3.53258107114341
286_345,3.141898435486607
286_359,3.610043370169575
286_362,3.1508180105287966
286_384,3.2372323922256303
286_385,3.9284554541611585
286_393,4.631132706945929
286_409,3.892259482283274
286_438,3.1118397262638773
286_451,3.494830509295202
286_459,3.343785247801321
286_464,3.1612459244869506
286_503,3.0173141544995357
286_526,3.1553487860139944
286_554,3.137831724147456
286_568,3.7710868766063497
286_595,3.697594002166266
286_675,3.169787780000309
286_685,3.6326348803183426
286_689,3.5292911340805073
286_760,3.5697055811315037
286_766,3.5844605905658575
286_824,4.231111889100828
286_830,3.1788054696570374
286_837,3.9862832214760706
286_847,3.98764898185932
286_883,3.7533100544276485
286_886,3.5288867801131154
286_931,3.674284439419126
286_944,3.4220724253962835
286_1009,3.600269589617907
286_1050,3.017381569227597
286_1051,2.961837774220043
286_1062,3.2823767202970715
286_1071,3.6979076530183157
286_1083,3.770438887303307
286_1192,3.728738074920929
286_1194,3.8063916047838138
286_1217,3.5455015631044215
286_1223,3.831108232472558
286_1229,3.537890918252997
286_1237,4.04419591173852
286_1239,2.833605737607013
286_1252,3.4214067691709626
286_1268,4.092273918292522
286_1288,3.9841461334150385
286_1302,2.9211223743842547
286_1305,3.944261645263953
286_1315,3.419281845486676
286_1333,3.7593051877423838
286_1336,3.604043487182411
286_1357,4.334223173130688
286_1370,3.4442605936553017
286_1399,3.9513693514477444
286_1415,3.3140705418846457
286_1417,3.490373890961884
286_1445,3.3597128598703963
286_1450,3.285909425834048
286_1452,4.123985372728379
286_1473,4.573152210001576
286_1498,3.9704033429518244
286_1512,3.4713033736070833
286_1522,2.9813311980260506
286_1539,2.979505693346953
287_34,4.295207301527154
287_45,3.9887622242101983
287_56,3.99743322713378
287_57,3.72516228880433
287_69,4.210764833633202
287_101,3.759424394831027
287_119,4.498226076118742
287_134,4.680945212581573
287_191,4.393962917655414
287_223,3.689465889205538
287_229,3.9790113428301455
287_284,4.498906555115415
287_302,4.390556584251856
287_327,3.2903275383629373
287_341,3.8748226272485615
287_362,3.4534549671132546
287_363,3.669066563847546
287_364,4.0909347642365645
287_374,3.7064722866167825
287_384,3.5398693488100896
287_386,3.7781059223662106
287_400,3.5967975964749774
287_405,3.3025288342997916
287_431,4.412989119037403
287_434,3.924562816039131
287_440,3.634538520501729
287_451,3.7974674658796603
287_508,3.4556638617989766
287_542,3.975302874324882
287_560,3.728335509783
287_576,3.3273984023917933
287_580,3.327269192065107
287_582,4.572218757999523
287_667,3.6602430024036283
287_675,3.4724247365847667
287_676,3.5755504354380285
287_691,3.47733998715083
287_712,3.6892822158815255
287_766,3.887097547150315
287_769,4.149941855089304
287_800,4.986029347874422
287_804,3.702458022612312
287_807,2.8812790744849224
287_815,3.4083080713067195
287_825,3.586712311562815
287_833,3.658752532753538
287_845,3.83645836873822
287_912,4.635086990158407
287_960,4.061377189442098
287_978,3.5579599312954953
287_989,3.2515623730492313
287_1010,3.705698700254737
287_1068,3.425321732873998
287_1094,3.630064948336309
287_1097,3.692897143063484
287_1106,3.756419931662843
287_1119,4.33655197561093
287_1123,3.4695152862375007
287_1146,4.728881494531666
287_1168,4.503906419928247
287_1192,4.031375031505387
287_1200,3.6963823333685477
287_1228,3.6558051015862665
287_1245,3.6398087958807066
287_1252,3.72404372575542
287_1263,4.081128028538961
287_1293,3.5333534920685086
287_1296,3.1381440890266594
287_1331,3.955102098827028
287_1333,4.061942144326843
287_1357,4.627081382784668
287_1381,4.147170744069835
287_1382,4.1614526019933855
287_1388,4.059163424814872
287_1439,4.099189162713865
287_1441,3.1387941786059983
287_1452,4.435795401651646
287_1524,3.825337675744323
287_1532,3.313066809773214
288_241,4.294645020419114
288_247,3.9023668604432022
288_254,3.835672775855022
288_267,3.7897579014428784
288_373,4.168734603362777
288_409,4.121756684006634
288_588,4.290078725840568
288_706,3.7587854949042008
288_725,4.543168439882165
288_772,4.051585117828225
288_891,4.338033389219981
288_1022,3.600920256822567
288_1033,3.4873050522747633
288_1146,4.653084744805219
288_1148,3.7179750142989216
288_1192,3.9582352766442908
288_1201,4.302769698224771
288_1252,3.650903970894324
288_1307,3.5669450414395003
288_1333,3.9888023894657465
288_1399,4.180866553171108
288_1448,3.661030665171476
289_7,4.549599336280286
289_60,3.8626352834420117
289_93,3.6059674348714643
289_101,3.966029263738116
289_106,4.314411776831712
289_125,3.5369882444969853
289_130,4.511804354437719
289_134,4.896597458752422
289_215,3.4585690669872653
289_286,3.9687818255239877
289_310,3.856475490279058
289_336,3.3490649553013663
289_363,3.8756714327546367
289_384,3.7464742177171773
289_419,4.103855639871244
289_463,3.9101039671903006
289_497,4.194602674581117
289_589,3.9128780973189485
289_590,3.7501694512067165
289_606,4.733874711364551
289_618,4.372222288315489
289_620,3.8353766315835207
289_622,3.5968062123881026
289_641,3.5101786386091325
289_656,3.776566242316263
289_671,4.3898460602761284
289_675,3.679029605491856
289_705,3.476039856325503
289_816,4.310488008987065
289_876,3.7695394821878017
289_901,3.746443929741842
289_1006,3.675190461080466
289_1079,4.141671180304426
289_1094,3.8366698172433975
289_1168,4.7105112888353355
289_1224,4.228151308077162
289_1266,3.0479441394970523
289_1288,4.4933879589065855
289_1399,4.460611176939291
289_1407,4.452516927882519
289_1437,3.4311460518754493
289_1440,3.4925888600710326
289_1498,4.479645168443371
290_96,3.5500383987654383
290_158,2.9116260130321447
290_373,4.372252055436008
290_512,4.002109895972646
290_580,3.457646889277245
290_787,3.5949105268218116
290_807,3.01165677169706
290_1252,3.8544214229675546
290_1292,3.7847657169320934
290_1373,4.745322355346834
290_1471,3.8157615887802705
290_1480,3.6863669586626693
290_1489,3.8326930388348592
290_1491,3.075964484361756
291_63,4.367102495618883
291_78,4.34180019981999
291_116,4.5286204409508946
291_191,4.66497590767026
291_247,4.246519605319143
291_248,4.372068954823277
291_259,4.396599400270966
291_294,4.084222075700807
291_350,4.395119094942115
291_364,4.361947754251411
291_488,3.9632078740986727
291_529,4.158969604756377
291_599,4.252561922350157
291_620,3.899784752691275
291_738,4.279400858393815
291_829,4.6374992106086
291_835,4.089716968422728
291_910,4.6143286559385475
291_924,4.755966198099889
291_1009,4.173919536217209
291_1018,3.8689198183424356
291_1083,4.344088833902609
291_1104,4.297695828761401
291_1184,4.0710139272731825
291_1253,4.3373831708010195
291_1284,4.364208136034206
291_1388,4.330176414829715
291_1398,4.5604217146736845
291_1405,4.216724451281687
291_1430,4.12456220328023
291_1473,5.11238838576699
291_1520,4.368386438093373
291_1536,3.9562078848694027
292_34,4.002982004960971
292_54,3.2960287709467626
292_104,3.9915336354586004
292_112,3.1171610908455127
292_168,2.63175362801205
292_178,3.3636225076344726
292_190,4.4574576580571845
292_254,3.616587234149938
292_259,3.8333611136899393
292_267,3.5706723597377916
292_293,3.542992731161685
292_303,4.093834809138549
292_327,2.998102241796754
292_328,2.836254182793062
292_341,3.582597330682381
292_345,3.152310095504882
292_365,3.364854156518914
292_442,4.509143633069066
292_465,3.4968193446269313
292_479,3.0587899412791657
292_525,3.592848329073661
292_531,3.4968012807091777
292_541,3.3160356784129688
292_554,3.148243384165734
