"USER_ID_MOVIE_ID","PREDICTED_RATING"
79_1177,2.852721926248017
79_1186,2.2990939702750315
79_1194,3.9651869060897282
79_1276,1.9964994007230694
79_1318,3.3785068653853187
79_1331,3.66137218291275
79_1333,3.7809576331454915
79_1357,4.249323993735375
79_1372,2.4022161986012263
79_1393,3.679208474441938
79_1396,3.6718840951792657
79_1399,3.9645654688513274
79_1416,3.7989785840751376
79_1426,3.666151433068845
79_1427,2.6575435750395116
79_1429,4.084979821848241
79_1437,2.792583981411042
79_1502,3.423577700381026
79_1516,4.076035106581299
79_1532,3.0264582589899787
80_4,4.286356775358302
80_45,3.7795794662270508
80_119,4.255413589700598
80_125,3.0703039008516417
80_130,3.9989051264887863
80_144,3.927970008502906
80_190,4.505885660338579
80_242,4.07142498751055
80_373,3.9168345643625786
80_573,3.9414466354938353
80_661,4.252603251340957
80_670,3.9168345643625786
80_707,3.62684845906484
80_800,4.503096386549402
80_878,3.2497103068059365
80_1064,2.144420123206552
80_1079,3.748398121973561
80_1246,4.195334577456138
80_1333,3.8198859934038003
80_1357,4.0112882949111635
80_1407,3.9244498164229262
80_1418,4.268822448264528
80_1468,3.936473311639386
80_1473,4.538249131700337
80_1498,3.922268570878979
81_15,2.9976521112511745
81_39,2.1061097539346183
81_45,3.4130478204965895
81_105,2.6795345324531015
81_118,3.2749339767596317
81_154,2.475270379734952
81_250,3.062097043528444
81_265,3.5998463719547495
81_348,2.9913376532669416
81_349,3.271382861367824
81_512,3.3011932847647985
81_560,3.232921995451218
81_583,4.110014510381037
81_597,3.2118282523596324
81_644,3.5998463719547495
81_656,2.7279441302533085
81_661,3.8069626449473257
81_734,3.2493883335402307
81_752,2.771877214273442
81_857,2.7195235671685216
81_891,3.680063069917239
81_899,3.311443994426815
81_939,3.578159591855792
81_1038,2.954736957326319
81_1043,3.2415866483005686
81_1113,4.138613398587142
81_1121,2.7485470406123707
81_1236,3.479660829964436
81_1292,3.114151693993193
81_1313,3.3892429285871013
81_1333,3.4214638524325434
81_1396,3.383314758863328
81_1407,3.5998463719547495
81_1445,3.14233404388426
81_1498,3.584403222747704
82_297,3.3857754587601665
82_327,3.4170598737997455
82_328,3.275854956162592
82_454,3.242268742959425
82_734,3.801015596484023
82_958,2.7174111287170573
82_1123,3.4077918157271005
82_1229,3.8648247134295373
82_1492,3.795905246725569
82_1498,4.164356649565608
83_24,4.322781879056256
83_104,4.407166508486659
83_111,4.090540107689513
83_118,3.923398524837281
83_191,4.506745081152979
83_203,4.409635281004948
83_232,3.964518406540877
83_248,4.553228450508293
83_254,4.050465844770179
83_293,3.983990834274451
83_310,3.7276960884102026
83_345,3.5515746424177324
83_359,4.013560317098421
83_365,3.8703055108779116
83_375,3.9736791511747342
83_400,3.5451483522989795
83_420,4.367524074585009
83_442,4.754911623202649
83_471,3.9863877651830255
83_490,4.249628455716229
83_497,4.1799188056506535
83_523,3.550358039105763
83_526,3.4845745050418744
83_528,3.925997991852078
83_560,3.912947513685003
83_568,4.166419219988811
83_570,4.571907866928008
83_573,4.323779977249877
83_611,3.9506094070170943
83_618,4.422942308235581
83_620,3.697206002639949
83_626,4.181182604199171
83_644,4.432252632903071
83_671,4.288969076464135
83_674,2.919017123873515
83_675,3.470566017189871
83_691,3.4470827326157636
83_784,3.102059373767225
83_786,3.933107704482726
83_792,4.09190120088427
83_797,3.5680011662105833
83_800,4.912455950995664
83_883,4.409635281004948
83_884,4.54443822388029
83_910,4.559880753647825
83_960,4.214497673886585
83_1003,3.562059011913751
83_1006,3.5090923454730447
83_1009,4.025647603397089
83_1014,3.5739737662710565
83_1034,4.409635281004948
83_1035,4.1980908809033215
83_1071,4.291992656252617
83_1083,4.426921736217373
83_1122,3.426877561874883
83_1168,4.6676933624349415
83_1186,2.7119897686872396
83_1194,4.409635281004948
83_1224,4.249804105539151
83_1232,4.190998117997648
83_1237,4.449282777481756
83_1261,4.083481770141329
83_1281,4.665474047413713
83_1309,3.362502349364341
83_1311,4.373240007027459
83_1324,3.983990834274451
83_1331,4.000269282254128
83_1338,4.633423742552185
83_1382,4.369604772145729
83_1399,4.409635281004948
83_1416,4.189793026629907
83_1417,4.000705677074874
83_1449,4.64430568213038
83_1473,4.886040938161754
83_1481,3.0642710776620676
83_1492,3.9868235840520954
84_125,3.0865913323466585
84_190,4.464179509164816
84_218,3.5084920399872543
84_266,2.685294734382388
84_319,3.6466100074181513
84_324,3.6145642848544832
84_375,3.7255259379264
84_458,3.2751801992775587
84_460,4.48054370930004
84_520,3.019955553359194
84_606,4.311405919564999
84_611,3.5041494188682636
84_643,3.63084246746734
84_688,3.8059716607843495
84_750,3.8218443674592053
84_778,3.599938589427101
84_842,3.729593809744552
84_863,3.7559833354964027
84_883,4.007754770132949
84_1106,3.5755924283643234
84_1168,4.254899517572165
84_1192,3.8033010935529568
84_1221,4.049781287683044
84_1280,3.7128534547240415
84_1307,3.460875287032641
84_1313,3.6466100074181513
84_1398,4.019453095712987
84_1407,4.004389266483637
84_1486,4.353475625554506
85_97,2.5754996680375872
85_272,3.0683521672270424
85_319,3.431535673385663
85_328,2.7513379853297284
85_345,3.1694507551240547
85_534,3.330848260470627
85_580,3.0327244627064562
85_591,3.4878876360047855
85_620,3.195380554291872
85_626,3.4873148360949497
85_707,3.2945776486597294
85_746,3.8217851243447605
85_1296,2.849014580076535
85_1315,3.3139347083648003
85_1409,2.9028961165929403
86_23,4.8531590052718645
86_27,4.9422912775373
86_226,4.930251683265445
86_235,4.673902890850567
86_374,4.464189335473296
86_403,5.0
86_442,4.844780454281418
86_515,4.71923347158443
86_659,4.6768598442174705
86_706,4.134286090378947
86_807,4.934225660502716
86_958,3.5244384637797674
86_1051,4.960847188050814
86_1097,4.439166217889352
86_1227,4.476263861327236
86_1252,4.554455168541282
86_1331,4.6120679311046855
86_1332,4.871337684028326
86_1471,4.824467523301819
87_19,4.035258101438458
87_24,4.314811112472536
87_45,4.216018025320472
87_69,4.534778021741553
87_98,4.525217121812717
87_111,4.061705558502422
87_115,2.7205038705815006
87_120,3.1654517377257103
87_191,4.439107568481878
87_203,4.4016645144212285
87_232,4.021972573039169
87_258,3.3611300356516667
87_293,4.035258101438458
87_297,3.349509543199688
87_318,4.138987283350047
87_362,3.4858257389262373
87_365,3.8236146936345636
87_367,4.069659636344901
87_457,3.083316518149547
87_465,4.035258101438458
87_471,4.037655032347033
87_620,3.7727307202836964
87_622,3.495747558915635
87_671,4.293258561375402
87_688,4.102588651450856
87_690,3.7478057125272994
87_691,3.534913279144207
87_712,3.8297510053944084
87_763,3.6763141198134566
87_780,3.756053464220606
87_796,4.047427985109114
87_800,4.9065799681963265
87_814,4.035685152537909
87_910,4.492243240976724
87_912,4.8108407561050255
87_931,4.024457840358034
87_1006,3.6312352250817574
87_1036,4.20125962341244
87_1089,3.9541717257928415
87_1097,3.753152555997579
87_1113,4.807948556312959
87_1165,3.69397742427609
87_1179,2.219553266669079
87_1186,3.0256261440129295
87_1193,3.345933664486083
87_1232,4.212338935759434
87_1233,3.194245449354033
87_1268,4.8071227789669315
87_1305,4.409898624994113
87_1312,2.6417143213011576
87_1333,4.220727329150608
87_1370,3.97450361234596
87_1382,4.361634005562009
87_1399,4.4016645144212285
87_1415,3.7534945754780824
87_1416,4.211133844391694
87_1440,2.914951703648486
88_42,3.9557693349864436
88_106,3.8990717481250514
88_157,4.034288921801097
88_191,4.145362526487792
88_460,4.274574706151416
88_618,4.07925354847459
88_787,3.435095975408614
88_1034,4.034288921801097
88_1486,4.2626214897100345
88_1535,2.4809399808426513
89_393,4.567252124379782
89_512,3.876166483900416
89_891,4.118114935905491
90_63,3.3611704097801285
90_78,3.670632932357249
90_92,1.8626503925988271
90_112,2.427587179180153
90_134,4.145178896278725
90_144,3.608434852058581
90_147,3.620270893699604
90_152,3.711200341103881
90_181,3.2367924185006696
90_191,3.4697159017795873
90_234,3.5590945266788254
90_241,3.921567362145745
90_335,3.808726017490016
90_378,3.982635227922886
90_413,2.6989288689736597
90_437,3.4449043377056987
90_579,2.344402068283751
90_580,2.3880303524925184
90_588,3.9584950765063107
90_595,3.675058076538353
90_618,3.673972186182078
90_622,2.411853208675844
90_661,3.9656394188343635
90_665,3.5791022181940018
90_710,3.2830846122369546
90_725,4.150493994939095
90_769,3.613911776168643
90_778,3.171574968201877
90_791,3.5827198786384455
90_824,4.114795860090251
90_829,3.9985346136397237
90_842,3.3747682643197146
90_847,3.6770201068289086
90_854,3.916685334455301
90_891,3.973165201637568
90_939,3.4736675793553964
90_995,4.046988304425269
90_1051,2.3640119219083093
90_1146,4.103428656533058
90_1171,2.500522689159849
90_1192,3.3515723486151607
90_1214,3.2048879517243294
90_1246,3.797716408385155
90_1253,3.398205514090399
90_1280,3.2546066195424803
90_1288,3.6547391481526383
90_1325,3.620270893699604
90_1333,3.3397952187062785
90_1398,3.2852628551539866
90_1417,3.2690883874861116
90_1468,3.675058076538353
90_1496,4.00031188456277
90_1516,3.6634857407276304
90_1519,3.113071580397135
90_1535,1.927400125310639
91_758,3.8646182676965726
91_795,3.594395322894368
91_820,3.299167670152237
91_850,3.8425934467212715
91_931,3.791721631780634
91_1050,2.5419451246208293
91_1492,3.5455917333711806
91_1506,4.028070841199695
92_327,4.192845787455993
92_451,4.251659504894669
92_707,4.273910158749429
92_726,4.380438810684242
92_906,2.8842669677697814
92_1050,3.930356210390051
92_1297,4.17632190841838
92_1331,4.325438695004263
92_1491,4.201757659562207
93_129,3.7134285751191523
93_147,3.9842716051905693
93_259,3.9506219679484413
93_329,4.0454319008870145
93_538,4.177672337565357
93_569,2.964099326526303
93_912,4.198654233127147
93_1063,3.618488090313804
93_1288,4.113924276466773
93_1325,3.9575790235477646
93_1515,3.735953272727223
94_319,4.743193792026886
94_328,3.6368463715699333
94_396,4.497121719190919
94_409,4.69331567281913
94_419,4.701305319686897
94_640,3.1573846503418888
94_653,3.914540494973716
94_746,4.7182259048634885
94_799,3.753343591398931
94_951,2.1521901163316866
94_1046,4.060179402500275
94_1213,3.7594540146197315
94_1357,4.765717451651909
94_1508,4.673787927338804
95_8,3.1295477477957547
95_34,4.404333955100485
95_66,2.808300966233084
95_111,4.129513096768109
95_134,4.7066447387189525
95_160,4.453084766008896
95_191,4.396269950589237
95_303,4.447973121889098
95_341,4.054007886501112
95_422,4.2663729495118465
95_431,4.521147997634271
95_437,4.347054250756246
95_443,4.052400685973005
95_458,3.3798851133872696
95_518,2.5808571732376593
95_568,4.189890441728019
95_603,4.23139402883234
95_643,4.052400685973005
95_671,4.317661492324161
95_688,4.1168066414011655
95_689,4.054007886501112
95_726,3.280321329560542
95_826,4.019600906026789
95_931,4.066680837997876
95_955,2.852121404154689
95_1018,3.408629274576839
95_1122,3.3936729022474923
95_1146,4.706149755612639
95_1192,4.146850197507156
95_1200,3.7190060570876025
95_1217,4.016776924018764
95_1229,4.054007886501112
95_1263,4.191209639013963
95_1280,4.12858662584842
95_1315,3.8406983445841725
95_1325,4.3549355195165464
95_1361,3.648606128388321
95_1398,4.38526142232751
95_1399,4.405463339565883
95_1416,4.213264248369114
95_1420,4.492974437142557
95_1468,4.227592174077697
95_1473,4.808468710247306
95_1532,3.355602906906532
96_297,3.422172558706631
96_640,2.136930751491586
96_694,3.5852455582231357
96_707,3.687040145872737
96_734,3.690759153336215
96_795,3.4559804453751233
96_1061,3.40053060733478
96_1255,3.6955302260521696
96_1298,3.7172692520313824
96_1522,3.602687960813007
97_19,3.433621238348511
97_23,4.052810211124476
97_34,3.851054111919182
97_63,3.6234238989144094
97_79,3.1319389490077056
97_93,2.9106781209969252
97_120,2.6960032782673053
97_121,3.1701614220229017
97_147,3.844716167966061
97_179,3.1480228339196046
97_215,2.7229368923163277
97_224,2.787101362204065
97_226,3.0095836423256546
97_242,3.898601716218355
97_244,3.519814730815927
97_303,4.008453140811033
97_310,3.1784972735898256
97_341,3.418329329978615
97_345,2.9575172914158294
97_375,3.515197441476587
97_393,4.386622606674715
97_405,2.7241526680198227
97_406,4.168488857583251
97_409,3.755159225448531
97_511,2.8964720730089133
97_520,2.938152590600524
97_529,3.5072572044595103
97_540,2.844989009658232
97_575,3.8938543149191394
97_613,2.787120252321017
97_649,2.935500931711602
97_661,4.174823891437514
97_671,3.816614780677086
97_702,3.395502661568415
97_733,2.095475324752604
97_743,4.176179303762208
97_748,3.851054111919182
97_777,2.9214016196522343
97_797,2.9689016950216396
97_812,3.488480283283516
97_832,4.159122855844781
97_887,2.7721701604942584
97_901,2.956206852293739
97_913,4.050798905431102
97_950,3.8591465059064376
97_960,3.6951002027796145
97_1014,3.058954328162716
97_1031,3.1772685014444293
97_1050,2.931105911780059
97_1051,2.8292378875126
97_1113,4.235918156914394
97_1132,3.291116215860773
97_1139,3.1577748617752763
97_1146,4.241747458699995
97_1174,2.9679694249917166
97_1192,3.5210845741070926
97_1199,3.691643875125113
97_1224,3.5568454863735166
97_1245,3.0258942934062114
97_1262,3.519814730815927
97_1280,3.4777942182133095
97_1288,3.865409013646916
97_1289,3.518163320426732
97_1332,4.199921330653275
97_1338,4.026700147520172
97_1344,2.6861383938809946
97_1352,3.4238995207392344
97_1357,4.178433024923321
97_1361,3.1726039159305546
97_1376,4.092542043352202
97_1382,3.723207429054761
97_1409,2.87307407861633
97_1415,3.143787005195131
97_1433,3.5629779030464745
97_1452,4.008929108673641
97_1469,3.073781432703528
97_1486,4.190723731538663
97_1508,3.007540614394441
97_1514,3.3691535702453814
97_1523,3.691643875125113
97_1524,3.418329329978615
97_1541,3.0841896429707623
98_56,3.258107301330049
98_119,3.690967703323937
98_242,3.556304350498386
98_248,3.5816201094714843
98_302,3.820879962757192
98_335,3.568118070679834
98_339,3.5229033887131282
98_392,3.228039221856001
98_451,3.0677721404649487
98_576,2.1062574466966737
98_682,3.3610863463721
98_829,3.6480220358181774
98_847,3.5764858407436306
98_920,3.557051141633361
98_924,4.034076720859806
98_1189,3.5999852445711205
98_1194,3.4523386105480793
98_1222,2.5131565317234754
98_1307,2.8175536879126732
98_1357,4.03633044202092
98_1388,3.3092860437309612
98_1422,3.4726497135171206
98_1439,3.4352065857436935
98_1452,3.6021855193201704
98_1498,3.4177176064677903
98_1520,3.437616962400083
99_7,3.933324237389963
99_15,3.0359215533197044
99_16,2.799027993142918
99_18,3.830532079707642
99_118,3.2626989849503416
99_125,2.7348739711082586
99_129,3.065029653477081
99_144,3.830732491758053
99_190,4.5089080672006725
99_220,3.6289144966605202
99_223,3.1740014568070154
99_277,3.7293454307941345
99_288,2.238534622449792
99_296,3.00773884084428
99_303,3.9849532735207194
99_310,3.1473939324846145
99_350,3.7652776760020705
99_351,3.6579601464957605
99_359,3.4013804207828606
99_364,3.590203845031395
99_393,4.798674445679914
99_422,3.6565353162073686
99_454,2.728393243208684
99_459,3.0933805322174326
99_465,3.2806086796153293
99_471,3.257769577136745
99_529,3.339574848096686
99_568,3.6289144966605202
99_582,4.434312631637852
99_597,3.1899554134832275
99_603,3.397610962689559
99_641,2.8148414759462135
99_644,3.8367734567300276
99_671,3.731531679917733
99_675,2.694338095131621
99_688,3.4279708527588455
99_707,3.162331232563944
99_726,2.5024240797529127
99_763,2.915402010536113
99_780,3.2030017629021232
99_785,2.42866321901044
99_789,2.7719126366218965
99_812,3.4173263076915448
99_816,3.631657928256712
99_832,4.182534606190778
99_835,3.2987819515180727
99_837,3.83316063781949
99_867,2.587858469725916
99_891,3.9760860792827617
99_894,3.2303896568938315
99_901,2.958527711124188
99_958,1.8410977420659944
99_963,4.182534606190778
99_994,2.2829251382140248
99_1003,3.0497955478111307
99_1006,2.790622366659645
99_1014,2.863583874501459
99_1015,3.6212087328598885
99_1025,2.6692382574696145
99_1061,2.6304585893711585
99_1073,2.336819968642495
99_1123,2.7014380643129887
99_1146,4.439702612872194
99_1150,4.151259540438986
99_1180,3.032569665785283
99_1192,3.4279708527588455
99_1198,3.2267650720129795
99_1220,3.631657928256712
99_1221,3.979003095401273
99_1227,3.2303896568938315
99_1246,3.99729499818185
99_1250,2.64932216784627
99_1305,3.9252328917612953
99_1321,3.2705006701900037
99_1333,3.4544546514743675
99_1340,2.8462822007936217
99_1370,3.227817236031979
99_1381,3.6289144966605202
99_1388,3.4992311862585903
99_1407,3.8367734567300276
99_1415,3.077278752746558
99_1452,4.095467744487943
99_1457,2.836350402556684
99_1488,3.5561958629917148
99_1532,2.7320434677349734
100_4,4.528183808409664
100_7,4.410928375350489
100_13,2.739453906217817
100_24,4.097757751348126
100_39,2.3284896309521415
100_54,3.2885597051064606
100_56,3.983418349514572
100_79,2.96086396913308
100_91,2.930294206159192
100_101,3.5069472483106403
100_115,2.444608574501434
100_118,3.517214780161985
100_125,2.82710439957651
100_158,1.941355097792751
100_166,2.34108762119013
100_185,2.589532978249114
100_186,2.1868300094283115
100_189,3.665685791441478
100_190,4.469141459132268
100_215,2.455457290809957
100_225,2.8754249825632776
100_232,3.6258187978521015
100_237,3.5513312452370425
100_241,4.433121197262119
100_242,4.327577690318713
100_250,2.914686513345308
100_258,2.560778367209029
100_260,3.0377896421743915
100_267,3.512669173353242
100_284,4.528592448484248
100_299,3.5050570997965824
100_301,1.5384532924299286
100_315,2.517699681247506
100_336,2.1742557211907543
100_341,3.5411824765283137
100_345,2.8599094439690385
100_350,3.9404063591124556
100_357,3.1557493646301933
100_365,3.358930109313455
100_399,4.5304375295707775
100_419,3.5411824765283137
100_423,2.4524917425944395
100_428,4.001794535464035
100_434,3.4122946276850903
100_438,2.7891733803202516
100_442,4.463994424871741
100_446,3.300412489946548
100_451,3.4489583699719066
100_460,4.541975649265789
100_466,2.3752408712208077
100_497,3.920618340533974
100_518,1.9066908749444587
100_527,2.9089371546124894
100_553,2.458294840793952
100_573,3.939693174867673
100_576,2.498690511670369
100_580,2.784398670266566
100_585,3.39377214547932
100_609,2.7914453490870312
100_611,3.448012006344727
100_626,3.882979355239094
100_647,2.2420903809018013
100_659,4.061269435083491
100_661,4.522878798780653
100_670,4.278784208888746
100_696,4.017394033800126
100_722,1.6431877179484802
100_724,2.0447979790708617
100_726,2.5896920758166564
100_739,2.5740336352306934
100_752,2.0275548996983406
100_783,4.103577715030986
100_793,3.2574156408790493
100_797,2.890494798429182
100_802,2.4551955483904226
100_804,3.3970675043712824
100_812,3.6172685762094137
100_822,3.256387510384739
100_825,2.890494798429182
100_828,3.572478591091611
100_837,4.221788065077342
100_850,3.9998041071748864
100_852,3.1448347000856898
100_857,2.874346226403443
100_890,2.4695247264175064
100_891,4.416871968870166
100_898,2.83508539814515
100_901,3.018523444549264
100_910,4.280727216626136
100_912,4.525047548336435
100_919,2.133275581890676
100_924,4.510770794092805
100_934,2.0275548996983406
100_948,2.9099237910990556
100_963,4.47540346827537
100_967,2.0337754631888862
100_971,3.821253767406459
100_973,3.571586330146681
100_989,2.5403184949639837
100_996,3.0746427132832372
100_1013,2.937607146646354
100_1014,2.9882743748389773
100_1021,1.718190183666507
100_1035,3.930237950894805
100_1040,2.5889740326476067
100_1051,2.7798951233598244
100_1057,2.50015596366877
100_1062,3.006292187957406
100_1068,2.5334114531789416
100_1075,4.420579321091019
100_1100,2.461131672354237
100_1101,2.620218011554583
100_1134,3.665685791441478
100_1150,4.488568422555072
100_1156,3.9426433112140806
100_1166,3.9888714560307603
100_1174,2.9144464280098874
100_1177,2.739453906217817
100_1200,3.1602481471144626
100_1203,2.541605659921049
100_1214,3.569197882648793
100_1221,4.436681056640689
100_1223,4.032914470189101
100_1227,3.4472023545027666
100_1229,3.518126877179337
100_1231,2.882806368896288
100_1240,3.7474623959256332
100_1260,4.253103664603607
100_1262,3.4000779505433636
100_1266,1.9392909826730267
100_1271,3.6424832466724144
100_1280,3.5041074167254536
100_1287,3.206059578176317
100_1288,4.304863364734514
100_1289,3.7601724018231515
100_1321,3.550919178295592
100_1325,4.139049498794106
100_1353,2.6052903377142456
100_1369,3.416640655071173
100_1373,4.528183808409664
100_1381,3.917002078336886
100_1386,3.1780046651459
100_1388,4.053559024033302
100_1392,2.603393485976448
100_1399,4.278784208888746
100_1409,2.7063159107334833
100_1412,2.4191767681935614
100_1422,4.222804212075301
100_1429,4.433121197262119
100_1436,2.192388105365631
100_1439,4.040633853031579
100_1443,2.4499832926972056
100_1462,3.6250605117139654
100_1468,3.941676906612547
100_1470,2.6743675097319786
100_1471,3.2095606283676177
100_1481,2.7860844627526253
100_1484,3.1049485818945683
100_1494,2.56094401732017
100_1496,4.469982012273225
100_1508,3.195137974935639
100_1510,4.526873332361198
100_1515,3.717478064107343
101_24,3.56002260008966
101_34,3.640830490958858
101_53,2.7553020860927786
101_63,3.462239104109848
101_104,3.6022497392764197
101_119,3.8572201437784814
101_223,3.1017676674293493
101_229,3.484189291390525
101_232,3.2060699852150907
101_247,3.380921709368729
101_254,3.288829500553072
101_265,3.577920372457084
101_298,3.059016015048034
101_302,3.933030705850105
101_327,2.5831326313588057
101_335,3.8323636358449042
101_364,3.518197273430205
101_378,3.901950429564628
101_420,3.56002260008966
101_442,4.17191850765799
101_446,3.0846422878693947
101_471,3.1733142052704983
101_565,2.657804799327649
101_588,3.7570638170638584
101_597,3.127359471172676
101_599,3.4011917033987547
101_680,3.286742777951544
101_691,2.7491180208564314
101_707,3.099735290253393
101_778,3.1527323148013044
101_863,3.2522433953239847
101_913,3.8534681436421976
101_920,3.705261662837513
101_1006,2.742977698026341
101_1009,3.3526926851679857
101_1034,3.5649852950834817
101_1071,3.559651356655522
101_1119,3.640830490958858
101_1124,3.4676315664249784
101_1131,3.275345503276966
101_1133,3.559651356655522
101_1192,3.3762877252251284
101_1194,3.594121742059178
101_1217,3.186045298323757
101_1220,3.559651356655522
101_1221,3.7553292326235224
101_1256,2.602117707542412
101_1260,3.622956850590958
101_1263,3.559651356655522
101_1320,3.182706463738247
101_1324,3.2187759934736295
101_1331,3.288829500553072
101_1332,4.169000857123592
101_1333,3.3231374837584284
101_1381,3.559651356655522
101_1386,2.9343920709948295
101_1396,3.28696464177888
101_1417,3.250245734085539
101_1450,2.4880501175738456
101_1452,3.7604111156060553
101_1473,4.402878861402799
101_1479,2.7040333181622724
101_1486,3.983254328775877
101_1504,3.0613637746346885
101_1524,3.182706463738247
101_1526,2.9511690786753166
102_151,3.068749690742853
102_770,3.393303734808883
102_787,2.958020310742242
102_878,3.0263955368269473
102_1050,2.8816406168744617
102_1252,3.270508283555228
102_1297,2.672389840433709
102_1323,3.319989030342623
103_7,3.516366373111133
103_104,3.5356127364950813
103_154,2.6209059967925485
103_306,2.7814412021493866
103_403,2.5451668489531816
103_442,3.6896817435299964
103_661,3.7032124624679907
103_816,3.2919856873441766
103_924,3.834906935335305
103_950,3.5570358487798472
103_1075,3.584693324549331
103_1268,4.028916670326221
103_1305,3.602685640506877
103_1331,3.169017711693256
103_1357,3.8550167129363606
103_1381,3.405413812556549
103_1392,2.6399289500026213
103_1407,3.576911730173864
103_1429,3.566078971235009
103_1449,3.758962872337021
103_1498,3.5201695872880356
104_15,3.147956447662464
104_96,2.844958647238174
104_192,3.194170024007317
104_225,3.0766031425721376
104_285,3.2738912357923033
104_328,2.4635263511849175
104_345,3.1352630199653335
104_368,1.8366463597979108
104_422,3.6699792193455116
104_442,3.972959176594816
104_445,3.0621923210689945
104_519,2.294070679951287
104_626,3.439340132000701
104_701,2.0775195754261815
104_859,2.6060694849618207
104_906,2.007282304764547
104_1050,3.0019892049241954
104_1139,3.2879321503773933
104_1162,2.3709264032491033
104_1227,3.429016449382965
104_1298,3.1562712959870036
104_1315,3.4230138603037235
104_1323,3.511561619782915
104_1331,3.4833337273073446
104_1332,3.971595892847549
104_1438,3.3814319016556653
104_1503,2.864023597938948
105_348,3.216531157637176
105_403,2.6827901852335594
105_512,3.3657172025607895
105_634,3.371287393321409
105_1050,2.831663587521799
105_1063,3.4420135457957843
105_1280,3.425182090795484
105_1299,2.8334858080010434
105_1323,3.3907402581837918
105_1489,3.326853218384795
106_406,3.613378231768639
106_807,2.4567929711244005
106_824,3.7666811467022017
106_858,3.268066098990758
106_906,2.700959145393668
106_1034,3.2087182163005914
106_1165,2.9887970994657094
106_1195,3.347426096839593
106_1289,3.256241795536791
106_1382,3.2555143621308265
106_1399,3.347426096839593
107_130,4.177008830729557
107_218,3.53894644050067
107_241,4.291842549876599
107_384,3.275334430658346
107_431,4.317489525243383
107_485,4.094169569403344
107_568,3.8436667808413296
107_671,3.9695295195624283
107_824,4.361695649869342
107_832,4.379229976963116
107_912,4.394470259902594
107_963,4.361695649869342
107_1034,4.067448982168817
107_1083,3.987447224014906
108_18,4.336386573689257
108_74,4.276271437678926
108_94,4.256058487066836
108_104,4.076008948379041
108_134,4.512010580743957
108_157,4.036416473515963
108_215,2.631486436255965
108_222,2.884215897123746
108_236,2.591039004216083
108_312,2.8183227439416108
108_328,2.6075807095781
108_335,4.325770797371981
108_339,3.903050603314874
108_350,3.954683605752644
108_359,3.8184497716815273
108_399,4.527174775945491
108_420,4.050921214250285
108_438,2.7246829668792434
108_529,3.8135085051204047
108_539,3.458191438992054
108_550,3.80766046135586
108_587,3.4700674921207817
108_588,4.253730086596711
108_671,3.997251665969582
108_682,3.908798636398841
108_685,3.9055946034218967
108_689,3.6741359677893
108_726,2.793584448330825
108_727,3.581079234624507
108_742,3.66855125561965
108_750,3.8411194615862367
108_816,3.9442178664034313
108_818,3.78034446468432
108_824,4.517671235541786
108_828,3.668124204520198
108_835,3.668124204520198
108_837,4.267294341739142
108_842,3.8098965374588647
108_847,4.2085591845618
108_850,3.8765969972543513
108_882,3.8184497716815273
108_891,4.275314132176407
108_910,4.1617373902052135
108_934,1.9576926188441495
108_939,3.930634407079674
108_960,4.005125081967607
108_986,2.8844609023061554
108_1015,3.9710942220583876
108_1034,4.053889861609412
108_1053,2.8751465650930585
108_1083,4.0385977190599105
108_1100,2.537103205602727
108_1104,4.030078529562842
108_1120,3.9818584630811746
108_1124,3.8903100608526735
108_1146,4.551012214696016
108_1169,2.778974275635186
108_1184,3.5980823711035477
108_1199,3.9784480860924343
108_1201,4.508121015424608
108_1217,3.6859138072134146
108_1221,4.256058487066836
108_1224,3.8482009024878114
108_1229,3.6226326405317053
108_1260,4.292818860239245
108_1280,3.784269397784156
108_1307,3.1120098851539626
108_1310,4.534198714490587
108_1325,4.006755244514031
108_1327,2.5399428135151054
108_1333,3.9027298328140136
108_1336,3.9460790449669547
108_1340,2.928547011340575
108_1355,4.036416473515963
108_1377,2.8973774201252103
108_1382,4.044384361440935
108_1445,3.105689120516618
108_1452,4.404178644262715
108_1475,3.5749481552693387
108_1486,4.56303225132259
108_1496,4.37674901020655
108_1498,3.9644911853130145
108_1510,4.508619192525867
108_1520,4.047551917656291
108_1522,2.7392783364241025
108_1524,3.668124204520198
109_16,3.8523828964018194
109_154,3.4954489477892716
109_377,3.17049671822137
109_451,4.161772408280988
109_626,4.208436580991595
109_752,3.281425109400848
109_934,3.096576403496528
109_967,2.9996816064711416
109_1090,3.188305823454498
109_1255,3.920942714473293
110_34,4.02946541607224
110_104,3.9806383837873405
110_242,4.144208618471172
110_428,3.6572181054975017
110_661,4.377518500256539
110_832,4.411272024273884
110_1232,3.726739076094979
110_1246,4.2732580734947145
110_1263,3.7092785756890314
110_1305,4.01331538850035
110_1373,4.39373769718011
110_1399,3.965900590921799
110_1510,4.3846856541641905
111_4,4.584738738980142
111_19,3.9227732460914844
111_23,4.5632803350542135
111_36,3.296240551511277
111_40,4.391455876605326
111_45,4.058774860869236
111_48,4.352165426582153
111_50,3.003519756225038
111_54,3.3145517129495827
111_55,3.2710637365200013
111_63,4.122782914871083
111_68,2.4562408149715464
111_79,3.2949424114622228
111_101,3.570668312981153
111_111,3.8880745497534903
111_118,3.6832811199547097
111_130,4.356740174168927
111_137,3.089291432976883
111_163,4.032094042115829
