"USER_ID_MOVIE_ID","PREDICTED_RATING"
204_1061,3.3069604316493773
204_1121,3.6449055224806544
204_1144,3.2409474866536163
204_1168,4.279955130472301
204_1281,4.268823468711206
204_1296,3.212539516682545
204_1398,4.123993924273343
204_1407,4.134453436790647
204_1449,4.337651559109053
204_1498,4.086638837211623
204_1500,3.503434401271148
205_120,3.1067545790340527
205_186,3.0161890931748774
205_191,3.9880924989191766
205_203,4.02856201663138
205_232,3.7282507024537996
205_321,3.273875887646092
205_365,3.53829647643138
205_477,3.83700804336415
205_518,2.4439080407906806
205_598,2.890836846980816
205_665,4.100324453513149
205_675,3.364572832953676
205_763,3.4602839149027242
205_825,3.360916475428999
205_937,3.080244044558531
205_1026,3.5330485403609315
205_1057,2.9959551483200677
205_1186,2.61485892714463
205_1311,3.9648399592934216
205_1357,4.471010475066336
205_1381,3.958362456232584
205_1425,2.8805963011091236
205_1427,3.2149384923586948
205_1437,3.0221623480005575
205_1524,3.9568911794848747
206_225,3.1731488587026644
206_234,4.136527486577894
206_250,3.4040386037328436
206_269,3.586447029126234
206_460,4.524229355476171
206_488,3.546061825350145
206_512,3.7988002860202505
206_707,3.58810121729194
206_928,3.428398066568974
206_1221,4.1843952048969575
206_1252,3.523309394878918
206_1262,3.7315360474416495
206_1448,3.6914607029162467
206_1497,3.248959561377041
206_1504,3.556964767012197
207_15,3.116328779312473
207_34,3.7586264500386277
207_39,2.5526728154930396
207_66,2.3890658530095497
207_105,2.884758453172241
207_106,3.600549962369286
207_111,3.4570074752904705
207_293,3.4280184989389344
207_322,3.466648726599618
207_327,2.823254278986335
207_328,2.4730502271432533
207_364,3.643902342090763
207_419,3.405932054238543
207_441,3.2738369964528857
207_526,2.879109706175117
207_527,3.142073211944514
207_529,3.412775493036261
207_583,4.083409384017375
207_588,3.7801229320521617
207_591,3.479829700259104
207_710,3.4191793956140333
207_734,3.3112007008106668
207_767,3.5302261336688594
207_768,2.71409775377055
207_886,3.3194460074253564
207_910,3.8211520056569745
207_931,3.592359799336171
207_956,2.847041673830514
207_960,3.609177781370628
207_963,3.9742895325527923
207_1050,2.915304420536025
207_1061,2.59005349693899
207_1075,3.8004266487365013
207_1080,3.027596548496296
207_1101,2.8877561751508085
207_1191,2.96191746119073
207_1217,3.3776292167584514
207_1227,3.2859292816438117
207_1318,3.2162190651912748
207_1324,3.411687682188083
207_1331,3.4505505822290377
207_1332,3.9880511941957413
207_1356,3.1266031414124877
207_1357,4.110286255698654
207_1398,3.7965735495882025
207_1468,3.67603508532395
207_1492,3.1911094417881443
207_1516,3.8171721321499197
208_66,2.067574545150434
208_191,3.8992100606570763
208_223,2.9397328377282332
208_235,2.078167105981129
208_327,2.544390634643581
208_372,3.7426920185470833
208_374,3.014351918295528
208_386,3.05326084412103
208_409,3.442031003493705
208_543,2.1600446898181387
208_580,2.6498899034488153
208_603,3.2989259209171427
208_620,3.1308005172801856
208_659,3.4151025452145363
208_661,3.714377872600506
208_670,3.4973254402169824
208_712,2.899874246445571
208_764,3.1851040320018327
208_878,2.657795520361873
208_1050,2.6796977429301783
208_1165,2.860189273411267
208_1229,3.131630781689454
208_1332,3.8086587954991176
208_1339,3.245183137389574
208_1498,3.7772963556257344
209_4,4.151396011971825
209_24,3.811419505966733
209_25,3.5566594546179626
209_30,4.017821293967049
209_63,3.59849664191694
209_78,3.6491851051322084
209_94,3.9789920206042173
209_106,3.6749171248312593
209_111,3.501654840759931
209_119,4.023786033655563
209_130,4.167556857826177
209_147,3.769272639519536
209_179,3.065537845679835
209_229,3.6783673722002743
209_234,3.69508650228197
209_244,3.4443617180995076
209_277,3.74162562117731
209_329,3.811172360986095
209_341,3.3782483680514273
209_372,4.193010125730305
209_378,4.005804444602736
209_385,3.9180301349200097
209_409,3.6236342305743263
209_471,3.3716314031287458
209_509,3.93942781792254
209_512,3.352321430322999
209_513,3.73641572217355
209_516,3.4638957344472967
209_523,2.982384575761228
209_553,2.8589503306064965
209_575,3.843780569038762
209_607,3.3178056242332117
209_621,2.7849480477148734
209_628,3.3078302417306387
209_639,3.0071237201164274
209_641,2.655966852605143
209_644,3.761402226833917
209_648,2.62112100788979
209_659,3.58284225784207
209_661,4.2106269703058
209_671,3.7712613206411763
209_677,3.768341127113606
209_685,3.6249972597990463
209_689,3.364126786783577
209_723,3.7878472169168966
209_725,4.095427988207787
209_735,3.779054829341782
209_742,3.5335337271932103
209_767,3.5461659051732988
209_769,3.6841300720506722
209_787,3.1154430933430852
209_804,3.2475223763315393
209_832,4.1336584664473985
209_851,3.6850589334309314
209_863,3.420163366277873
209_879,3.7176902100215066
209_883,3.844924280030701
209_891,3.8889100816511415
209_910,3.80595560824095
209_912,4.298205117672371
209_920,3.8994531611906402
209_995,4.042613796382302
209_1009,3.406883567706435
209_1015,3.6552914885785732
209_1035,3.5711371444926336
209_1042,3.111039297854463
209_1044,3.142223193496542
209_1105,3.185051098728073
209_1139,3.0918739676277602
209_1161,2.9380360012995586
209_1221,3.859490807322953
209_1234,3.8272252875328023
209_1261,3.6535021820959566
209_1269,3.80251910199193
209_1280,3.4183455572965755
209_1289,3.5971884429106242
209_1296,2.356381270150387
209_1320,3.3565805153003687
209_1324,3.3542478521636694
209_1355,3.796231648860966
209_1376,4.190644566228666
209_1414,3.304182956231044
209_1417,3.408646911883094
209_1439,3.622443161839047
209_1452,3.94605536046101
209_1467,4.165048376715454
209_1486,4.048293095622682
209_1488,3.678369718681345
209_1489,3.196208697046015
209_1496,4.172771065282106
209_1520,3.6432379266005497
210_19,3.5393725263086804
210_40,3.858060514793589
210_130,3.9656780625371764
210_147,3.7964044421376753
210_171,3.1767358191745854
210_220,3.5404312046669975
210_229,3.6022952382719535
210_234,3.907247322085738
210_241,3.961391974459595
210_242,3.9898342106589344
210_243,3.6109359400758216
210_250,3.262957008556403
210_267,3.603201307189439
210_302,4.02203722135568
210_303,3.912443589919038
210_460,4.262645978623176
210_568,3.6277105024432292
210_611,3.3538290038958487
210_619,3.443900132050308
210_644,3.7533164863063817
210_661,3.9897409880247516
210_700,3.089781996678217
210_778,3.6270105550775384
210_786,3.420515610259632
210_795,3.693915767022336
210_801,2.662615213917364
210_805,2.9285213983112572
210_837,3.9475619126543067
210_863,3.539841894209251
210_884,3.7992310633741098
210_904,3.257156889551658
210_931,3.8212537619794547
210_996,3.3022432101532093
210_1062,3.3800573735007235
210_1100,2.650195831714991
210_1120,3.672582955219426
210_1165,3.2556543489759764
210_1168,3.9495461352302237
210_1169,3.0654227217673777
210_1186,2.7081874338126712
210_1194,3.713152534566693
210_1195,3.8178913738229343
210_1199,3.7069088945087976
210_1204,3.33238986003565
210_1218,3.7715398783512426
210_1220,3.750620678837556
210_1289,3.545857350679863
210_1327,2.6673981748834854
210_1381,3.8402693330889472
210_1382,3.4471944837231168
210_1393,3.566950891580883
210_1398,3.817416173339151
210_1399,4.086416043144721
210_1448,3.4810783044208367
210_1489,3.4279960710024437
210_1514,3.4149309791641875
211_106,3.6555468719423234
211_160,4.239949184345939
211_242,4.207407058539383
211_349,3.5961253723787245
211_412,2.1097619983541005
211_434,3.534939832290204
211_669,2.844726235468063
211_707,3.160976936256983
211_954,2.1185876648301885
211_1253,3.6212567031184926
211_1341,2.524592881590036
212_15,3.1446257186176054
212_45,3.6086048096311334
212_53,3.0240554151559595
212_65,3.4490343404280615
212_85,2.9842026377893767
212_111,3.5266593632328322
212_112,2.89678126967205
212_118,3.2977771624069514
212_144,3.8878992847843716
212_174,3.295604114463487
212_191,3.923273448970629
212_203,3.8060175834886127
212_220,3.6872012420816582
212_263,3.9100120490106134
212_284,4.003860397801999
212_293,3.4923471812490514
212_316,2.727702943297603
212_319,3.4860189640398924
212_345,2.8639527616853773
212_350,3.6731258021755955
212_359,3.4950041985309617
212_363,3.3014581576064668
212_375,3.6948493834440415
212_409,3.7089647867610354
212_422,3.810624052615337
212_462,2.9724701375026235
212_509,3.9703732243741183
212_560,3.394496500268641
212_568,3.7190771576712836
212_573,3.819298218478542
212_590,3.124927509970766
212_607,3.3384815679201263
212_634,3.446368751222734
212_641,2.73342728402145
212_642,1.976738496999201
212_663,3.694176873508643
212_677,3.8157236694465153
212_695,3.8386800782832213
212_706,3.432121534522029
212_748,3.8357174539254952
212_758,3.7355860684609383
212_770,3.509831265349105
212_783,3.7587027493959813
212_832,4.133190782457854
212_842,3.5649256399036284
212_850,3.6920524858368498
212_852,3.2930857656860124
212_882,3.5608892182145397
212_912,4.251436822163364
212_913,3.995781374117811
212_931,3.6730245461706317
212_945,3.0625436020572896
212_989,2.858899052283593
212_999,2.8305190050113977
212_1009,3.5573848058421045
212_1036,3.6837669293766435
212_1041,2.150102214963949
212_1063,3.48379117794284
212_1093,3.828079059314334
212_1097,3.378068097607161
212_1119,3.946163466442458
212_1124,3.6328421765812196
212_1128,3.6669686298857522
212_1146,4.204779000418029
212_1166,3.8864076915354424
212_1168,4.073427444602667
212_1174,3.0412597608120033
212_1180,3.1204407700739085
212_1186,2.3199718250572032
212_1194,3.809163789997116
212_1218,3.8596643801534953
212_1220,3.741164449711303
212_1224,3.4229511866863196
212_1232,3.861846959052812
212_1237,3.8748062875893514
212_1250,2.778781735541012
212_1252,3.2431825133829473
212_1281,4.022857161288108
212_1301,2.98001377228998
212_1310,4.145808657421423
212_1313,3.470464095440439
212_1322,2.66191302785016
212_1329,3.191409928777101
212_1331,3.517979245635225
212_1339,3.557053107315664
212_1353,2.827866421448272
212_1357,4.219092245841265
212_1358,3.1781236074157944
212_1371,2.551615243301319
212_1390,2.2271641442299845
212_1392,2.7887544397126405
212_1393,3.5418369064689688
212_1398,3.901386098570693
212_1399,4.008974353085105
212_1409,2.674651058352039
212_1490,3.5690656138664933
212_1508,3.159485884597685
212_1524,3.5881189988964715
213_13,2.8932722195926948
213_15,3.0678163064158688
213_18,3.9550259729860655
213_34,4.010744956034614
213_50,2.7528445620374637
213_77,3.3685698172347016
213_79,3.2439392637268725
213_101,3.359955653343944
213_105,3.0497495941047394
213_134,4.207615150954584
213_160,3.8689361047782955
213_174,3.350821566837325
213_198,3.465021542795791
213_202,2.8148069825598356
213_234,4.146714749022538
213_242,3.818972497702478
213_254,3.623413307389174
213_284,3.9726657466556596
213_297,2.9027411510944
213_322,3.7555987872057126
213_328,2.369181194787608
213_335,4.075725805545817
213_350,3.555020403536511
213_365,3.4203092300811995
213_375,3.396846134494058
213_378,4.105128242364552
213_393,4.25730029341434
213_400,3.2832193955199886
213_405,2.978129196725799
213_406,4.191829006876258
213_410,2.868501493655972
213_417,3.4657851365472516
213_419,3.6516517919061307
213_440,3.3121844879189806
213_459,3.3778413385384933
213_460,4.314930756413701
213_462,3.0422788370841194
213_469,3.3831728650867148
213_477,3.659399329235787
213_509,4.1256141026759074
213_523,3.2596106075037072
213_527,2.9439374517886905
213_560,3.40403305194605
213_567,3.9912325481397333
213_585,3.2932732926297805
213_599,3.9031425998909364
213_607,3.250174979210818
213_618,3.990037423553367
213_671,3.842386686051363
213_689,3.559382699473804
213_707,3.525043183793825
213_710,3.5258434670369807
213_712,3.2017645055301616
213_750,3.6139785080514977
213_757,3.211251694682215
213_769,3.916192988270392
213_783,3.8041975527845886
213_784,3.247311482581156
213_791,3.8914408000659866
213_795,3.880621563938504
213_796,3.4317792396430438
213_797,3.2975702616240636
213_812,3.556192052883939
213_819,4.117559920855886
213_825,3.157010435739035
213_829,4.144232343249974
213_847,3.9404962842687405
213_861,2.8844771144511223
213_863,3.6017441219068713
213_867,3.05073772549262
213_884,3.931290713145872
213_899,3.3310114288629578
213_901,3.200042647016437
213_918,3.060613233746678
213_920,3.9386747514779055
213_924,4.064622599124311
213_930,3.090274824625831
213_939,3.757738387182511
213_956,2.8509989551716903
213_968,2.913316096684341
213_971,3.5354932326990665
213_999,2.839100973451058
213_1035,3.6011992406678512
213_1036,3.622895335923842
213_1043,3.4426660803692415
213_1049,3.453465602229547
213_1062,3.3302532678872008
213_1075,4.035212985710288
213_1094,3.1951604521087345
213_1097,3.20801493528038
213_1098,2.6896844623104994
213_1105,3.1646928379606325
213_1113,4.256845026092318
213_1134,3.5639401454681447
213_1135,4.012137474383243
213_1146,4.189900400104368
213_1148,3.750800450014648
213_1158,3.6022544444758418
213_1161,2.9981488474325935
213_1185,3.0976131444276027
213_1192,4.0165033987350505
213_1200,3.529314873274797
213_1214,3.4091869461701796
213_1221,4.153616476926242
213_1224,3.6574034952248016
213_1229,3.558980517380532
213_1232,3.639911849850487
213_1236,3.6703836471339213
213_1245,3.167343119775281
213_1253,3.7817336571932403
213_1255,3.3289622268646837
213_1261,3.371194035461373
213_1262,3.6724368921661887
213_1263,3.669969986335414
213_1271,3.580178805780377
213_1284,3.8199305701774917
213_1303,2.971947019353307
213_1321,3.521915228941761
213_1322,2.6987345963210987
213_1324,3.689682150098115
213_1328,3.4822109516986868
213_1340,3.1902099325194637
213_1357,3.98794331512673
213_1361,3.2561845887369345
213_1370,3.359729713256904
213_1387,3.31621542324186
213_1398,3.8485698865688174
213_1399,4.235242060901396
213_1407,3.853155616057475
213_1415,3.6067296346114266
213_1439,3.7884966407662866
213_1449,4.0408365840413945
213_1452,4.106674341967973
213_1498,4.185470355594946
213_1500,3.127918289932404
213_1503,2.762246849622864
213_1510,4.202547884838756
213_1515,3.867636164089048
213_1520,3.9400360490101813
213_1522,3.1286036365345162
213_1524,3.3981516333519015
213_1526,3.2325050347115214
214_27,3.2634347285616
214_56,3.874740407277582
214_71,3.7720240158558274
214_124,3.1801534583656603
214_341,3.6597325283233393
214_373,4.067546051576686
214_409,3.8380700200433764
214_440,3.2829659013609693
214_442,4.408136279892033
214_502,4.213412279322327
214_556,3.607915582215345
214_580,3.143143507936095
214_706,3.6752827197036346
214_707,3.4883103314284463
214_878,3.4045974678153983
214_1280,3.6666852481981196
214_1438,3.536416145111535
215_130,4.623449094954502
215_190,4.7315056190918865
215_313,3.921506696043692
215_364,4.332897602528096
215_406,4.625556377447892
215_502,4.595583700523296
215_552,4.02131725741614
215_583,4.757303599714614
215_714,4.379538600920053
215_770,4.305342638374785
215_835,4.105943206389977
215_858,4.310016242307247
215_866,3.3566054288110547
215_892,3.9608748619856002
215_910,4.539456885923004
215_1034,4.49470323725136
215_1048,4.703172144961405
215_1083,4.501571286967984
215_1289,4.28740456049613
215_1299,3.9269351204425305
215_1307,4.02320240174552
215_1314,4.1049749058534815
215_1336,4.286139074018322
215_1388,4.36761947313678
216_23,4.558600341607098
216_150,3.873790355506113
216_156,3.75612095451548
216_193,4.446497070216329
216_223,3.9575204108045297
216_237,4.056867063630039
216_241,4.501625533391793
216_242,4.465129377119597
216_250,3.8078300898173776
216_277,4.3012199887523686
216_345,3.6219177483941776
216_411,2.5191366097929606
216_442,4.7014315967574705
216_451,4.234515390531986
216_462,3.7007164918379187
216_479,3.3502194752104426
216_566,3.9118062027256983
216_606,4.609014085521149
216_630,3.8600800112302864
216_641,3.341792997701647
216_661,4.604890766287117
216_690,3.853847642441019
216_696,4.215193803342375
216_712,3.8550073566755994
216_724,2.9322365179191086
216_734,4.006102746882978
216_769,4.399598060028371
216_787,3.5117448543370546
216_800,4.8663430748963945
216_821,3.9324073763476313
216_838,4.402290311959396
216_958,2.600588027182279
216_1014,3.693431960891103
216_1048,4.673566410738952
216_1051,3.4693650037459935
216_1061,3.4069509990731093
216_1079,4.245160697516594
216_1093,4.3860072824706275
216_1113,4.768303377414003
216_1192,4.383244633131122
216_1227,3.944560343089299
216_1249,3.447527991840331
216_1266,2.4707597907699785
216_1280,4.266366389025138
216_1343,3.906337181912313
216_1376,4.542892182610097
216_1415,4.104608110337024
216_1449,4.600498566731132
216_1539,3.2764748581973673
217_522,3.401092410995831
217_892,3.162068812546424
217_1139,3.2353530639242223
217_1332,4.106244854136016
217_1491,2.7207064299962753
217_1541,3.2304843654041653
218_97,2.403762190427431
218_807,2.4767474634364888
218_923,3.9211995715274575
218_1063,3.541830271927868
218_1280,3.526369538926203
218_1409,2.658568871696285
218_1489,3.374470673939434
219_225,3.3616904767333344
219_597,3.81929999383792
219_644,4.2220270339862775
219_787,3.5598130283895695
219_807,2.893905396340843
219_848,2.9864463000217043
219_850,4.100560750504853
219_1139,3.721267641751671
219_1232,4.241167674152285
219_1409,3.4050966518914185
219_1481,3.3761376688214653
219_1486,4.487414099356131
220_7,4.129779948244435
220_46,2.1676610776873138
220_58,4.60925068945091
220_117,3.251321760222312
220_220,4.054279706915285
220_249,2.8338599541516127
220_250,3.498335116024254
220_277,4.013741157589421
220_293,3.9390806419914575
220_310,3.613617600160904
220_327,3.3730231641361423
220_362,3.336476603559125
220_375,3.815262038526991
220_393,4.574522247271881
220_396,3.2261195552465023
220_435,3.674405584449648
220_459,3.670630509792326
220_488,3.6749122339039126
220_490,4.1649342486819005
220_506,3.1978742110330214
220_512,3.9750711806631966
220_527,3.381151061439854
220_586,3.0897737950183717
220_618,4.16989196149612
220_726,3.3934650208125396
220_734,3.6671737145328374
220_747,2.4223573542222696
220_804,3.614090753351842
220_836,2.9401765836715668
220_857,3.4360147767842775
220_931,4.105886846306921
220_963,4.35303606932132
220_1003,3.5225861675949033
220_1061,3.1218598896157537
220_1168,4.319798118016086
220_1192,4.153168473935329
220_1224,3.814374993700948
220_1232,3.990130105493637
220_1234,4.159628449333924
220_1289,3.8912081029268504
220_1315,3.7048568888579374
220_1331,3.8750382052220544
220_1384,3.801421401854696
220_1386,3.5512213970250643
220_1425,2.919995658943638
220_1427,3.005298658554487
220_1438,3.613477025301108
220_1440,2.853954648226171
220_1441,3.119978629106741
220_1448,3.855268308825931
220_1449,4.328283678853465
220_1468,4.152890285856303
220_1503,3.087347521646954
220_1516,4.268163076723493
221_224,3.110671674617344
221_311,3.769734396101686
221_373,4.159410660975766
221_406,4.303475033190316
221_706,3.771549753535995
221_770,3.788184160129065
221_1043,3.701131695921595
221_1048,4.454890084207492
221_1063,3.799797847899791
221_1373,4.455998580577631
221_1485,3.3861456576932274
222_46,2.3802264154143216
222_63,4.089623846346294
222_111,4.001113882748422
222_134,4.48869479525736
222_234,4.338368319810273
222_265,4.21542598398046
222_327,3.604832459050652
222_401,3.098647151270475
222_454,3.5721194653136212
222_497,3.980015891277707
222_543,3.267917325672696
222_559,3.543887181184426
222_571,2.8641313669022037
222_573,4.160575770983986
222_588,4.289501592532778
222_598,3.4123349037943007
222_622,3.4816016815736197
222_643,4.073680003601611
222_661,4.445718750537728
222_688,4.135659808246266
222_726,3.6076659481786555
222_848,3.1587544195835284
222_853,3.0018710263973793
222_855,3.487176003484248
222_891,4.383362445581511
222_894,3.9238608236512014
222_913,4.400328986677444
222_928,3.74483953362774
222_937,3.1755810452977005
222_948,3.5825109512137243
222_989,3.717962362073328
222_1014,3.6343766587640656
222_1031,3.842176058087428
222_1040,3.46482431666811
222_1061,3.410173576809625
222_1075,4.310695070611066
222_1077,3.346616166040318
222_1090,2.9161590610780173
222_1103,3.574846865241956
222_1232,4.154020872017613
222_1246,4.385877565131535
222_1255,3.7586398759838935
222_1318,3.8844153388726492
222_1331,3.998144283370847
222_1343,3.809855496278432
222_1381,4.24979516306466
222_1415,3.971746505134059
222_1441,3.4128973724473712
222_1449,4.47019036189606
222_1486,4.489298410716678
222_1510,4.486100796728609
223_113,4.007661392602545
223_250,3.3215963956813686
223_267,3.6129771573012843
223_588,4.002954140287457
223_620,3.263881327210588
223_778,3.6197898531626365
223_845,3.6077704258757004
223_891,3.999507814346295
223_901,3.2630174281048983
223_1280,3.642438330864549
223_1333,3.800302610304446
223_1357,4.295185863277865
224_422,3.6666669770598332
224_1498,3.585177015607132
225_13,2.65948464680333
225_34,3.7415565460638285
225_42,3.495238406755577
225_54,2.739966547769742
225_93,2.5265121312517755
225_191,4.089712830528802
225_203,3.6854219162570083
225_216,2.1150835346341785
225_348,2.888783831464909
225_365,2.7724593072669923
225_435,2.9749202431626105
225_468,2.5366100541817516
225_585,2.868889060883332
225_606,4.046018535375818
225_647,1.9916053742624684
225_725,4.204021987006408
225_803,3.3873989960491278
225_886,2.9191435464292756
225_909,3.6113511948377375
225_937,2.2809065776678126
225_971,3.5605435648374653
225_1006,2.5824257300620674
225_1051,2.320412955221378
225_1063,3.1304249920585927
225_1139,2.8766043025972166
225_1246,4.005044069783372
225_1252,2.7511949188423523
225_1280,3.319600840266133
225_1288,3.7827357725857538
225_1302,2.170873517901946
225_1357,4.2778551629356265
225_1373,4.190973927333783
225_1425,2.0951403494518552
225_1437,2.2797393753340707
225_1449,4.003456668904217
225_1489,2.8444913346853413
225_1508,2.694700004207975
225_1532,2.41504319030438
226_4,4.611197799121383
226_10,3.801670835962756
226_116,4.332090408208048
226_118,3.6505864198909053
226_134,4.597876508215423
226_213,4.213255777082974
226_220,4.206962592735103
226_243,4.1083742006510295
226_284,4.525322468567728
226_385,4.411142974606092
226_406,4.424140361020095
226_548,3.8379387324973764
226_599,4.060512164518986
226_671,4.1987064613811205
226_681,3.7381012680725223
226_725,4.524992559513158
226_824,4.587284516521898
226_839,3.5984093053792505
226_847,4.3063618499565335
226_882,3.951354775036187
226_950,4.146368578748979
226_1124,4.008325438332419
226_1135,4.5121070134239885
226_1150,4.469015555578343
226_1229,3.7214281541120076
226_1311,4.19014012896499
226_1338,4.27868810752661
226_1355,4.189524891659625
226_1376,4.4834069262291685
226_1452,4.404356736018343
226_1498,4.232272373222546
227_4,3.8051960443012343
227_66,1.9880031745113942
227_118,2.9463593105840515
227_154,1.9896784240405454
227_247,3.1807008300756343
227_248,3.5194318722374063
227_265,3.432379332808208
227_284,3.4505049159117984
227_290,1.7215237021674912
227_328,2.06465918731239
227_351,3.3264327222210857
227_379,2.9386453287500363
227_433,2.489620761487716
227_436,2.954228751056353
227_451,3.235666527782077
227_549,2.7645600376514743
227_568,3.2514441716082003
227_588,3.5585989133228026
227_606,3.7712614684430084
227_611,2.954698743071291
227_621,2.759758972585663
227_626,3.1880826162348535
227_640,1.9206073680075586
227_707,2.936922704236491
227_734,2.791235855035722
227_746,3.3569238211398775
227_767,3.235494002026353
227_792,3.0827136275433165
227_799,2.2186806396461107
227_832,3.675127934815962
227_837,3.568264711212048
227_839,2.800964523450792
227_859,2.149680113247704
227_866,1.92973967666663
227_868,2.013412404104309
227_891,3.635298722398235
227_912,3.7373381510862163
227_931,3.432310780701921
227_960,3.372722313690317
227_1034,3.4617563810582976
227_1040,2.4458196868920576
227_1061,2.313987850008665
227_1121,2.711270867618064
227_1132,2.9040220448006724
227_1168,3.608787713292819
227_1296,2.0974533686869705
227_1322,2.3253821512718402
227_1399,3.770512513398587
227_1430,3.223769873595343
227_1498,3.5722598335306786
228_419,3.447606139201539
228_603,3.5999192760698655
228_635,3.3547183309594892
228_723,3.830808180702967
228_931,3.6255858018210754
228_1232,3.8341007158564175
228_1331,3.508512601301557
228_1357,4.196260128428882
228_1396,3.5617001731901463
229_30,4.024358956463372
229_38,3.245296630419285
229_144,3.963970172566944
229_152,3.980456290592277
229_154,2.9684127388150507
229_164,4.31796399008174
229_191,4.00775486739567
229_197,3.6174943740882997
229_465,3.536246517727855
229_519,2.3530624960897675
229_606,4.093929866135456
229_626,3.6945964588094977
229_725,4.191170465002674
229_738,3.77691906049532
229_746,3.835149949456144
229_769,3.7827738149416974
229_812,3.4977251247116783
229_1053,3.179338071933163
229_1093,3.84734965696588
229_1134,3.5546233715471836
229_1234,3.8738552722414004
229_1281,4.016812523507363
229_1331,3.59158459782765
230_191,4.122127103102647
230_306,3.398388072211723
230_386,3.5139744176834884
230_409,3.9610074020253765
230_901,3.359684592968951
231_4,4.05478539010318
231_58,4.250738569076072
231_75,2.5583832256706565
231_101,3.2939955399262604
231_104,3.692889440475399
231_128,3.332893098649448
231_140,3.535855629469992
231_154,2.4603502877943826
231_171,3.1239617972255056
231_217,3.179393676219899
231_220,3.527679612031181
231_222,2.9617011275162937
231_234,3.787115305388516
231_241,3.8445975461750606
231_281,3.82528046985795
231_293,3.4206550917715854
231_322,3.4403044581065867
231_327,2.808524809975603
231_335,3.828343052482588
231_341,3.3681905926362665
231_350,3.6141898583937953
231_359,3.4439982020595408
231_375,3.6308149266259027
231_378,3.880656097392667
231_419,3.4034846272387553
231_459,3.2193055061753078
231_477,3.4884617634004242
231_481,3.209255481740209
231_538,3.7629840813737965
231_550,3.542990933583663
231_557,3.5319270351543284
231_568,3.594719098779693
231_586,2.6527438778317496
231_588,3.7808698797371636
231_604,3.349884888804341
231_606,4.000602734353413
231_611,3.3067482748806616
231_644,3.688080004422074
231_659,3.5192744331478587
231_671,3.669521353438367
231_685,3.5656780783622213
231_695,3.7357630430878257
231_696,3.7837000627933577
231_707,3.1969321219658102
231_723,3.7128304610009244
231_725,4.098413227726123
231_735,3.6775509464191027
231_749,3.4476016117032366
231_776,3.241944314045791
231_790,3.784662551730974
231_791,3.6988333505972393
231_837,3.810313105664341
231_842,3.4716917082911887
231_850,3.6243746326393658
231_858,3.454580959605561
231_886,3.3653151389466807
231_948,3.0130305328551334
231_963,3.940015486667066
231_977,3.3107181009011826
231_997,3.2907311862117523
231_1061,2.629734152043796
231_1063,3.4219447472775086
231_1069,3.6389964072188774
231_1078,2.9983678513217167
231_1113,4.184259806678033
231_1128,3.5914081695765914
231_1132,3.2673376387097104
231_1133,3.6037364540877275
231_1135,3.8837408655172507
231_1158,3.4418042146188315
231_1168,3.9197146580049815
231_1192,3.65720987158306
231_1226,3.4354694175057854
231_1229,3.3828955185295593
231_1237,3.747406311001002
231_1262,3.464259071988746
231_1263,3.604941035558474
231_1284,3.7640026789529784
231_1307,3.165837425713686
231_1310,4.015769193297235
231_1322,2.685983385931209
231_1357,4.068743413996277
231_1374,3.490245813933881
231_1376,4.002776669056484
231_1398,3.7732040087471765
231_1413,3.4798502071529156
231_1422,3.7423955942015246
231_1433,3.4901533772825033
231_1462,3.451698267443469
231_1468,3.6884437186522514
231_1479,3.020689196254
231_1484,3.1440056643202325
231_1514,3.2521230939947263
231_1515,3.545788359785552
231_1516,3.7918591670414563
231_1524,3.4921650824636976
232_7,3.410571128756713
232_20,2.6321729073762006
232_27,2.582770723046786
232_30,3.414224592073606
232_71,3.045685758265465
232_124,2.3891498624724528
232_144,3.3762710564465483
232_276,3.239644392009334
232_307,2.8570363151371114
232_373,3.306597140428846
232_375,3.0737357307629662
232_437,3.365169574334072
232_455,3.486147778654875
232_493,3.091428497108291
232_556,2.8591801076058316
232_672,3.1384802986568254
232_723,3.5092779298439063
232_758,3.191766237522383
232_834,3.434217735926914
232_899,2.9532434387398747
232_965,2.6901277065849674
232_1050,2.506058125194513
232_1069,3.2422753457505946
232_1074,2.9995391400224403
232_1118,2.906665598865582
232_1128,3.130231742021854
232_1139,2.778988909249233
232_1325,3.418197647744722
232_1368,2.8851545630278648
232_1373,3.7452430957171052
232_1374,3.1213152181864685
232_1403,2.823469794803391
232_1429,3.534097419951982
232_1528,2.9881073002298475
233_118,3.121031204899255
233_220,3.596645043475759
233_224,2.6355553697758873
233_341,3.311040459057943
233_373,3.7675844788807598
233_403,2.617753581244142
233_409,3.5092754735533513
233_512,3.2573984499294117
233_588,3.7433513876396147
233_661,4.13595144403572
233_671,3.675665122230298
233_725,3.9580353294685673
233_1034,3.5983866713372046
233_1048,4.017582158702918
233_1072,3.300717223246403
233_1097,3.337645065962349
233_1280,3.332048739227855
233_1332,3.9870047858164255
233_1357,4.216160062065187
234_341,3.31217285350966
234_408,2.3800344066930457
234_409,3.6120175338530727
234_807,2.0943466013839145
234_923,3.807993211060808
234_1050,2.71505146664084
234_1252,3.0447759102637373
234_1280,3.492096834509778
234_1342,2.4150353016278716
234_1508,2.957587963930416
235_303,4.06249227833473
235_373,3.907730762327256
235_398,3.959089931684801
235_406,4.227946811649054
235_583,4.35864646628518
235_670,3.944050449339524
