"USER_ID_MOVIE_ID","PREDICTED_RATING"
202_1252,3.5221657222133675
202_1330,3.522165722213389
203_19,3.5221657094029637
203_93,3.5221656898540528
203_116,3.5221657166618767
203_119,3.5221657186577273
203_130,3.5221657170207985
203_134,3.522165719824649
203_147,3.5221657158830606
203_227,3.522165705773235
203_229,3.5221657125596
203_237,3.5221657088823966
203_254,3.52216571083124
203_263,3.5221657157991477
203_286,3.5221657067519625
203_296,3.5221657014717005
203_297,3.522165668489756
203_303,3.522165717903001
203_327,3.5221656809375705
203_332,3.5221656200755325
203_334,3.522165689512176
203_364,3.5221657143212526
203_365,3.522165703150128
203_384,3.5221656978507125
203_413,3.5221656966834187
203_442,3.5221657202324526
203_443,3.522165707398902
203_459,3.5221657028209212
203_518,3.5221656219779955
203_519,3.522165656339814
203_567,3.522165715985623
203_568,3.52216571411897
203_596,3.522165694247003
203_597,3.522165704692
203_611,3.522165705771165
203_661,3.5221657192433242
203_665,3.5221657136834224
203_706,3.5221657086373455
203_722,3.5221656627997384
203_750,3.5221657128543593
203_763,3.522165697640492
203_778,3.5221657081250966
203_800,3.5221657209115262
203_836,3.5221656858711445
203_853,3.522165685266028
203_913,3.522165718637023
203_958,3.52216563844123
203_1022,3.522165703591029
203_1031,3.5221657035969165
203_1057,3.52216568697793
203_1098,3.5221656921220648
203_1121,3.5221656978424023
203_1194,3.522165714493605
203_1203,3.522165697638925
203_1239,3.522165665600134
203_1266,3.5221656142517714
203_1293,3.522165697852653
203_1311,3.5221657146038337
203_1327,3.5221656642285457
203_1328,3.522165707729941
203_1333,3.5221657137008666
203_1376,3.522165718546546
203_1382,3.5221657154234656
203_1407,3.5221657164021956
203_1496,3.522165718262698
203_1499,3.5221656906672467
203_1519,3.522165704259934
203_1522,3.5221656813237643
203_1524,3.522165708805045
203_1530,3.5221657050501514
204_106,3.5221657222135554
204_125,3.5221657222123577
204_130,3.522165722213544
204_220,3.522165722213559
204_222,3.5221657222132126
204_303,3.5221657222135203
204_345,3.522165722212896
204_365,3.522165722213324
204_490,3.522165722213562
204_644,3.5221657222135456
204_698,3.5221657222134626
204_762,3.52216572221347
204_819,3.5221657222135696
204_850,3.5221657222135656
204_910,3.522165722213532
204_925,3.522165722212847
204_931,3.5221657222135576
204_1050,3.5221657222123586
204_1053,3.522165722213037
204_1061,3.522165722211012
204_1121,3.5221657222131277
204_1144,3.5221657222125113
204_1168,3.5221657222134937
204_1281,3.522165722213554
204_1296,3.5221657222110316
204_1398,3.522165722213537
204_1407,3.522165722213548
204_1449,3.5221657222134795
204_1498,3.522165722213539
204_1500,3.5221657222131357
205_120,3.522165722207598
205_186,3.5221657222070717
205_191,3.522165722213024
205_203,3.5221657222128204
205_232,3.5221657222118594
205_321,3.5221657222075238
205_365,3.5221657222103735
205_477,3.5221657222119465
205_518,3.522165722186811
205_598,3.5221657222069918
205_665,3.522165722212401
205_675,3.5221657222084657
205_763,3.5221657222091682
205_825,3.52216572220973
205_937,3.5221657222064406
205_1026,3.522165722209439
205_1057,3.522165722206587
205_1186,3.5221657221894103
205_1311,3.5221657222125557
205_1357,3.522165722213181
205_1381,3.5221657222126783
205_1425,3.522165722201425
205_1427,3.5221657222052905
205_1437,3.522165722203495
205_1524,3.5221657222116116
206_225,3.5221657222098797
206_234,3.5221657222129457
206_250,3.5221657222109295
206_269,3.5221657222117733
206_460,3.5221657222133054
206_488,3.5221657222116187
206_512,3.5221657222124225
206_707,3.5221657222117684
206_928,3.5221657222115654
206_1221,3.522165722213072
206_1252,3.5221657222118132
206_1262,3.5221657222124114
206_1448,3.5221657222119083
206_1497,3.522165722208465
206_1504,3.5221657222117164
207_15,3.5221657221865863
207_34,3.522165722208527
207_39,3.5221657221614886
207_66,3.522165722100016
207_105,3.5221657221807035
207_106,3.522165722205813
207_111,3.5221657222011515
207_293,3.52216572219917
207_322,3.5221657222020704
207_327,3.522165722162245
207_328,3.522165722140175
207_364,3.522165722205564
207_419,3.5221657222013336
207_441,3.5221657221961173
207_526,3.522165722179329
207_527,3.5221657221805023
207_529,3.5221657222007985
207_583,3.522165722211253
207_588,3.5221657222091363
207_591,3.5221657222013656
207_710,3.5221657221993543
207_734,3.5221657221975757
207_767,3.522165722203419
207_768,3.522165722177355
207_886,3.5221657221992855
207_910,3.5221657222090035
207_931,3.5221657222033875
207_956,3.522165722177413
207_960,3.5221657222051688
207_963,3.52216572221084
207_1050,3.522165722166956
207_1061,3.522165722141561
207_1075,3.5221657222098584
207_1080,3.5221657221879576
207_1101,3.522165722185108
207_1191,3.5221657221891727
207_1217,3.522165722199631
207_1227,3.522165722196731
207_1318,3.5221657221929137
207_1324,3.5221657222000093
207_1331,3.5221657222026357
207_1332,3.5221657222114002
207_1356,3.5221657221910108
207_1357,3.5221657222110716
207_1398,3.522165722208361
207_1468,3.522165722206186
207_1492,3.522165722197413
207_1516,3.5221657222089773
208_66,3.5221657216047317
208_191,3.522165722187721
208_223,3.5221657220966134
208_235,3.522165721656253
208_327,3.5221657219256532
208_372,3.522165722189878
208_374,3.5221657221027165
208_386,3.522165722116154
208_409,3.5221657221735225
208_543,3.52216572186584
208_580,3.5221657219516844
208_603,3.5221657221566613
208_620,3.5221657220807394
208_659,3.5221657221635505
208_661,3.5221657221960267
208_670,3.5221657221738014
208_712,3.5221657220936233
208_764,3.5221657221360405
208_878,3.5221657220297313
208_1050,3.5221657219510645
208_1165,3.5221657220808513
208_1229,3.522165722126947
208_1332,3.522165722200046
208_1339,3.5221657221338987
208_1498,3.522165722180328
209_4,3.5221657222105347
209_24,3.522165722206341
209_25,3.522165722197407
209_30,3.5221657222051883
209_63,3.5221657222051412
209_78,3.522165722204737
209_94,3.522165722208009
209_106,3.5221657222053233
209_111,3.522165722200384
209_119,3.5221657222099845
209_130,3.5221657222082188
209_147,3.522165722206882
209_179,3.5221657221892624
209_229,3.522165722202904
209_234,3.5221657222056537
209_244,3.522165722198366
209_277,3.522165722206262
209_329,3.5221657222024834
209_341,3.5221657221995115
209_372,3.5221657222095675
209_378,3.522165722208671
209_385,3.522165722207352
209_409,3.5221657222067306
209_471,3.5221657222000897
209_509,3.5221657222097056
209_512,3.5221657221997678
209_513,3.5221657222042912
209_516,3.522165722199722
209_523,3.5221657221870704
209_553,3.522165722160567
209_575,3.5221657222088516
209_607,3.5221657221934772
209_621,3.5221657221723577
209_628,3.5221657221962763
209_639,3.5221657221914544
209_641,3.5221657221626668
209_644,3.5221657222077702
209_648,3.5221657221579084
209_659,3.5221657222049547
209_661,3.5221657222106133
209_671,3.522165722206565
209_677,3.5221657222040044
209_685,3.522165722201692
209_689,3.5221657221982623
209_723,3.5221657222078036
209_725,3.522165722210862
209_735,3.5221657222041207
209_742,3.52216572219811
209_767,3.5221657222027876
209_769,3.522165722206166
209_787,3.522165722177866
209_804,3.5221657221928604
209_832,3.522165722209821
209_851,3.5221657222050475
209_863,3.5221657221994995
209_879,3.5221657222000027
209_883,3.5221657222043383
209_891,3.522165722209396
209_910,3.522165722208709
209_912,3.522165722210958
209_920,3.522165722207791
209_995,3.522165722208975
209_1009,3.5221657222008123
209_1015,3.5221657222035536
209_1035,3.5221657222026037
209_1042,3.5221657221937486
209_1044,3.522165722192404
209_1105,3.5221657221915326
209_1139,3.5221657221903016
209_1161,3.5221657221819958
209_1221,3.5221657222072986
209_1234,3.5221657222070752
209_1261,3.5221657221984533
209_1269,3.522165722202471
209_1280,3.5221657222008527
209_1289,3.522165722202442
209_1296,3.5221657221381397
209_1320,3.5221657221968683
209_1324,3.522165722199174
209_1355,3.52216572220449
209_1376,3.5221657222098735
209_1414,3.5221657221966716
209_1417,3.5221657221967684
209_1439,3.522165722205224
209_1452,3.5221657222095537
209_1467,3.522165722209178
209_1486,3.522165722211043
209_1488,3.5221657222027365
209_1489,3.5221657221932574
209_1496,3.5221657222095604
209_1520,3.5221657222051155
210_19,3.5221657222086566
210_40,3.522165722210725
210_130,3.5221657222118137
210_147,3.5221657222113576
210_171,3.5221657222065184
210_220,3.522165722211075
210_229,3.5221657222099894
210_234,3.5221657222109486
210_241,3.522165722212039
210_242,3.5221657222121516
210_243,3.522165722209827
210_250,3.5221657222039813
210_267,3.5221657222088227
210_302,3.522165722212112
210_303,3.5221657222121223
210_460,3.5221657222128506
210_568,3.5221657222106617
210_611,3.522165722206918
210_619,3.52216572220727
210_644,3.5221657222116614
210_661,3.522165722212571
210_700,3.522165722199289
210_778,3.5221657222080083
210_786,3.5221657222068883
210_795,3.5221657222072276
210_801,3.5221657221858065
210_805,3.5221657222014335
210_837,3.522165722211765
210_863,3.5221657222088103
210_884,3.5221657222115423
210_904,3.5221657222021063
210_931,3.5221657222099436
210_996,3.5221657222055085
210_1062,3.522165722203928
210_1100,3.5221657221885225
210_1120,3.52216572220971
210_1165,3.5221657222051452
210_1168,3.522165722212405
210_1169,3.522165722202306
210_1186,3.5221657221614486
210_1194,3.522165722210815
210_1195,3.5221657222111302
210_1199,3.5221657222103078
210_1204,3.5221657222059024
210_1218,3.5221657222108065
210_1220,3.522165722210607
210_1289,3.522165722209848
210_1327,3.5221657221832956
210_1381,3.522165722211128
210_1382,3.5221657222112115
210_1393,3.5221657222092277
210_1398,3.5221657222117413
210_1399,3.522165722211622
210_1448,3.5221657222070917
210_1489,3.5221657222065286
210_1514,3.522165722207166
211_106,3.5221657222087392
211_160,3.5221657222107545
211_242,3.5221657222110694
211_349,3.522165722204668
211_412,3.522165722167892
211_434,3.5221657222063563
211_669,3.5221657221943086
211_707,3.5221657222016494
211_954,3.522165722162569
211_1253,3.522165722208298
211_1341,3.5221657221904366
212_15,3.5221657221977134
212_45,3.5221657222078524
212_53,3.522165722199122
212_65,3.5221657222034537
212_85,3.522165722194731
212_111,3.522165722206412
212_112,3.5221657221909433
212_118,3.522165722204023
212_144,3.5221657222084977
212_174,3.5221657222029634
212_191,3.522165722211245
212_203,3.522165722210275
212_220,3.52216572220953
212_263,3.522165722209955
212_284,3.522165722211683
212_293,3.5221657222052505
212_316,3.5221657221939493
212_319,3.522165722206124
212_345,3.5221657221925273
212_350,3.5221657222092952
212_359,3.5221657222065366
212_363,3.522165722201467
212_375,3.522165722207151
212_409,3.5221657222099103
212_422,3.5221657222091167
212_462,3.5221657221986016
212_509,3.5221657222114966
212_560,3.5221657222028817
212_568,3.522165722208869
212_573,3.522165722209259
212_590,3.5221657221972533
212_607,3.522165722202535
212_634,3.522165722204255
212_641,3.522165722184776
212_642,3.5221657221232547
212_663,3.522165722206849
212_677,3.52216572220843
212_695,3.5221657222087726
212_706,3.5221657222051608
212_748,3.5221657222095697
212_758,3.522165722208259
212_770,3.52216572220546
212_783,3.522165722208733
212_832,3.5221657222115574
212_842,3.522165722206183
212_850,3.522165722208636
212_852,3.5221657222014198
212_882,3.522165722207182
212_912,3.5221657222121485
212_913,3.522165722211643
212_931,3.522165722207731
212_945,3.5221657221996785
212_989,3.5221657221801297
212_999,3.522165722194698
212_1009,3.522165722206653
212_1036,3.5221657222082
212_1041,3.5221657221606844
212_1063,3.5221657222051586
212_1093,3.5221657222097678
212_1097,3.5221657222019656
212_1119,3.5221657222109033
212_1124,3.52216572220744
212_1128,3.522165722206842
212_1146,3.5221657222123923
212_1166,3.5221657222101026
212_1168,3.5221657222117013
212_1174,3.5221657221979616
212_1180,3.522165722201537
212_1186,3.5221657221356706
212_1194,3.522165722209113
212_1218,3.5221657222091047
212_1220,3.522165722208785
212_1224,3.5221657222082134
212_1232,3.5221657222094906
212_1237,3.522165722210954
212_1250,3.5221657221944627
212_1252,3.522165722202851
212_1281,3.5221657222106852
212_1301,3.5221657222002403
212_1310,3.5221657222119163
212_1313,3.522165722205461
212_1322,3.5221657221827236
212_1329,3.5221657221987064
212_1331,3.522165722207303
212_1339,3.522165722205993
212_1353,3.5221657221849965
212_1357,3.5221657222121303
212_1358,3.5221657222017324
212_1371,3.522165722176707
212_1390,3.522165722178889
212_1392,3.5221657221844422
212_1393,3.522165722206617
212_1398,3.522165722210607
212_1399,3.522165722210412
212_1409,3.5221657221803016
212_1490,3.522165722206249
212_1508,3.52216572219978
212_1524,3.522165722205282
213_13,3.5221657221909846
213_15,3.522165722191897
213_18,3.5221657222087885
213_34,3.5221657222095675
213_50,3.5221657221928226
213_77,3.5221657222003078
213_79,3.522165722195931
213_101,3.522165722199973
213_105,3.5221657221871063
213_134,3.522165722211786
213_160,3.5221657222099685
213_174,3.5221657221989737
213_198,3.5221657221987464
213_202,3.5221657221858305
213_234,3.522165722207655
213_242,3.5221657222103757
213_254,3.522165722203996
213_284,3.5221657222109464
213_297,3.5221657221576628
213_322,3.522165722204403
213_328,3.5221657221539857
213_335,3.5221657222101936
213_350,3.522165722207615
213_365,3.522165722196269
213_375,3.522165722204665
213_378,3.522165722209918
213_393,3.522165722212356
213_400,3.5221657221937357
213_405,3.5221657221731273
213_406,3.522165722209989
213_410,3.5221657221848917
213_417,3.522165722200084
213_419,3.5221657222038116
213_440,3.5221657221955844
213_459,3.5221657221959246
213_460,3.522165722212057
213_462,3.522165722193092
213_469,3.5221657221981033
213_477,3.5221657222040363
213_509,3.522165722210683
213_523,3.5221657221934928
213_527,3.5221657221869593
213_560,3.5221657221988654
213_567,3.5221657222086584
213_585,3.522165722198538
213_599,3.5221657222054708
213_607,3.5221657221984004
213_618,3.5221657222082143
213_671,3.5221657222083365
213_689,3.5221657222020513
213_707,3.52216572219846
213_710,3.522165722202225
213_712,3.5221657221973572
213_750,3.522165722205879
213_757,3.5221657221969545
213_769,3.522165722208041
213_783,3.5221657222068408
213_784,3.5221657221933045
213_791,3.5221657222065823
213_795,3.522165722199719
213_796,3.522165722201985
213_797,3.522165722188439
213_812,3.522165722203006
213_819,3.522165722205809
213_825,3.5221657221931295
213_829,3.5221657222101133
213_847,3.5221657222095244
213_861,3.5221657221903744
213_863,3.5221657222030034
213_867,3.5221657221935354
213_884,3.5221657222089666
213_899,3.5221657222014
213_901,3.522165722191111
213_918,3.522165722187867
213_920,3.5221657222092597
213_924,3.5221657222108376
213_930,3.5221657221930074
213_939,3.52216572220484
213_956,3.522165722184431
213_968,3.522165722190924
213_971,3.5221657222047043
213_999,3.5221657221878773
213_1035,3.5221657222053544
213_1036,3.5221657222061036
213_1043,3.5221657222003016
213_1049,3.5221657221994604
213_1062,3.5221657221929137
213_1075,3.5221657222106195
213_1094,3.5221657221952105
213_1097,3.522165722197621
213_1098,3.5221657221845666
213_1105,3.5221657221969176
213_1113,3.52216572221206
213_1134,3.522165722201895
213_1135,3.5221657222095843
213_1146,3.522165722211957
213_1148,3.5221657222013736
213_1158,3.5221657222023772
213_1161,3.5221657221895812
213_1185,3.522165722191442
213_1192,3.522165722206282
213_1200,3.5221657221980873
213_1214,3.5221657222003966
213_1221,3.5221657222088893
213_1224,3.522165722206131
213_1229,3.5221657222021157
213_1232,3.5221657222078813
213_1236,3.522165722204461
213_1245,3.522165722195675
213_1253,3.522165722206837
213_1255,3.522165722197186
213_1261,3.5221657222022005
213_1262,3.522165722203293
213_1263,3.5221657222069824
213_1271,3.522165722203193
213_1284,3.52216572220732
213_1303,3.5221657221941887
213_1321,3.52216572220091
213_1322,3.5221657221719425
213_1324,3.5221657222027463
213_1328,3.5221657222009655
213_1340,3.522165722192664
213_1357,3.522165722211578
213_1361,3.5221657221962595
213_1370,3.522165722199516
213_1387,3.5221657221921476
213_1398,3.5221657222094342
213_1399,3.522165722209162
213_1407,3.522165722209039
213_1415,3.5221657221946447
213_1439,3.522165722207322
213_1449,3.522165722211189
213_1452,3.522165722210572
213_1498,3.5221657222093548
213_1500,3.522165722190571
213_1503,3.5221657221703526
213_1510,3.522165722211314
213_1515,3.5221657222036535
213_1520,3.522165722207246
213_1522,3.522165722172349
213_1524,3.5221657222021028
213_1526,3.5221657221935794
214_27,3.5221657222051963
214_56,3.5221657222114304
214_71,3.522165722210553
214_124,3.5221657222070304
214_341,3.522165722210709
214_373,3.52216572221237
214_409,3.522165722212227
214_440,3.52216572220843
214_442,3.522165722213092
214_502,3.522165722212703
214_556,3.5221657222094205
214_580,3.5221657222021934
214_706,3.5221657222104077
214_707,3.522165722209348
214_878,3.5221657222059237
214_1280,3.522165722210991
214_1438,3.5221657222093157
215_130,3.522165722213698
215_190,3.522165722213471
215_313,3.5221657222151537
215_364,3.522165722213863
215_406,3.522165722213659
215_502,3.5221657222136233
215_552,3.522165722214351
215_583,3.522165722213494
215_714,3.5221657222138827
215_770,3.5221657222141545
215_835,3.52216572221417
215_858,3.5221657222140523
215_866,3.5221657222152754
215_892,3.5221657222145994
215_910,3.522165722213666
215_1034,3.522165722213825
215_1048,3.5221657222135097
215_1083,3.5221657222138747
215_1289,3.5221657222139946
215_1299,3.5221657222147296
215_1307,3.5221657222144387
215_1314,3.5221657222142255
215_1336,3.5221657222140736
215_1388,3.5221657222138925
216_23,3.5221657222136025
216_150,3.5221657222141936
216_156,3.5221657222142673
216_193,3.5221657222137246
216_223,3.5221657222141856
216_237,3.522165722214076
216_241,3.522165722213645
216_242,3.5221657222136296
216_250,3.522165722214287
216_277,3.5221657222137823
216_345,3.522165722214432
216_411,3.5221657222139617
216_442,3.5221657222134652
216_451,3.522165722214091
216_462,3.5221657222143055
216_479,3.522165722214447
216_566,3.5221657222142184
216_606,3.522165722213562
216_630,3.522165722214182
216_641,3.5221657222144698
216_661,3.522165722213548
216_690,3.52216572221421
216_696,3.5221657222138862
216_712,3.5221657222142317
216_724,3.522165722214505
216_734,3.522165722214126
216_769,3.5221657222137948
216_787,3.5221657222143676
216_800,3.522165722213408
216_821,3.522165722214134
216_838,3.522165722213928
216_958,3.522165722213969
216_1014,3.522165722214373
216_1048,3.522165722213519
216_1051,3.522165722214469
216_1061,3.5221657222143814
216_1079,3.5221657222139857
216_1093,3.522165722213788
216_1113,3.522165722213466
216_1192,3.5221657222138916
216_1227,3.522165722214149
216_1249,3.522165722214366
216_1266,3.522165722213364
216_1280,3.5221657222139857
216_1343,3.5221657222143263
216_1376,3.5221657222135954
216_1415,3.5221657222142513
216_1449,3.5221657222135585
216_1539,3.5221657222144946
217_522,3.5221657222084577
217_892,3.5221657222056884
217_1139,3.5221657222071
217_1332,3.522165722212909
217_1491,3.5221657221749205
217_1541,3.5221657222054437
218_97,3.5221657221698255
218_807,3.522165722163778
218_923,3.522165722211635
218_1063,3.522165722208709
218_1280,3.5221657222096083
218_1409,3.5221657221933884
218_1489,3.522165722207068
219_225,3.5221657222116485
219_597,3.522165722212671
219_644,3.522165722213364
219_787,3.5221657222116023
219_807,3.5221657222019864
219_848,3.5221657222107563
219_850,3.5221657222132623
219_1139,3.522165722212529
219_1232,3.522165722213316
219_1409,3.522165722209725
219_1481,3.522165722210499
219_1486,3.5221657222133884
220_7,3.5221657222131393
220_46,3.522165722200323
220_58,3.5221657222132796
220_117,3.5221657222103064
220_220,3.522165722212934
220_249,3.5221657222077303
220_250,3.5221657222107723
220_277,3.522165722212949
220_293,3.522165722212179
220_310,3.5221657222112697
220_327,3.522165722207121
220_362,3.5221657222094853
220_375,3.522165722212536
220_393,3.5221657222133
220_396,3.522165722208822
220_435,3.5221657222118727
220_459,3.52216572221122
220_488,3.5221657222114953
220_490,3.522165722212965
220_506,3.522165722209131
220_512,3.522165722212344
220_527,3.522165722209806
220_586,3.522165722207311
220_618,3.5221657222129648
220_726,3.522165722207384
220_734,3.5221657222120166
220_747,3.522165722204514
220_804,3.52216572221159
220_836,3.522165722208042
220_857,3.5221657222110103
220_931,3.5221657222126335
220_963,3.522165722213263
220_1003,3.5221657222111187
220_1061,3.522165722203845
220_1168,3.5221657222132308
220_1192,3.5221657222127454
220_1224,3.522165722212706
220_1232,3.522165722212931
220_1234,3.5221657222130123
220_1289,3.5221657222126166
220_1315,3.5221657222116516
220_1331,3.5221657222125744
220_1384,3.5221657222123
220_1386,3.5221657222109792
220_1425,3.522165722204365
220_1427,3.5221657222073954
220_1438,3.522165722211636
220_1440,3.522165722207096
220_1441,3.522165722203843
220_1448,3.522165722211801
220_1449,3.5221657222132423
220_1468,3.522165722212889
220_1503,3.522165722206753
220_1516,3.52216572221314
221_224,3.5221657222067164
221_311,3.522165722212434
221_373,3.5221657222130536
221_406,3.5221657222131477
221_706,3.5221657222121756
221_770,3.522165722212222
221_1043,3.52216572221188
221_1048,3.5221657222132694
221_1063,3.522165722212151
221_1373,3.5221657222132707
221_1485,3.52216572220982
222_46,3.522165722210923
222_63,3.522165722213637
222_111,3.522165722213654
222_134,3.5221657222134652
222_234,3.5221657222136296
222_265,3.522165722213603
222_327,3.5221657222127765
222_401,3.5221657222129696
222_454,3.522165722213043
222_497,3.522165722213664
222_543,3.522165722212288
222_559,3.522165722213503
222_571,3.5221657222079537
222_573,3.522165722213628
222_588,3.5221657222135643
222_598,3.5221657222131544
222_622,3.5221657222131757
222_643,3.5221657222136535
222_661,3.522165722213497
222_688,3.522165722213656
222_726,3.522165722212829
222_848,3.522165722212988
222_853,3.5221657222129616
222_855,3.5221657222133844
222_891,3.5221657222135354
222_894,3.522165722213659
222_913,3.5221657222135248
222_928,3.522165722213604
222_937,3.5221657222129985
222_948,3.52216572221345
222_989,3.5221657222126184
222_1014,3.5221657222134324
222_1031,3.5221657222135994
222_1040,3.522165722213148
222_1061,3.5221657222118945
222_1075,3.5221657222135296
222_1077,3.5221657222133533
222_1090,3.5221657222119545
222_1103,3.52216572221354
222_1232,3.522165722213627
222_1246,3.522165722213542
222_1255,3.5221657222136162
222_1318,3.5221657222135874
222_1331,3.5221657222136766
222_1343,3.522165722213463
222_1381,3.522165722213634
222_1415,3.5221657222135363
222_1441,3.5221657222118834
222_1449,3.522165722213501
222_1486,3.5221657222134732
222_1510,3.522165722213497
223_113,3.5221657222120135
223_250,3.5221657222081353
223_267,3.522165722210958
223_588,3.522165722212722
223_620,3.5221657222087943
223_778,3.522165722210498
223_845,3.52216572221076
223_891,3.5221657222127982
223_901,3.5221657222076534
223_1280,3.5221657222112213
223_1333,3.5221657222119105
223_1357,3.5221657222130407
224_422,3.5221657222079994
224_1498,3.5221657222097886
225_13,3.5221657221775065
225_34,3.522165722207011
225_42,3.52216572220368
225_54,3.5221657221810627
225_93,3.522165722163738
225_191,3.5221657222082445
225_203,3.5221657222060294
225_216,3.522165722150729
225_348,3.522165722189178
225_365,3.5221657221858442
225_435,3.5221657221912883
225_468,3.52216572217527
225_585,3.5221657221893787
225_606,3.5221657222095106
225_647,3.522165722028701
225_725,3.5221657222102696
225_803,3.522165722198478
225_886,3.5221657221951297
225_909,3.522165722204209
225_937,3.5221657221584692
225_971,3.522165722199204
225_1006,3.522165722170349
225_1051,3.522165722145357
225_1063,3.522165722194784
225_1139,3.5221657221853393
225_1246,3.5221657222085736
225_1252,3.52216572218983
225_1280,3.5221657221980824
225_1288,3.522165722206912
225_1302,3.5221657221387153
225_1357,3.52216572221033
225_1373,3.5221657222102722
225_1425,3.5221657221257874
225_1437,3.522165722138979
225_1449,3.522165722209686
225_1489,3.5221657221889053
225_1508,3.5221657221833165
225_1532,3.5221657221530256
226_4,3.5221657222135434
226_10,3.5221657222140625
226_116,3.522165722213688
226_118,3.5221657222140346
226_134,3.522165722213497
226_213,3.522165722213799
226_220,3.5221657222137654
226_243,3.52216572221389
226_284,3.522165722213569
226_385,3.522165722213715
226_406,3.5221657222136433
226_548,3.5221657222139933
226_599,3.522165722213874
226_671,3.5221657222137397
226_681,3.5221657222140674
226_725,3.5221657222135194
226_824,3.5221657222135585
226_839,3.5221657222141385
226_847,3.522165722213675
226_882,3.5221657222139067
226_950,3.5221657222138067
226_1124,3.5221657222138836
226_1135,3.5221657222136598
226_1150,3.52216572221357
226_1229,3.5221657222140106
226_1311,3.5221657222137828
226_1338,3.5221657222137006
226_1355,3.5221657222138014
226_1376,3.522165722213585
226_1452,3.5221657222136002
226_1498,3.5221657222136846
227_4,3.522165722196337
227_66,3.5221657216282294
227_118,3.522165722119168
227_154,3.522165721751997
227_247,3.5221657221521867
227_248,3.522165722168305
227_265,3.52216572217844
227_284,3.5221657221936704
227_290,3.522165721908058
227_328,3.5221657218260707
227_351,3.522165722160745
227_379,3.522165722110721
227_433,3.5221657220237765
227_436,3.522165722095812
227_451,3.5221657221258695
227_549,3.522165722092379
227_568,3.5221657221648783
227_588,3.5221657221867875
227_606,3.522165722194763
227_611,3.5221657221100138
227_621,3.5221657220005826
227_626,3.5221657221561653
227_640,3.5221657218913616
227_707,3.522165722106081
227_734,3.522165722121555
227_746,3.5221657221776104
227_767,3.5221657221542646
227_792,3.522165722135523
227_799,3.522165721884094
227_832,3.5221657221923355
227_837,3.522165722182772
227_839,3.5221657220933373
227_859,3.5221657218497775
227_866,3.522165721904736
227_868,3.522165721984375
227_891,3.5221657221899583
227_912,3.522165722198856
227_931,3.5221657221538774
227_960,3.5221657221638
227_1034,3.5221657221704956
227_1040,3.5221657219951052
227_1061,3.5221657218331517
227_1121,3.5221657220558207
227_1132,3.5221657220999605
227_1168,3.5221657221937672
227_1296,3.5221657218361098
227_1322,3.522165721936592
227_1399,3.522165722180281
227_1430,3.522165722133964
227_1498,3.522165722181702
228_419,3.522165722206882
228_603,3.522165722208544
228_635,3.522165722204587
228_723,3.522165722210649
228_931,3.5221657222080305
228_1232,3.522165722209702
228_1331,3.522165722207625
228_1357,3.5221657222122023
228_1396,3.522165722208792
229_30,3.5221657222117884
229_38,3.5221657222076193
229_144,3.5221657222115565
229_152,3.5221657222122236
229_154,3.5221657221892513
229_164,3.522165722213024
229_191,3.5221657222126392
229_197,3.5221657222105356
229_465,3.5221657222098006
229_519,3.522165722189394
229_606,3.522165722212821
229_626,3.522165722211326
229_725,3.5221657222129443
229_738,3.5221657222113896
229_746,3.522165722212223
229_769,3.522165722212005
229_812,3.52216572221047
229_1053,3.5221657222058718
229_1093,3.5221657222120744
229_1134,3.522165722210127
229_1234,3.5221657222121863
229_1281,3.522165722212436
229_1331,3.5221657222110716
230_191,3.5221657222121063
230_306,3.5221657222033054
230_386,3.522165722207589
230_409,3.5221657222112723
230_901,3.5221657222029776
231_4,3.522165722211094
231_58,3.522165722211718
231_75,3.5221657221802567
231_101,3.5221657221987535
231_104,3.5221657222090563
231_128,3.5221657221985083
231_140,3.5221657222021223
231_154,3.5221657221360423
231_171,3.5221657221968137
231_217,3.522165722196558
231_220,3.5221657222074185
231_222,3.5221657221909672
231_234,3.52216572220711
231_241,3.522165722209807
231_281,3.5221657222081197
231_293,3.5221657222010343
231_322,3.522165722203569
231_327,3.5221657221685256
231_335,3.522165722209883
231_341,3.5221657222020517
231_350,3.522165722207066
231_359,3.522165722202936
231_375,3.5221657222038534
231_378,3.52216572220958
231_419,3.5221657222029257
231_459,3.5221657221943636
231_477,3.5221657222031704
231_481,3.5221657221963483
231_538,3.522165722207326
231_550,3.522165722201239
231_557,3.522165722203797
231_568,3.5221657222064247
231_586,3.522165722169971
231_588,3.522165722209727
231_604,3.5221657221972946
231_606,3.5221657222108527
231_611,3.522165722197741
231_644,3.522165722208844
231_659,3.522165722206535
231_671,3.5221657222078546
231_685,3.5221657222038454
231_695,3.5221657222062763
231_696,3.5221657222057425
231_707,3.5221657221971086
231_723,3.5221657222088707
231_725,3.5221657222113576
231_735,3.522165722205855
231_749,3.5221657222010903
231_776,3.5221657221965197
231_790,3.5221657222071943
231_791,3.5221657222059424
231_837,3.5221657222091185
231_842,3.5221657222024074
231_850,3.522165722206073
231_858,3.5221657222032254
231_886,3.5221657222011324
231_948,3.5221657221865907
231_963,3.5221657222111995
231_977,3.522165722198153
231_997,3.522165722196723
231_1061,3.522165722150223
231_1063,3.5221657222009024
231_1069,3.5221657222045684
231_1078,3.52216572219341
231_1113,3.52216572221193
231_1128,3.5221657222034057
231_1132,3.522165722196079
231_1133,3.5221657222060934
231_1135,3.522165722209218
