"USER_ID_MOVIE_ID","PREDICTED_RATING"
229_725,4.2649590695001605
229_738,3.7967880057907446
229_746,3.9471583197295974
229_769,3.8900130885930446
229_812,3.664980744602679
229_1053,3.2349701299603346
229_1093,3.9066386782586515
229_1134,3.6180291242241065
229_1234,3.934207609993361
229_1281,4.011803615450177
229_1331,3.7580072101826225
230_191,4.042778931811206
230_306,3.2272666819157334
230_386,3.4767551150371103
230_409,3.8892429499416252
230_901,3.20432279250639
231_4,4.080362363714118
231_58,4.181525092396484
231_75,2.8934441246354097
231_101,3.306791511534599
231_104,3.866902094283551
231_128,3.2986704672745915
231_140,3.435285574336262
231_154,2.4860393040351982
231_171,3.2370565412449186
231_217,3.229398943551205
231_220,3.763668466814838
231_222,3.0881547023235942
231_234,3.739717221553529
231_241,3.930711322858847
231_281,3.798680760984887
231_293,3.3970824024298003
231_322,3.5144281018246115
231_327,2.749667166762524
231_335,3.9406887848015164
231_341,3.4391021192284774
231_350,3.7469145367372185
231_359,3.4795925079729946
231_375,3.517642252607215
231_378,3.912208647447414
231_419,3.4691451223070495
231_459,3.1734196161461905
231_477,3.4884599448046867
231_481,3.229538115934494
231_538,3.7594197219920806
231_550,3.4036541128452247
231_557,3.5150154394761643
231_568,3.6936529002609024
231_586,2.7647410115057887
231_588,3.923090663718064
231_604,3.2573995718404354
231_606,4.050217327058601
231_611,3.2674629927649774
231_644,3.858263966720735
231_659,3.700089164923461
231_671,3.795374077486349
231_685,3.515064617715939
231_695,3.689474411376934
231_696,3.647430451016205
231_707,3.2551029019996283
231_723,3.8532305483950364
231_725,4.120218005701755
231_735,3.6467875007423856
231_749,3.389251837119452
231_776,3.2412721940025717
231_790,3.7466869810710537
231_791,3.6690069281036233
231_837,3.8741225457692505
231_842,3.450487903969131
231_850,3.677049865274698
231_858,3.4934861526788437
231_886,3.3855996915738826
231_948,2.9973392423824126
231_963,4.097065257857383
231_977,3.28045819447836
231_997,3.23976979543504
231_1061,2.5901632749838592
231_1063,3.382010480998796
231_1069,3.561586026638507
231_1078,3.145322529348614
231_1113,4.23613216522739
231_1128,3.5048490788502735
231_1132,3.2220255574572385
231_1133,3.6696848795604318
231_1135,3.884603115652168
231_1158,3.394403932151984
231_1168,4.029329017880706
231_1192,3.639944939482699
231_1226,3.3248956692422302
231_1229,3.3922880655262078
231_1237,3.911254704019033
231_1262,3.444758569933678
231_1263,3.69419774495052
231_1284,3.717800606858897
231_1307,3.1682969547337207
231_1310,4.073500036856413
231_1322,2.750089711499967
231_1357,4.124331271577566
231_1374,3.477187494777576
231_1376,4.013552912976861
231_1398,3.8720465350075406
231_1413,3.4098197176913105
231_1422,3.7518523758796225
231_1433,3.4229038114040815
231_1462,3.425436180818814
231_1468,3.756655154093124
231_1479,3.1035591265540847
231_1484,3.1172067875925515
231_1514,3.2858978159932093
231_1515,3.464636781198336
231_1516,3.917340645424929
231_1524,3.3848052456475846
232_7,3.6632247094362786
232_20,2.7660413491500964
232_27,2.5781538810112137
232_30,3.4725996004791306
232_71,3.1701166762696293
232_124,2.6883069167979863
232_144,3.4239895293886415
232_276,3.3885621620357482
232_307,2.965495427492932
232_373,3.5878359160730313
232_375,3.2923798546171783
232_437,3.468631453322187
232_455,3.4786328354331
232_493,3.0602669145276917
232_556,2.953272987504809
232_672,3.1171778029899713
232_723,3.6059590095020266
232_758,3.401400556367083
232_834,3.478145598701588
232_899,3.090101462425763
232_965,2.8562147033606395
232_1050,2.431896890242543
232_1069,3.3387068772710946
232_1074,3.0839382089967766
232_1118,2.96224322287815
232_1128,3.2780763306133607
232_1139,2.828793483204111
232_1325,3.5833285932130052
232_1368,3.0463695709074354
232_1373,3.8653709447281996
232_1374,3.2517738675792973
232_1403,2.975204608333692
232_1429,3.6371454268572285
232_1528,3.049259858008037
233_118,3.2874978885230055
233_220,3.7425015926345933
233_224,2.7080781835842087
233_341,3.409294814514803
233_373,3.8139405807857956
233_403,2.488402116502552
233_409,3.7841420307236313
233_512,3.406629269668336
233_588,3.901923789537817
233_661,4.0634680549926685
233_671,3.7742072033061023
233_725,4.099051131521509
233_1034,3.7322720932162423
233_1048,4.097403363861679
233_1072,2.9460329641435803
233_1097,3.1976556567250665
233_1280,3.4476564478146434
233_1332,4.152173428130959
233_1357,4.103164397397319
234_341,3.5009441625892257
234_408,2.8919286313064547
234_409,3.8420054273959816
234_807,2.3454240707316036
234_923,3.854871246786993
234_1050,2.8579779911871594
234_1252,3.322375130186063
234_1280,3.539305795889065
234_1342,2.938723582400942
234_1508,3.1934174465417744
235_303,4.118011087774517
235_373,3.9978725990279074
235_398,3.821673715914818
235_406,4.091548955003785
235_583,4.336057003827634
235_670,3.9685396488226057
235_847,4.044135988369779
235_863,3.692672581889807
235_963,4.271575975547308
235_1260,3.9910279269520026
235_1473,4.46055190947905
236_749,3.390557134372059
236_892,3.085809162934711
236_915,3.0714445749509878
236_1051,2.733040063935771
236_1166,3.807282466701711
236_1280,3.4787690497809307
236_1409,2.7084661854360594
237_576,2.6582836116206767
237_972,2.7601998578727622
237_1003,3.014325823227533
237_1219,2.739350966496331
237_1357,4.025919422028723
237_1397,2.32289749529647
238_19,3.9112886904747888
238_233,3.8060090150452313
238_254,3.9672060582695514
238_319,3.942964355308805
238_350,4.113795739151848
238_365,3.679632543045647
238_588,4.27045786076664
238_607,3.742514347394508
238_618,4.134873788998256
238_661,4.406657208034997
238_688,4.004954216804157
238_696,4.05443097811263
238_774,3.861556145303836
238_787,3.452369319569925
238_812,3.9252395971197576
238_832,4.336051595239052
238_842,3.9405968507211155
238_858,3.975410294236847
238_891,4.301115276285041
238_948,3.4874481891343945
238_1220,4.069308493381173
238_1292,3.6780276118929724
238_1310,4.395522315718493
238_1315,3.7477980404071856
238_1373,4.4346647624832904
238_1376,4.340350942512423
238_1398,4.221710063289082
238_1510,4.403500632766931
238_1520,4.096033435018731
239_36,3.694190156975417
239_106,4.139289244773171
239_129,3.6925617390381613
239_154,3.010529698483408
239_166,3.1828654761914077
239_173,3.675844391675151
239_175,3.4244914973742944
239_220,4.161656644182644
239_232,3.9865171524460403
239_236,3.1839970539150677
239_242,4.332124710908258
239_254,4.001659725312431
239_258,3.3677910343410593
239_269,3.785179334464837
239_277,4.167890543942096
239_297,3.1301762893581233
239_310,3.7056938883032293
239_328,3.0930317744235305
239_334,3.407800394265863
239_335,4.321136028413744
239_336,3.107511218773052
239_364,4.125884305017316
239_374,3.7716861867112645
239_384,3.5720609648186215
239_441,3.816505397860275
239_451,3.8774954568452777
239_457,3.353285445069312
239_459,3.6979100105944007
239_488,3.74784469010086
239_491,3.5847766645137016
239_520,3.487400038403643
239_551,3.411414882349447
239_580,3.327465219628961
239_620,3.682291458791643
239_621,3.4154999482699417
239_622,3.3999911892420167
239_647,2.7500008193107304
239_667,3.715271150772847
239_705,3.255984140299654
239_733,3.147535236406187
239_743,4.386308164755845
239_793,3.751003140330635
239_801,3.1140973251313637
239_822,3.7812249788290613
239_826,3.9004364640460825
239_867,3.6302115400784247
239_869,3.614182103190192
239_891,4.336965323181457
239_894,3.817468572932633
239_913,4.372489419913472
239_968,3.572894201673062
239_989,3.234443685507089
239_1014,3.53474871357976
239_1051,3.2562251611313737
239_1073,3.339709435770147
239_1079,4.019636294479149
239_1100,3.1694248759741845
239_1208,3.2482940529421063
239_1227,3.8357646486430665
239_1228,3.7072743850441134
239_1234,4.20614978301425
239_1263,4.118975613187161
239_1289,4.0397764815349495
239_1310,4.419187783542971
239_1331,4.0319989766412565
239_1333,4.107878170981867
239_1359,3.5114898350322
239_1361,3.710257158940662
239_1366,3.584290767850211
239_1370,3.815148696260921
239_1371,3.187008789736449
239_1392,3.2918994744327588
239_1427,3.281800038978671
239_1449,4.404264571484824
239_1470,3.5841356855496334
239_1500,3.568955142328306
239_1510,4.427166100591406
239_1518,3.5137752780012175
240_131,2.8846413916125133
240_176,2.4323777122913137
240_192,2.782216877106045
240_227,2.928208282170401
240_237,3.1075925236338344
240_373,3.541522183480414
240_409,3.511723633418248
240_422,3.431808697388794
240_442,3.947708748650647
240_516,3.1612045556869095
240_626,3.323160881341901
240_690,2.844056268554152
240_756,2.5027972567462817
240_866,2.2687723125692885
240_878,2.56145645035922
240_923,3.5245894528092547
240_925,2.491539243535788
240_1040,2.4508296934645735
240_1063,3.0984134793364797
240_1119,3.609887078156011
240_1139,2.8007250662791945
240_1148,3.0639171317470226
240_1153,2.785108439209031
240_1274,2.5980011843646036
240_1287,2.7879453990420857
240_1323,2.959913268758584
240_1325,3.537014860620387
240_1329,2.694398718735711
240_1484,2.7147394008385284
240_1492,3.013742636580358
240_1498,3.566578465334857
240_1535,1.6795819987410763
241_179,3.432191806216862
241_303,4.1233273114032265
241_442,4.421120961454913
241_580,3.080308614475124
241_641,3.0537574535922207
241_707,3.532436691294002
241_859,2.884134890679711
241_878,3.267538972835647
241_912,4.311909790877878
241_1050,3.0734697371207877
241_1075,4.1693023171260375
241_1113,4.415959106546025
241_1139,3.453800482480297
241_1232,3.934117622412741
241_1398,4.043772389361417
241_1416,3.8522099781798724
241_1486,4.326675870089626
242_40,4.204280113698464
242_144,4.178069502645099
242_145,3.8961415010509044
242_156,3.7875594428771144
242_163,4.094538101620805
242_193,4.293090337650523
242_247,4.13481776231916
242_403,3.143644283713828
242_512,4.058739579486826
242_552,3.863698675816644
242_673,3.6299595345585947
242_923,4.29731282550241
242_1110,3.6178269280508264
242_1304,4.172714382085195
242_1480,3.69311386751972
243_707,3.2729459546667576
243_731,3.184312786332104
243_915,3.08798233036551
243_1292,3.2057617178081212
244_34,4.242118251795945
244_42,4.121325971522274
244_63,4.112829850583326
244_107,3.822495817160715
244_184,3.5656244823642766
244_203,4.201655456761156
244_219,3.736505877932451
244_220,4.144110580595123
244_293,3.907024427918092
244_301,2.941278619278815
244_327,3.259609192250816
244_335,4.30358996482622
244_374,3.7571378177513512
244_454,3.3487821974913126
244_459,3.683361641634485
244_497,4.039374643043412
244_512,3.9463785998703034
244_517,3.9963758433272245
244_550,3.913596138333518
244_594,3.027934956163665
244_606,4.384575920581889
244_641,3.286365689786142
244_656,3.5946312650193764
244_671,4.172776219528324
244_675,3.482086917922123
244_684,3.708682005316524
244_750,4.059593340750278
244_814,3.87567738986144
244_829,4.289041636624876
244_859,3.116743126873631
244_882,4.022200628183726
244_891,4.319419259593933
244_899,3.8670501031649422
244_901,3.5591867472520486
244_910,4.273672100902007
244_924,4.354943031177386
244_1035,4.033964103348707
244_1053,3.5150620612137193
244_1061,3.100105300472153
244_1132,3.7319675829455314
244_1139,3.686408718674218
244_1185,3.5730581547304143
244_1224,4.065431556407525
244_1240,3.933266107913262
244_1309,3.4336714745935177
244_1327,3.0646160622228935
244_1332,4.507698895834497
244_1382,4.151697020284745
244_1387,3.588109303084203
244_1422,4.133175408774563
244_1450,3.6171129625795246
244_1452,4.339526521733464
244_1469,3.710285230267217
244_1500,3.554406773368389
244_1522,3.265597904326237
244_1534,3.8486207298410813
245_224,2.779940277034674
245_319,3.4949101972936134
245_433,2.9900206315220212
245_512,3.4784913631188004
245_541,3.1684091328615938
245_556,3.306873512965101
245_580,2.8450296139175433
245_603,3.64726252087676
245_1050,2.8381907365632038
245_1139,3.2185214819227124
245_1232,3.7805145040664843
245_1464,2.7710724835599767
246_34,3.8497323838552426
246_54,3.073993522259203
246_56,3.576181588716981
246_107,3.280481440097911
246_147,3.7828684234779804
246_247,3.545316299446148
246_281,3.7761189257824865
246_399,4.10626637054665
246_440,3.128989830878071
246_448,3.1149528398927746
246_462,3.068424762776115
246_490,3.760112585524003
246_509,3.9695164103586422
246_512,3.404364222807504
246_553,2.731364775461072
246_604,3.2253272202659278
246_621,2.8589372022472253
246_690,3.171907157991847
246_707,3.223030550425123
246_714,3.694468287405369
246_734,3.304585823986537
246_787,2.9301880212434366
246_794,2.3571166437262163
246_812,3.403058298793263
246_847,3.847063435477454
246_878,2.958132831966766
246_906,2.1797428842612603
246_912,4.109521014356844
246_925,2.888215625143338
246_944,3.2375813874226727
246_1035,3.548971109613832
246_1048,4.096008402839524
246_1050,2.7640635962519062
246_1061,2.558090923409353
246_1094,3.127169591391279
246_1113,4.213570330024992
246_1132,3.1899532058827313
246_1134,3.3561066784146916
246_1217,3.3811310784633077
246_1223,3.7329866670135075
246_1227,3.2792019026203496
246_1228,3.150711639021399
246_1229,3.3602157139517015
246_1268,3.9293438819677293
246_1284,3.7029094843353145
246_1288,3.8458130810614346
246_1325,3.808038296903616
246_1370,3.258585950238202
246_1373,4.090080648418809
246_1416,3.614517105411646
246_1449,4.036014989595867
246_1468,3.734093318890723
246_1489,3.2087885220078363
246_1498,3.837601901618087
246_1504,3.2039964314548337
246_1516,3.8947788102225274
246_1518,2.957212531978501
246_1535,2.0762583803486248
247_100,3.428911139140456
247_124,3.1047000096949566
247_151,3.261682602714387
247_224,2.7900395236109863
247_338,3.3429074048803287
247_380,3.3904022248010826
247_409,3.833403529790155
247_453,3.300111989458303
247_532,3.3456476806121103
247_634,3.3804593312723012
247_714,3.7198544266944915
247_715,3.3082767546190985
247_794,2.4413430306138286
247_877,3.5333274351950132
247_1048,4.1466648629282
247_1082,3.442407508958794
247_1084,3.1892000591513767
247_1139,3.2286207284990267
247_1154,3.2078096778132594
247_1166,3.837064960953782
247_1323,3.3396320666065797
247_1364,2.545956265073366
247_1481,2.862655733036743
247_1490,3.5039989258625766
248_345,3.4275821794746983
248_422,4.103318601376421
248_442,4.5644746562844665
248_451,3.8414959547023533
248_812,3.9236215426730574
248_1192,4.05385890795964
248_1229,3.8807789578314944
248_1232,4.127380939909663
248_1325,4.1898554014942
248_1331,4.00010857707015
248_1484,3.6056976798978355
248_1498,4.215444870705638
249_10,3.904195094612714
249_116,4.306306586963127
249_120,3.512547842623482
249_130,4.339608900701065
249_157,4.196716468785971
249_184,3.6704113534082468
249_191,4.395914933903549
249_220,4.233336422839165
249_234,4.211195655493371
249_243,4.1150853304281005
249_281,4.262223505026843
249_350,4.221325564704782
249_353,3.838860899864011
249_364,4.197564083673833
249_413,3.628350049796544
249_509,4.437405045625554
249_606,4.49198278352799
249_618,4.242403614551189
249_620,3.7725299608756973
249_644,4.316850946158122
249_682,4.063477322591941
249_689,4.007417514985479
249_697,3.94983985174372
249_725,4.518538846509043
249_760,4.049274087628451
249_778,3.9695279785724873
249_792,4.026849691595127
249_800,4.8069227500761835
249_834,4.204984415701653
249_838,4.125891082291578
249_839,3.803766664246256
249_854,4.341704677626837
249_912,4.530403690366529
249_924,4.461472921855255
249_941,4.008769236925476
249_1004,3.961804925083669
249_1061,3.2048921715161227
249_1066,4.257915496125096
249_1205,3.8134762308158083
249_1288,4.329625742475603
249_1289,4.111456260191464
249_1324,4.032407593458739
249_1355,4.181187029531322
249_1376,4.460170350608119
249_1388,4.175935668417272
249_1396,4.169555748751636
249_1399,4.302420014378273
249_1437,3.2998390707318985
249_1445,3.8110043969670913
249_1467,4.4037951036288705
249_1486,4.545169769578279
250_7,4.455559004345229
250_22,4.29415222969767
250_24,4.332899662535018
250_79,3.8757397917649348
250_104,4.418889435029274
250_130,4.431199413238024
250_133,4.230224459040138
250_147,4.35980618566935
250_154,3.194255781208602
250_158,2.8722490664347817
250_174,3.9797415658577227
250_190,4.67115066202193
250_203,4.38247181154216
250_215,3.41416851992624
250_220,4.324926935376124
250_235,3.110567554732159
250_241,4.475281854966136
250_259,4.315344095204819
250_277,4.331160835135572
250_325,4.035541417733386
250_341,4.145627376114832
250_413,3.7218376304376815
250_417,4.0193401332145475
250_422,4.2984792921410016
250_443,4.042053456061451
250_458,3.841089958522433
250_465,4.052437223374951
250_488,3.9315707728260545
250_513,4.2624104514799885
250_527,3.6863466867721453
250_553,3.4716536042089827
250_568,4.276779956422903
250_569,3.695989618461761
250_571,2.933007676967814
250_583,4.632230710313331
250_594,3.2262094078487724
250_665,4.257575809853653
250_691,3.6874661282207786
250_710,4.103854908186123
250_726,3.473949082247188
250_743,4.573764138858546
250_748,4.3278768314205776
250_767,4.227791299597053
250_772,4.311590920914596
250_795,4.008201692495648
250_816,4.299316731321285
250_832,4.5434602887680855
250_850,4.271071398845421
250_1040,3.5877949038200345
250_1069,4.215551668415784
250_1079,4.182906585672624
250_1089,4.028640524152013
250_1113,4.706344430465145
250_1119,4.453568836356155
250_1133,4.261725893551621
250_1150,4.560541297407383
250_1161,3.7273211646205313
250_1178,4.264091489160833
250_1194,4.305392671585147
250_1232,4.322541630674246
250_1260,4.381140002635553
250_1289,4.203046772728427
250_1309,3.6319459262786284
250_1315,3.9659055708286033
250_1357,4.618270053863916
250_1360,3.957653826167425
250_1390,3.4052738968113148
250_1393,4.170645235147885
250_1399,4.3940105269152365
250_1407,4.3916030527123775
250_1410,3.553725351823016
250_1416,4.240633986441377
250_1429,4.432505492892278
250_1441,3.286887339314213
250_1452,4.520342876514468
250_1484,3.8254232647659525
250_1488,4.223672795575108
250_1539,3.4493839049115027
251_34,3.938380724060121
251_39,2.849425581387338
251_41,3.2323538730733716
251_42,3.77443442390556
251_64,3.237854762794371
251_91,3.131208255146037
251_92,2.484186936355332
251_120,3.0041497026274264
251_125,2.910718241441102
251_139,2.612256626018988
251_168,2.4409086017153103
251_180,3.36607637210782
251_185,2.910391558878209
251_190,4.267024901786651
251_220,3.8132834788486956
251_227,3.368272978224278
251_232,3.5683575145340427
251_254,3.584672154972302
251_269,3.367019696552839
251_272,3.049275613187925
251_289,3.060749171065481
251_293,3.5034131589660102
251_297,2.7120166514461266
251_303,4.0095868750870665
251_326,3.2892664799775577
251_355,3.2439706440822
251_373,3.90119395996852
251_386,3.428007800830688
251_401,2.9197512287799476
251_409,3.8713954099063552
251_411,2.452584077829603
251_431,4.026957730583755
251_446,3.3460584126976682
251_497,3.676683693119238
251_502,4.0260215459805195
251_505,2.663802909193118
251_514,3.5512653055818575
251_524,2.879786073780906
251_529,3.5637069501787773
251_540,3.175351466886861
251_575,3.985666193278661
251_576,2.907520371519599
251_579,2.955754161122126
251_586,2.8710717680419977
251_588,3.98917716872054
251_596,3.0723673655822377
251_598,2.9675850582003465
251_603,3.7022350702237983
251_611,3.373793749301187
251_621,2.99734031035794
251_627,2.970794767121342
251_635,3.4295691600767637
251_644,3.924350471723211
251_655,2.7614569656229437
251_675,3.0784756489700373
251_679,3.4623822713908523
251_702,3.4241504717442703
251_705,2.837824502387655
251_726,2.8720633616099955
251_778,3.4611298385764337
251_797,3.1037361359067677
251_800,4.474688414271373
251_807,2.3899127839070666
251_813,3.1636786244950814
251_827,3.314762937259055
251_835,3.4848846806760974
251_847,3.9357117756823294
251_882,3.6399610697802762
251_887,3.0118581405532816
251_893,3.251232850574278
251_894,3.3993089350206316
251_899,3.46343883421286
251_901,3.155575478299966
251_910,3.975115489513039
251_918,3.095990460965566
251_948,3.103669998918626
251_949,3.325381816602771
251_967,3.017411098714331
251_1006,3.064786627130166
251_1014,3.1165890756677586
251_1022,3.31250978631623
251_1036,3.698831255574603
251_1045,2.5557748949525623
251_1053,3.1114507922616403
251_1061,2.696494031520071
251_1072,3.082171025393466
251_1097,3.3337937179749493
251_1100,2.751265238062184
251_1134,3.4945097865254073
251_1137,3.2541555864006235
251_1144,2.937313039722573
251_1146,4.276398191674917
251_1150,4.091443946199079
251_1178,3.7234367152704646
251_1219,2.988587726395255
251_1250,3.0907059114426874
251_1255,3.3150212175882996
251_1260,3.89239248163582
251_1276,2.710209601137256
251_1291,2.9593530323386674
251_1298,3.1299073907361787
251_1299,3.0973057862905473
251_1315,3.364019850191409
251_1318,3.315278980435974
251_1325,3.8966866371084916
251_1327,2.661004793270808
251_1331,3.6395614077764886
251_1333,3.7304936882849735
251_1343,3.1623726630389
251_1349,2.936690837438914
251_1351,3.321317445014587
251_1359,3.0933301971202027
251_1371,2.768849151824448
251_1374,3.5835182513137855
251_1381,3.8146842376341907
251_1382,3.8311431318896214
251_1393,3.5877394837373
251_1415,3.2466213165761584
251_1428,3.0955093119996993
251_1440,2.8560487243452806
251_1441,2.6850016186770196
251_1473,4.352127696791601
251_1490,3.558175647085683
251_1492,3.427265841668094
251_1497,2.9445579852292636
251_1500,3.150795504416309
251_1510,4.147564858907326
251_1516,3.9834271504274055
251_1521,2.9939403756666203
252_30,3.7528599416393567
252_34,3.927358138310044
252_42,3.7655451674311644
252_108,2.6024171342731903
252_116,3.8997757957519505
252_157,3.735905495008433
252_163,3.5864773424612912
252_181,3.4610403752028183
252_193,3.8719125509192653
252_218,3.3764334586235445
252_233,3.40337298526548
252_248,3.758902685316804
252_261,3.4095103802639857
252_335,3.995752704053917
252_350,3.779935065755309
252_389,3.2628613611958355
252_399,4.18389212500145
252_406,3.9721021565662613
252_452,2.970927919271571
252_509,4.047142164813443
252_521,3.354667387282515
252_560,3.353264363948089
252_582,4.134295462721192
252_626,3.670489174849964
252_661,4.139698848425318
252_695,3.718074793919546
252_707,3.3425758189718637
252_710,3.4831113479849543
252_719,3.549366300933229
252_780,3.29456744780358
252_841,3.3366912390951735
252_858,3.580959069651075
252_865,3.3845074203390704
252_872,3.3202590749039156
252_882,3.621103230216299
252_891,4.016354412554446
252_899,3.4445809946488817
252_910,3.9640929037629635
252_920,3.9017941990605847
252_924,4.070711394338718
252_960,3.705453889577972
252_995,3.984789733637552
252_1046,2.8853735772586453
252_1058,3.3510984061288953
252_1082,3.4777263906179248
252_1104,3.685134317745716
252_1128,3.592321995822506
252_1134,3.4756519469614324
252_1146,4.265375605924841
252_1201,3.992674264862359
252_1207,3.418568764976558
252_1261,3.486943235476185
252_1288,3.9234388355162357
252_1304,3.6928440514283993
252_1305,3.8948697518455195
252_1310,4.128563956108812
252_1355,3.713159855430326
252_1357,4.179395190829966
252_1376,4.06861683222926
252_1398,3.9271104542599407
252_1418,3.899611018523327
252_1423,3.407533186416519
252_1496,4.030779985559378
252_1508,3.2190483201532625
253_45,3.1735043391677125
253_54,2.616711101778142
253_91,2.501718342469076
253_101,2.888443517008065
253_106,3.317882299334051
253_111,3.061930906977969
253_125,2.2071405162633826
253_134,3.7723631122313557
253_189,2.973706011999062
253_204,2.690577013545043
253_215,2.108705074111327
253_220,3.3548855206090518
253_223,2.7914817583701397
253_247,3.1619215100526605
253_250,2.6106050077588536
253_258,2.246053671251336
253_259,3.3368979859026475
253_265,3.427525486272705
253_321,2.327705203799526
253_335,3.5406295821472935
253_343,2.4612480082868475
253_401,2.2161735036022274
253_419,3.063513745997252
253_443,2.9174568763359146
253_457,2.2315480819795925
253_466,2.3992323658794374
253_471,3.050725238170976
253_497,3.171696355406096
253_508,2.3962346795235856
253_511,2.494701648159623
253_523,2.6247235027326745
253_553,2.1661901583940715
253_568,3.2828134755751552
253_610,2.639744766546815
253_648,2.1410120202359706
253_675,2.4263139782515286
253_693,2.822290726741323
253_694,2.525287365503357
253_702,2.8986500886323254
253_706,2.970058666650059
253_746,3.4258266201184204
253_747,2.0058503631307034
253_787,2.412476247729832
253_797,2.4617606062267776
253_800,4.0085427066146755
253_812,3.023828475215406
253_863,3.009448122939027
253_905,2.772780902171306
253_922,2.688129123594066
253_934,1.5280475434166139
253_989,2.11270632241737
253_1014,2.481379385507701
253_1026,2.5580945141684928
253_1030,2.530722842483808
253_1031,2.7526906211949465
253_1042,2.8418897593717043
253_1045,1.8521971697748403
253_1079,3.1021760661496733
253_1117,2.7663231786737867
253_1133,3.255292858104286
253_1146,3.810252484018218
253_1148,2.944471608000177
253_1150,3.6252982385423826
253_1177,2.5358764547853037
253_1192,3.227924264243554
253_1200,2.804769108716882
253_1227,2.893205967759209
253_1263,3.284691844528991
253_1293,2.528449911343581
253_1327,1.957427068093092
253_1343,2.5464252602207478
253_1361,2.7320812295415857
253_1381,3.3572286109094174
253_1382,3.3681216327740806
253_1389,2.8796644677568133
253_1393,3.0759713784256655
253_1402,2.9667065550717586
253_1409,2.1099139195419396
253_1425,2.005122639106292
253_1437,2.0878632055581248
253_1440,2.152470999167562
253_1454,2.246836351616141
253_1457,2.4942023554560895
253_1468,3.3452004923712373
253_1473,3.885981989134904
253_1492,2.9055720488771515
253_1494,2.219940800734845
253_1497,2.240980260051544
253_1499,2.3281862395777617
253_1500,2.529461776389107
253_1532,2.1888070116258547
253_1534,2.9218512282191744
254_15,3.403712138219893
254_23,4.197425809874487
254_54,3.4269142672514934
254_56,3.8746665365926694
254_154,2.8068876974529813
254_225,3.27116800300279
254_391,3.369040119016932
254_409,4.010043664426856
254_462,3.4213455077684105
254_479,3.1518192135148855
254_510,3.0857795566476676
254_512,3.7572849677997953
254_523,3.4320365630716987
254_580,3.1238232185985373
254_603,3.89115481500534
254_607,3.573253794060308
254_621,3.211857947239513
254_659,3.927854680036332
254_704,3.6712011849623725
254_723,4.053254031258781
254_803,3.8175366249667753
254_807,2.6044304207886424
254_812,3.7559790437855582
254_1036,3.8877510003561437
254_1053,3.3259684291432134
254_1072,3.2966886622750406
254_1075,4.198967662505205
254_1113,4.445624451925192
254_1139,3.497315086603708
254_1192,3.897284569615401
254_1227,3.6321226476126425
254_1252,3.581381480243099
254_1264,3.620457937660727
254_1292,3.5087670585587754
254_1305,4.040157693808257
254_1325,4.033281063149958
254_1331,3.8435342387259075
254_1342,3.1977299324579818
254_1353,3.104102688525163
254_1364,2.8146506231780473
254_1498,4.0588705323613965
254_1532,3.1069023736851498
255_42,3.982077919075716
255_442,4.469877689450361
255_477,3.8449081094660795
255_490,4.022692237506261
255_571,2.581239364455799
255_812,3.7915788150291645
255_913,4.242075743217423
255_1079,3.8619219903536117
255_1091,2.4402275530618334
255_1232,4.002477223446687
255_1399,4.073946119687675
256_119,4.16201467222023
256_147,3.9181871808733537
256_160,4.05145724231851
256_241,4.068613373025185
256_359,3.701230451021799
256_406,4.054940287480199
256_413,3.2352590963130865
256_431,4.098773275747615
256_502,4.097837091144379
256_725,4.258120055868096
256_800,4.546503959435234
256_1093,3.902148834274886
256_1374,3.6988254378263803
256_1416,3.7990149816453815
256_1523,3.749481096696928
257_191,4.450194648196485
257_313,3.431636675322564
257_396,3.5417794257311845
257_441,3.961918165938563
257_591,4.126524039926472
257_619,3.96919396747614
257_679,4.025954677381138
257_734,4.00656133808754
257_758,4.2075874302116185
257_795,3.9698883778487435
257_809,3.902864857978409
257_817,3.5842953799913597
257_1101,3.718599487019573
257_1310,4.5577059555546855
257_1357,4.574947977632092
258_74,3.928311660419547
258_119,4.181003075018544
258_193,3.960316169986031
258_434,3.741680718589725
258_464,3.2024654057361888
258_490,3.9223511782710636
258_583,4.318436739102363
258_588,4.079981116682716
258_832,4.165635450336622
258_883,3.8485636463078494
258_892,3.3232214607344157
258_912,4.288973302523895
258_1226,3.563613264294549
258_1246,4.124256881087823
258_1260,3.970554427294788
258_1305,3.9905026250209987
258_1357,4.2812217245422195
258_1370,3.529375896865027
258_1510,4.238368806869502
259_7,4.2276202497634
259_79,3.6262209104252316
259_107,3.77125138750612
259_111,3.9267330881438363
259_115,3.4031015204959014
259_134,4.469073207565482
259_191,4.259566691858681
259_220,4.096988180794292
259_222,3.5468522981572894
259_234,4.074847413448498
259_272,3.4016424524854165
259_277,4.103222080553739
259_349,3.8530390315373038
259_364,4.061215841628961
259_410,3.3959883537603046
259_431,4.276093706670138
259_437,4.067315605460835
259_444,3.384624895189823
259_446,3.698425251995157
259_451,3.811702658230767
259_454,3.2975377678367184
259_505,3.0161697484906047
259_506,3.3672624486994716
259_508,3.4088733814995056
259_576,3.2598872108170895
259_580,3.2616724210144508
259_597,3.692832971961369
259_618,4.106055372506316
259_621,3.3497071496554307
259_632,3.4632552756467163
259_644,4.180502704113248
259_667,3.6494783521583374
259_688,3.97613580031222
259_702,3.776517311041758
259_783,4.046082546554749
259_800,4.7052528019488005
259_867,3.5644187414639132
259_1014,3.468955914965248
259_1022,3.664876625613716
